"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"10002231","scaffold709",611975,611974,"+",4.12776098466838e-10,3.4229052689265e-06,63.1805929919137
"10002233","scaffold709",612032,612031,"+",1.57211611605106e-10,1.56952250090999e-06,66.4160401002506
"10002235","scaffold709",612077,612076,"+",1.47646718983913e-07,0.000318264261478982,53.0555555555556
"10002239","scaffold709",612092,612091,"+",7.07168173935893e-06,0.00496612149018366,51.4119601328904
"10003759","scaffold71",114448,114447,"+",7.9383980312773e-06,0.00534625790631811,100
"10003877","scaffold71",122177,122176,"+",1.66516431043034e-05,0.00883184844995701,64.3892339544513
"10006449","scaffold71",229302,229301,"+",5.09877343906151e-07,0.00078534622281777,100
"10006450","scaffold71",229318,229317,"+",1.98459950781932e-05,0.00996127995452212,100
"10009008","scaffold71",343958,343957,"+",3.22419435443568e-06,0.00287937165367334,81.25
"10009066","scaffold71",347330,347329,"+",2.01911428186835e-05,0.00996543806079128,86.6666666666667
"10009236","scaffold71",359296,359295,"+",7.1696096687745e-06,0.0050150600540221,55.5
"10024706","scaffold713",122972,122971,"+",1.52675085607102e-05,0.00834131085391251,72.3776223776224
"10027866","scaffold713",235440,235439,"+",1.60658294589431e-06,0.00178538898070846,76.1904761904762
"10028390","scaffold713",258680,258679,"+",1.35967291708306e-06,0.00159180720880358,100
"10030987","scaffold713",348398,348397,"+",4.95698329893186e-07,0.000779098122181119,88.8888888888889
"10030991","scaffold713",348457,348456,"+",5.45268162882505e-06,0.00420250993804339,82.3076923076923
"10031251","scaffold713",375956,375955,"+",8.68742192434349e-07,0.00115474506142359,52.8717545239969
"10039209","scaffold714",261756,261755,"+",8.02119496594061e-07,0.00108892049688207,67.8333333333333
"10042627","scaffold714",433884,433883,"+",1.20231606596222e-06,0.00145741732812149,64.025974025974
"10042629","scaffold714",433903,433902,"+",4.09822521173119e-06,0.0034163318708105,58.021978021978
"10042631","scaffold714",433905,433904,"+",1.46197757860878e-06,0.00167830071782902,58.8177339901478
"10042633","scaffold714",433929,433928,"+",1.26075215736307e-06,0.00150946910338626,51.8918918918919
"10042791","scaffold714",442562,442561,"+",4.18726539537104e-08,0.000122929231603782,88.8888888888889
"10044462","scaffold715",76923,76922,"+",6.66347005995393e-07,0.000962307983578178,72.9885057471265
"10044927","scaffold715",101492,101491,"+",1.2992745341477e-06,0.00153896887561553,59.6296296296296
"10045064","scaffold715",110615,110614,"+",1.29825753067263e-07,0.000288823017821372,84.6153846153846
"10045070","scaffold715",111237,111236,"+",7.62311457998206e-06,0.00523301460081109,62.8019323671497
"10046829","scaffold716",110982,110981,"+",1.32306633854622e-05,0.0074924586777474,100
"10047889","scaffold716",164556,164555,"+",6.85657263141017e-06,0.00485496830011974,66.6666666666667
"10048462","scaffold716",202186,202185,"+",1.0483833878707e-05,0.00644022361575153,62.1212121212121
"10048463","scaffold716",202187,202186,"+",1.00396840731967e-07,0.000238727788744714,82.1428571428571
"10058799","scaffold719",2373,2372,"+",3.549776592407e-11,4.67043249722301e-07,88.3076923076923
"10064371","scaffold719",412292,412291,"+",1.0825088224469e-05,0.00653262225186232,100
"10064387","scaffold719",439112,439111,"+",2.30852044257557e-06,0.00229591804762882,54.2857142857143
"10067486","scaffold72",176419,176418,"+",1.23611682227805e-05,0.00719649625438655,51.8518518518519
"10067875","scaffold72",198036,198035,"+",2.95021628667118e-06,0.00271826432178161,58.4257206208426
"10084789","scaffold721",532466,532465,"+",9.61482991365882e-06,0.00609157984708416,92.3076923076923
"10088428","scaffold721",677395,677394,"+",9.61482991365882e-06,0.00609157984708416,92.3076923076923
"10088433","scaffold721",677529,677528,"+",2.8351421540276e-06,0.0026422777768815,100
"10088459","scaffold721",678989,678988,"+",1.54267672461038e-08,5.67416933784766e-05,94.4444444444444
"10088460","scaffold721",678990,678989,"+",2.06295201212604e-07,0.000402167774750257,93.75
"10088622","scaffold721",689868,689867,"+",1.61209717721784e-05,0.00862964434059125,78.9473684210526
"10089461","scaffold722",5994,5993,"+",4.96466216541327e-09,2.36558874760639e-05,66.57824933687
"10089686","scaffold722",21200,21199,"+",1.96086820113517e-06,0.00207650566382491,81.8181818181818
"10089976","scaffold722",43572,43571,"+",1.28998968008256e-05,0.00738343796320574,100
"10089977","scaffold722",43573,43572,"+",8.59993120055039e-06,0.00566580149332604,100
"10090491","scaffold722",84416,84415,"+",7.57540125927035e-11,8.71809658314775e-07,91.2380952380952
"10090910","scaffold722",101783,101782,"+",1.28323808356781e-07,0.000287872280152344,70.3703703703704
"10094075","scaffold722",181497,181496,"+",1.57863305669451e-13,4.65579117644157e-09,51.6124429223744
"10094255","scaffold722",191184,191183,"+",4.30215775372603e-08,0.000125766237526562,72.4137931034483
"10094632","scaffold722",210113,210112,"+",7.39602301050678e-07,0.00103418463359002,100
"10094633","scaffold722",210114,210113,"+",1.55126077633715e-09,9.66437799881958e-06,95.8333333333333
"10094790","scaffold722",219741,219740,"+",1.28998968008256e-05,0.00738343796320574,100
"10094844","scaffold722",222285,222284,"+",8.45629996820232e-06,0.0056094209593832,72.1674876847291
"10095420","scaffold722",261961,261960,"+",1.20408240731005e-05,0.00709751663732392,62.5
"10095421","scaffold722",262016,262015,"+",2.14871175032064e-08,7.3929048026263e-05,86.1904761904762
"10095710","scaffold722",277675,277674,"+",3.66117307646542e-07,0.000619123004554876,95
"10097147","scaffold723",42545,42544,"+",1.1331500695178e-05,0.0067817866536607,81.25
"10097518","scaffold723",65080,65079,"+",1.44749866663103e-05,0.00799572834676306,64.7058823529412
"10097613","scaffold723",70419,70418,"+",8.14849442667761e-07,0.00110309652102157,78.804347826087
"10097991","scaffold723",112906,112905,"+",8.32119825254838e-06,0.00553997751758897,88.8888888888889
"10098016","scaffold723",114229,114228,"+",1.22370562537476e-05,0.00713641804907127,93.75
"10098022","scaffold723",114719,114718,"+",5.95379852345797e-06,0.00440227342202014,100
"10098025","scaffold723",114736,114735,"+",1.06789691124659e-10,1.15587715195954e-06,100
"10100062","scaffold723",249489,249488,"+",7.75046719816269e-09,3.35183840203716e-05,100
"10100063","scaffold723",249490,249489,"+",1.30389146407453e-06,0.00153896887561553,90.9090909090909
"10100070","scaffold723",249530,249529,"+",1.42608596446194e-06,0.00165250787596401,91.6666666666667
"10100071","scaffold723",249531,249530,"+",2.69215237582447e-06,0.00255242705083054,92.3076923076923
"10102651","scaffold723",367421,367420,"+",5.76875389427944e-06,0.00434676363733917,61.5384615384615
"10102652","scaffold723",367428,367427,"+",2.42388110170868e-07,0.000452848950181733,73.9130434782609
"10103411","scaffold723",405644,405643,"+",9.61482991365884e-06,0.00609157984708416,92.3076923076923
"10108999","scaffold724",183574,183573,"+",1.0825088224469e-05,0.00653262225186232,100
"10111665","scaffold726",16451,16450,"+",5.44227683093499e-06,0.00419986095263862,62.5
"10111666","scaffold726",16455,16454,"+",3.13518539031271e-06,0.00283293604446549,61.1111111111111
"10111844","scaffold726",22180,22179,"+",8.70900846300067e-06,0.00572491507134995,59.9706744868035
"10111846","scaffold726",22183,22182,"+",8.45653628356283e-06,0.0056094209593832,61.6666666666667
"10112369","scaffold726",55770,55769,"+",1.36317040720626e-05,0.00765979241023378,69.2307692307692
"10113404","scaffold726",122314,122313,"+",2.69215237582448e-06,0.00255242705083054,92.8571428571429
"10113417","scaffold726",122944,122943,"+",4.91424640031452e-06,0.00389203444370214,100
"10114740","scaffold726",197212,197211,"+",1.0021144615138e-05,0.00625490603445964,76
"10114742","scaffold726",197221,197220,"+",5.93357246948958e-06,0.00440227342202014,72
"10115673","scaffold728",41158,41157,"+",6.96824292967231e-07,0.000996178120294093,66.6666666666667
"10117077","scaffold728",118036,118035,"+",9.01266024222371e-07,0.00118240601272952,86.9747899159664
"10117411","scaffold728",135233,135232,"+",2.02695854869768e-05,0.00997461161292483,89.4736842105263
"10129470","scaffold730",207778,207777,"+",1.17350231766707e-05,0.00695680516946621,81.8181818181818
"10129752","scaffold730",230325,230324,"+",2.49565043780839e-06,0.00243015052803595,85.6521739130435
"10130711","scaffold730",348598,348597,"+",1.75350921030713e-06,0.00190374353758425,87.5
"10133046","scaffold730",454567,454566,"+",4.9925087406347e-08,0.0001400467434149,100
"10133095","scaffold730",456265,456264,"+",7.9383980312773e-06,0.00534625790631811,100
"10133222","scaffold730",472251,472250,"+",2.40192281311757e-09,1.34363664054295e-05,75
"10133225","scaffold730",472285,472284,"+",1.1145370389203e-09,7.47473280123593e-06,68.5714285714286
"10133331","scaffold730",475273,475272,"+",2.94781018429631e-06,0.00271656646463899,52.3809523809524
"10134255","scaffold730",515550,515549,"+",2.24249614023417e-06,0.0022549030086405,78.9473684210526
"10135030","scaffold730",547704,547703,"+",3.50405068258908e-06,0.00303978471128093,83.3333333333333
"10135035","scaffold730",548113,548112,"+",1.76834659593281e-05,0.00923406390822208,91.304347826087
"10160345","scaffold733",1105507,1105506,"+",4.32284341393475e-06,0.00356201090026825,57.5187969924812
"10160353","scaffold733",1105549,1105548,"+",1.1882780176053e-08,4.68513018617648e-05,89.4736842105263
"10160354","scaffold733",1105558,1105557,"+",7.47820104395686e-07,0.00103546653749096,92.8571428571429
"10162221","scaffold735",38519,38518,"+",3.26083292664518e-07,0.000566898558073039,87.593984962406
"10162827","scaffold736",5708,5707,"+",4.89482250149905e-07,0.000772222772959213,100
"10164827","scaffold737",26306,26305,"+",3.40217058483311e-06,0.00296497039092441,100
"10169284","scaffold737",206395,206394,"+",1.44535739641412e-06,0.00166542385538224,71.4285714285714
"10169362","scaffold737",215300,215299,"+",1.91197927244515e-06,0.00203816172840233,92.5925925925926
"10169371","scaffold737",216576,216575,"+",4.49640804735403e-11,5.66845018174581e-07,100
"10169422","scaffold737",219307,219306,"+",9.23594033830867e-06,0.00599811403225269,56.8181818181818
"10169427","scaffold737",219541,219540,"+",7.04931111601734e-09,3.12065741536616e-05,75.4761904761905
"10169463","scaffold737",221032,221031,"+",5.86707622168207e-06,0.0043940711768944,66.9871794871795
"10172613","scaffold737",358037,358036,"+",5.67886301714075e-06,0.00431476518426734,67.8743961352657
"10177033","scaffold743",78326,78325,"+",2.25468136673824e-08,7.69981935260662e-05,100
"10177083","scaffold743",81164,81163,"+",5.45268162882504e-07,0.000828126092200583,80
"10177202","scaffold743",91450,91449,"+",1.22813315662611e-05,0.00715747759213084,64.2857142857143
"10180207","scaffold747",90887,90886,"+",1.44722360227512e-05,0.00799572834676306,74.4444444444444
"10180416","scaffold747",98493,98492,"+",5.3127105512179e-09,2.48719014176147e-05,57.6923076923077
"10180966","scaffold747",158142,158141,"+",1.24253186576514e-05,0.00720655279169008,87.5
"10180986","scaffold747",158492,158491,"+",5.60865078296764e-06,0.00427691810328013,90.9090909090909
"10183522","scaffold747",259662,259661,"+",2.06295201212603e-07,0.000402167774750257,93.3333333333333
"10185320","scaffold747",317332,317331,"+",5.06246901653475e-11,6.30785164292337e-07,61.7647058823529
"10191131","scaffold748",3830,3829,"+",4.95698329893186e-07,0.000779098122181119,88.8888888888889
"10191132","scaffold748",3849,3848,"+",8.42687160818416e-06,0.00559243623183024,77.7777777777778
"10196246","scaffold749",47267,47266,"+",4.17110302185594e-09,2.05842146704906e-05,67.1428571428571
"10196534","scaffold75",41473,41472,"+",1.2844362557636e-10,1.33915508889357e-06,55.8571777940817
"10196536","scaffold75",41507,41506,"+",1.72999082402573e-08,6.21245857613561e-05,50.1683501683502
"10198130","scaffold75",121680,121679,"+",1.0825088224469e-05,0.00653262225186232,100
"10200640","scaffold750",152884,152883,"+",1.61860112588188e-05,0.00865821273321345,63.4099616858238
"10216203","scaffold751",206665,206664,"+",2.91391971712801e-06,0.00268979012117717,86.6666666666667
"10216622","scaffold751",235028,235027,"+",1.05210552618428e-05,0.00644022361575153,80
"10216778","scaffold751",243590,243589,"+",2.50994064069687e-06,0.00243938591666654,60.8608608608609
"10217273","scaffold751",264181,264180,"+",1.01700164523919e-07,0.000241517563561818,56.1952440550688
"10217308","scaffold751",266781,266780,"+",4.73546150866959e-09,2.28803059150831e-05,74.1935483870968
"10217326","scaffold751",267397,267396,"+",8.61811542409523e-07,0.00114686975010139,76.9021739130435
"10217328","scaffold751",267417,267416,"+",1.54231476990678e-05,0.00837887634619118,63.4615384615385
"10220452","scaffold751",407542,407541,"+",3.22419435443569e-06,0.00287937165367334,84.2105263157895
"10220903","scaffold751",429990,429989,"+",5.26052763092138e-06,0.00408247055066248,80.7843137254902
"10220930","scaffold751",431225,431224,"+",2.0077937570804e-05,0.00996543806079128,72.2222222222222
"10223732","scaffold752",117852,117851,"+",7.93839803127729e-06,0.00534625790631811,100
"10229849","scaffold753",259858,259857,"+",2.19670384587926e-06,0.00222369591370407,83.3333333333333
"10229885","scaffold753",264767,264766,"+",3.40217058483311e-06,0.00296497039092441,100
"10231069","scaffold753",321856,321855,"+",1.42785749982152e-05,0.00792994421561079,76.9230769230769
"10231196","scaffold753",329577,329576,"+",5.49175961469815e-07,0.000832226232316887,90.9090909090909
"10232241","scaffold753",369618,369617,"+",5.13173686077105e-06,0.00400994937543395,57.0075757575758
"10236745","scaffold754",167617,167616,"+",5.84664335361965e-07,0.000873650428751262,63.4803921568628
"10240293","scaffold756",15354,15353,"+",1.70336898109915e-05,0.00899589195517455,51.8518518518518
"10240299","scaffold756",15400,15399,"+",8.78771046187039e-07,0.00116015381343935,54.0540540540541
"10251482","scaffold759",95989,95988,"+",1.11325140252809e-05,0.00668384922456153,53.8461538461538
"10251817","scaffold759",103410,103409,"+",1.34922996073067e-07,0.000298236515362371,85
"10251819","scaffold759",103433,103432,"+",2.82117006013122e-06,0.0026422777768815,85.7142857142857
"10254574","scaffold759",192105,192104,"+",9.1165388497747e-07,0.00119295085296945,83.3333333333333
"10255983","scaffold759",247744,247743,"+",1.01476067250074e-06,0.00128751692846637,71.875
"10255987","scaffold759",247822,247821,"+",7.08439746534265e-07,0.00100875834982053,67.741935483871
"10255989","scaffold759",247825,247824,"+",7.09245293379365e-06,0.00497889540973286,62.741935483871
"10255991","scaffold759",247827,247826,"+",3.08293048475348e-06,0.00281020574526892,63.6363636363636
"10258227","scaffold76",137105,137104,"+",2.0708864429419e-06,0.00214016093014887,93.75
"10259128","scaffold76",190364,190363,"+",1.83796631002287e-05,0.00948422476271965,52.7665317139001
"10259613","scaffold76",217786,217785,"+",2.8351421540276e-06,0.0026422777768815,100
"10261385","scaffold760",86061,86060,"+",2.01037352740139e-05,0.00996543806079128,90
"10261420","scaffold760",88525,88524,"+",7.95518346839562e-09,3.42807386223338e-05,87.5
"10270022","scaffold760",413903,413902,"+",1.0825088224469e-05,0.00653262225186232,100
"10270132","scaffold760",419383,419382,"+",3.66385722094964e-08,0.000111219612870984,92.3076923076923
"10273053","scaffold760",492060,492059,"+",1.43393882703395e-05,0.00795776086723021,63.0952380952381
"10282499","scaffold760",772022,772021,"+",3.29505576881889e-06,0.00292047849046853,83.3333333333333
"10282571","scaffold760",775750,775749,"+",2.37834532617362e-08,8.03675995308634e-05,73.9130434782609
"10282996","scaffold760",794479,794478,"+",3.31025253993735e-08,0.000102848856564464,64.4444444444444
"10284115","scaffold760",881683,881682,"+",7.22307907258292e-06,0.00504221689436737,57.6923076923077
"10286455","scaffold765",56051,56050,"+",6.74346089968289e-08,0.000176942796230984,82.7586206896552
"10286467","scaffold765",56951,56950,"+",7.41564701520208e-06,0.00512936648913136,72.2222222222222
"10286628","scaffold765",63158,63157,"+",1.26036688400667e-05,0.00727717058440669,76.1029411764706
"10286640","scaffold765",63635,63634,"+",2.59651506134526e-07,0.000475973306312732,92.3076923076923
"10287385","scaffold765",106743,106742,"+",3.36519046978059e-06,0.00295252091987902,93.3333333333333
"10287614","scaffold765",116765,116764,"+",5.02929564714462e-06,0.00396038586115119,83.3333333333333
"10287866","scaffold765",127553,127552,"+",1.82716632367902e-06,0.00197145536539837,61.1111111111111
"10290205","scaffold765",223042,223041,"+",8.35004385860535e-09,3.56951913297046e-05,100
"10290241","scaffold765",224813,224812,"+",2.50501315758161e-07,0.000462806618619621,92.3076923076923
"10294095","scaffold767",26869,26868,"+",9.40398875774225e-06,0.00608798167252746,70.3703703703704
"10297123","scaffold767",177529,177528,"+",4.91424640031452e-06,0.00389203444370214,100
"10299701","scaffold767",271392,271391,"+",5.09083319121425e-07,0.00078534622281777,88.8888888888889
"10300645","scaffold767",343592,343591,"+",3.28712133800302e-08,0.000102427160910004,100
"10300646","scaffold767",343593,343592,"+",1.83555843806214e-05,0.00947961968063818,93.3333333333333
"10300738","scaffold767",346979,346978,"+",1.24253186576514e-05,0.00720655279169008,87.5
"10302817","scaffold77",39815,39814,"+",6.75652849565894e-06,0.00481563732090095,95.2380952380952
"10302862","scaffold77",40935,40934,"+",2.01037352740139e-05,0.00996543806079128,92.3076923076923
"10303504","scaffold77",71802,71801,"+",2.8351421540276e-06,0.0026422777768815,100
"10307154","scaffold77",181070,181069,"+",4.00617913069118e-07,0.000661900755920457,100
"10307155","scaffold77",181071,181070,"+",9.82137070439669e-06,0.00617739000162623,85.1648351648352
"10307284","scaffold77",186548,186547,"+",7.5683720109385e-06,0.00520241331794882,79.8319327731092
"10308018","scaffold77",214435,214434,"+",2.0151214715223e-06,0.00210803330675903,80
"10308274","scaffold77",228481,228480,"+",1.49517584348555e-05,0.00820926302239638,78.0701754385965
"10317204","scaffold77",663803,663802,"+",1.56438781481099e-05,0.00845924033211572,69.6969696969697
"10317205","scaffold77",663804,663803,"+",1.03236223079527e-05,0.00639171172340457,78.3333333333333
"10317811","scaffold77",683323,683322,"+",3.24210654529366e-06,0.00288974868675874,73.6842105263158
"10317914","scaffold77",686198,686197,"+",1.98459950781932e-05,0.00996127995452212,100
"10320744","scaffold77",795491,795490,"+",2.01911428186835e-05,0.00996543806079128,86.6666666666667
"10320745","scaffold77",795556,795555,"+",1.16900614020475e-07,0.000267155668947249,94.1176470588235
"10320746","scaffold77",795557,795556,"+",1.0386060245381e-08,4.23525676872944e-05,92.3076923076923
"10327673","scaffold77",1052944,1052943,"+",4.06164743350988e-06,0.00339994661959786,77.7777777777778
"10327677","scaffold77",1052983,1052982,"+",1.26986179817946e-09,8.21496137403867e-06,83.3333333333333
"10329908","scaffold77",1169956,1169955,"+",2.69215237582448e-06,0.00255242705083054,92.8571428571429
"10331668","scaffold77",1269387,1269386,"+",2.24346031318706e-07,0.000427815815562569,100
"10332348","scaffold77",1320182,1320181,"+",1.22298948550471e-07,0.000276543681817148,76.8031189083821
"10334829","scaffold77",1440074,1440073,"+",2.44055713310248e-06,0.00238856175268465,73.7030411449016
"10337249","scaffold77",1580680,1580679,"+",1.84284240011794e-05,0.00948422476271965,100
"10337251","scaffold77",1580711,1580710,"+",3.12724770929106e-06,0.00282821049236066,100
"10337331","scaffold77",1587597,1587596,"+",7.32156304911724e-06,0.0050948565983671,83.8709677419355
"10337332","scaffold77",1587601,1587600,"+",5.20483246387845e-06,0.00405491023635878,96.4285714285714
"10337874","scaffold770",1128,1127,"+",2.01911428186836e-05,0.00996543806079128,84.6153846153846
"10338765","scaffold770",121020,121019,"+",5.72926783227872e-08,0.000154667401949952,53.316138540899
"10338767","scaffold770",121030,121029,"+",4.65231229540066e-10,3.73893286077527e-06,60.0280504908836
"10338771","scaffold770",121065,121064,"+",2.56059233706739e-08,8.52416797300547e-05,50.9316770186335
"10342997","scaffold771",164275,164274,"+",1.32306633854622e-05,0.0074924586777474,100
"10345036","scaffold771",267870,267869,"+",1.05274393779236e-05,0.00644249583640127,65.4545454545455
"10345571","scaffold771",287025,287024,"+",1.76025347650062e-05,0.00921156653889603,81.8181818181818
"10345720","scaffold771",295062,295061,"+",1.24253186576515e-05,0.00720655279169008,83.3333333333333
"10345897","scaffold771",303449,303448,"+",9.52607763753272e-06,0.00609157984708416,85.7142857142857
"10346398","scaffold771",362950,362949,"+",1.42581556098588e-05,0.00792994421561079,60.4895104895105
"10349908","scaffold772",146106,146105,"+",9.61482991365884e-06,0.00609157984708416,91.6666666666667
"10349937","scaffold772",146945,146944,"+",1.76188428125078e-05,0.00921510036270592,71.4285714285714
"10361901","scaffold775",69218,69217,"+",2.0077937570804e-05,0.00996543806079128,72.2222222222222
"10370674","scaffold780",112106,112105,"+",4.54450741723115e-12,8.3155875132594e-08,58.6206896551724
"10373494","scaffold780",267448,267447,"+",3.0658621560615e-07,0.000541031449997996,60.2675059008655
"10374072","scaffold780",296649,296648,"+",3.22419435443568e-06,0.00287937165367334,81.25
"10375800","scaffold780",359670,359669,"+",2.45456638519301e-12,4.84736284571006e-08,64.089552238806
"10375801","scaffold780",359671,359670,"+",7.3262291255814e-08,0.000187363080173996,79.3522267206478
"10375804","scaffold780",359717,359716,"+",3.82968595595788e-13,1.01466301727109e-08,78.1797625777275
"10375805","scaffold780",359718,359717,"+",9.54497600493316e-08,0.00022915696518271,79.0441176470588
"10375806","scaffold780",359798,359797,"+",5.50211002777906e-06,0.00422844031107786,60.4978354978355
"10375869","scaffold780",362016,362015,"+",1.12239392512296e-06,0.00138437627268958,73.4299516908213
"10375870","scaffold780",362017,362016,"+",9.54565479910262e-06,0.00609157984708416,63.5
"10376708","scaffold780",403437,403436,"+",3.22419435443568e-06,0.00287937165367334,81.25
"10376997","scaffold780",418102,418101,"+",1.04415587675656e-06,0.00131636826669341,76.1904761904762
"10377079","scaffold780",422921,422920,"+",4.89482250149903e-06,0.00389203444370214,93.75
"10378119","scaffold780",473152,473151,"+",4.83636101084021e-17,4.20260017206393e-12,92.3636363636364
"10393146","scaffold782",48907,48906,"+",1.18489094989068e-05,0.00700966957422527,51.2585812356979
"10393151","scaffold782",48981,48980,"+",7.46502656837812e-06,0.00515093980207877,72.8291316526611
"10396334","scaffold782",221585,221584,"+",4.19437048371159e-06,0.00347843963398777,88
"10396335","scaffold782",221586,221585,"+",2.01037352740139e-05,0.00996543806079128,92.3076923076923
"10406257","scaffold784",194742,194741,"+",7.93839803127729e-06,0.00534625790631811,100
"10409117","scaffold784",337758,337757,"+",1.44366237410797e-06,0.00166542385538224,80.2675585284281
"10414895","scaffold784",611682,611681,"+",3.66385722094963e-08,0.000111219612870984,95.2380952380952
"10415930","scaffold784",663408,663407,"+",7.66994978867368e-08,0.000193274016586984,100
"10415953","scaffold784",666290,666289,"+",3.62995021662891e-06,0.00311903062624157,68.75
"10415961","scaffold784",666846,666845,"+",3.40217058483311e-06,0.00296497039092441,100
"10422394","scaffold786",39844,39843,"+",1.0825088224469e-05,0.00653262225186232,100
"10422450","scaffold786",41102,41101,"+",2.31143183280739e-06,0.00229762883318714,60.955710955711
"10422452","scaffold786",41128,41127,"+",1.14772964143198e-08,4.58904532683563e-05,80.1282051282051
"10422453","scaffold786",41129,41128,"+",1.91075939110241e-05,0.00972734614862329,77.7777777777778
"10422465","scaffold786",41566,41565,"+",1.35758111259524e-05,0.0076377308380468,84.6590909090909
"10422467","scaffold786",41570,41569,"+",1.44782753478406e-06,0.00166542385538224,90
"10422473","scaffold786",41650,41649,"+",2.12118049633927e-09,1.231595364556e-05,100
"10423848","scaffold786",100857,100856,"+",1.53769269211548e-06,0.00173970034582205,95.4545454545455
"10424040","scaffold786",114360,114359,"+",2.8351421540276e-06,0.0026422777768815,100
"10428198","scaffold786",292731,292730,"+",6.60763843002509e-06,0.00474988695359583,52.9411764705882
"10428586","scaffold786",325335,325334,"+",2.0708864429419e-06,0.00214016093014887,90.9090909090909
"10428992","scaffold786",340425,340424,"+",5.78316760933809e-08,0.00015518429208377,58.5470085470086
"10429665","scaffold787",16703,16702,"+",2.01911428186835e-05,0.00996543806079128,83.3333333333333
"10434759","scaffold787",274292,274291,"+",9.53569169461224e-06,0.00609157984708416,84.7368421052632
"10438602","scaffold789",75450,75449,"+",1.98459950781932e-05,0.00996127995452212,100
"10439957","scaffold789",160696,160695,"+",5.12940010932948e-06,0.00400875651584758,76.4705882352941
"10440019","scaffold789",163895,163894,"+",5.9506089036305e-06,0.00440227342202014,63.0952380952381
"10440181","scaffold789",170176,170175,"+",1.04691487273441e-05,0.00644022361575153,68.75
"10440740","scaffold789",208135,208134,"+",1.60609100201335e-11,2.39124912011934e-07,69.7078115682767
"10441281","scaffold789",242594,242593,"+",5.07222664371677e-10,4.01946383652886e-06,71.875
"10441990","scaffold789",281507,281506,"+",8.32119825254836e-06,0.00553997751758897,88.8888888888889
"10442183","scaffold789",292007,292006,"+",1.94651256217247e-07,0.000387911349896601,84.1176470588235
"10442199","scaffold789",292905,292904,"+",1.40237757743746e-07,0.00030737768513006,85.1648351648352
"10443619","scaffold789",349408,349407,"+",3.54269179795995e-06,0.00306572347798568,66.6666666666667
"10445480","scaffold789",488499,488498,"+",1.09988172605172e-06,0.00136288436374136,70
"10445557","scaffold789",495479,495478,"+",2.47658112855509e-08,8.2816592246504e-05,77.115987460815
"10452871","scaffold79",346679,346678,"+",7.64816015859226e-07,0.0010504036000916,100
"10454402","scaffold79",411240,411239,"+",1.87572248031582e-05,0.0095986343829086,68.4210526315789
"10454406","scaffold79",411287,411286,"+",9.77028592253238e-07,0.00124900922619695,82.3529411764706
"10454412","scaffold79",411701,411700,"+",1.50300789454897e-07,0.000321970308644303,94.4444444444444
"10458292","scaffold79",540137,540136,"+",7.18213366413263e-07,0.00101740528466903,76.1904761904762
"10458293","scaffold79",540173,540172,"+",8.6208405198815e-08,0.000212362533297944,87.5
"10458301","scaffold79",541034,541033,"+",9.35612519124091e-15,4.48910764725922e-10,64.0550807217474
"10459308","scaffold79",575377,575376,"+",3.08985292300086e-06,0.00281385620563591,76.9230769230769
"10461375","scaffold79",639213,639212,"+",3.04686671180844e-10,2.66161009740515e-06,95
"10461376","scaffold79",639214,639213,"+",5.95379852345797e-06,0.00440227342202014,100
"10461421","scaffold79",640996,640995,"+",7.4195455919829e-14,2.51952702266717e-09,70.3761755485893
"10461462","scaffold79",642822,642821,"+",2.3768099407699e-06,0.00234233655753779,87.5
"10462285","scaffold79",684961,684960,"+",1.0825088224469e-05,0.00653262225186232,100
"10462318","scaffold79",686291,686290,"+",1.79193861211016e-08,6.41245618865866e-05,61.7886178861789
"10466650","scaffold79",877053,877052,"+",4.89482250149904e-06,0.00389203444370214,90
"10470147","scaffold790",63280,63279,"+",7.18213366413266e-07,0.00101740528466903,77.0531400966184
"10472354","scaffold790",189248,189247,"+",2.16750125421574e-06,0.00220897382721633,70.7368421052632
"10472578","scaffold790",201966,201965,"+",4.91424640031452e-06,0.00389203444370214,100
"10472579","scaffold790",201967,201966,"+",2.94679230539863e-10,2.59771952138141e-06,88.1944444444444
"10474332","scaffold790",289238,289237,"+",1.89398426702888e-14,8.30259281150055e-10,90.6693711967546
"10474334","scaffold790",289246,289245,"+",5.5130038683187e-12,9.80007495039942e-08,91.9047619047619
"10474439","scaffold790",293343,293342,"+",1.26555783642795e-07,0.000284440675991252,68.5483870967742
"10474444","scaffold790",293737,293736,"+",3.30430120082638e-07,0.000573042438166255,63.9187574671446
"10475914","scaffold793",34178,34177,"+",5.86358945492071e-06,0.00439316562658985,100
"10476098","scaffold793",45979,45978,"+",1.18321669215537e-05,0.00700105325007682,55.157715260017
"10479801","scaffold793",204196,204195,"+",3.05537732121818e-14,1.22776051380557e-09,81.4958091553836
"10479802","scaffold793",204197,204196,"+",9.61482991365885e-06,0.00609157984708416,90.9090909090909
"10483557","scaffold794",81588,81587,"+",6.7739843139751e-06,0.00482665191031654,61.1694152923538
"10486042","scaffold794",162106,162105,"+",1.76570298521518e-05,0.00922856675785834,57.8947368421053
"10486235","scaffold794",168049,168048,"+",1.19166956111387e-05,0.00703725227831339,76.140350877193
"10486459","scaffold794",182994,182993,"+",9.61482991365884e-06,0.00609157984708416,91.6666666666667
"10487322","scaffold794",225637,225636,"+",3.25999669224436e-08,0.00010227590924074,76.4705882352941
