"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4593535","scaffold698",105762,105761,"+",2.1867291328536e-05,0.00628421274286549,-79.047619047619
"4593610","scaffold698",118282,118281,"+",1.24253186576514e-05,0.00423404946422032,-87.5
"4595871","scaffold698",334056,334055,"+",3.70177775494594e-06,0.00179163634697792,-52.5448028673835
"4597737","scaffold698",568513,568512,"+",1.1590097151744e-11,9.66781895737002e-08,-73.469387755102
"4598637","scaffold698",646041,646040,"+",1.94528101352678e-06,0.00114880882282812,-79.8136645962733
"4598647","scaffold698",646672,646671,"+",9.29729082961673e-07,0.000664738846999665,-76.4302059496568
"4600225","scaffold70",167072,167071,"+",1.59945327778869e-05,0.00508917495242274,-70
"4600476","scaffold70",201028,201027,"+",1.77816055782389e-07,0.000198279121980402,-62.7840909090909
"4600626","scaffold70",236846,236845,"+",2.40522077598359e-09,7.19613955290324e-06,-53.2467532467533
"4600693","scaffold70",240975,240974,"+",3.19108831315719e-07,0.000302892785005589,-50.063051702396
"4600723","scaffold70",241194,241193,"+",6.05325136838066e-09,1.47959221282382e-05,-50.6509457135839
"4600767","scaffold70",243011,243010,"+",6.01463698098272e-13,7.90957704946515e-09,-62.3443223443224
"4600777","scaffold70",244153,244152,"+",4.80650748375867e-07,0.000416360556542947,-55.9506531204644
"4601016","scaffold70",258472,258471,"+",5.92685377782623e-06,0.00254121531235938,-60.171568627451
"4603823","scaffold70",493737,493736,"+",1.46554288837986e-07,0.000170809295243898,-88.8888888888889
"4604405","scaffold70",544161,544160,"+",2.0077937570804e-05,0.00596001133640221,-73.3333333333333
"4604550","scaffold70",557068,557067,"+",1.70202168364684e-05,0.00531883292541256,-61.3636363636364
"4606065","scaffold70",681605,681604,"+",2.69215237582447e-05,0.00732700758347344,-81.8181818181818
"4606119","scaffold70",685851,685850,"+",2.57953838579282e-06,0.00139709584893459,-58.9330024813896
"4606132","scaffold70",686197,686196,"+",3.14291486986497e-05,0.0081818868525798,-57.1428571428571
"4606246","scaffold70",697358,697357,"+",6.5733302589368e-08,9.31691341568734e-05,-66.6666666666667
"4607203","scaffold70",797122,797121,"+",4.29892580591425e-06,0.00201573819453068,-78.5714285714286
"4607410","scaffold70",825293,825292,"+",7.47820104395686e-07,0.00056783379420374,-92.8571428571429
"4607946","scaffold70",875488,875487,"+",1.02306167015748e-06,0.000715784194566797,-83.3333333333333
"4608030","scaffold70",885577,885576,"+",9.61482991365882e-06,0.00354184575630808,-92.3076923076923
"4608175","scaffold70",905005,905004,"+",8.35004385860535e-09,1.91224339455585e-05,-100
"4608180","scaffold70",907876,907875,"+",1.04805599978218e-06,0.000727818819444902,-83.3333333333333
"4608185","scaffold70",908848,908847,"+",3.40217058483312e-05,0.00848341317707329,-90.9090909090909
"4609806","scaffold703",722,721,"+",1.94528101352677e-06,0.00114880882282812,-79.8136645962733
"4612448","scaffold705",242942,242941,"+",1.63580448864752e-05,0.00516322479166875,-66.6666666666667
"4613569","scaffold707",36011,36010,"+",5.26439116742707e-07,0.000440123481003633,-78.1176470588235
"4613570","scaffold707",36058,36057,"+",1.5749506107798e-07,0.000180019812540383,-75
"4613571","scaffold707",36068,36067,"+",2.92766188192946e-07,0.000284875381924496,-73.0769230769231
"4613572","scaffold707",36105,36104,"+",1.27542601854363e-08,2.65911808831609e-05,-78.5714285714286
"4613573","scaffold707",36147,36146,"+",1.72482381417254e-08,3.32143896591065e-05,-85.2380952380952
"4613576","scaffold707",36276,36275,"+",6.66333499916707e-06,0.00274950691199382,-84.2105263157895
"4614365","scaffold707",126191,126190,"+",2.43080482522383e-05,0.00678185560399075,-52.5
"4614371","scaffold707",126414,126413,"+",2.06295201212603e-07,0.000217342079330737,-93.3333333333333
"4614373","scaffold707",126461,126460,"+",4.03024294304461e-07,0.00036074522389417,-85.7142857142857
"4614395","scaffold707",127930,127929,"+",2.94207734842256e-05,0.00778532218622792,-75
"4614414","scaffold707",129925,129924,"+",3.46553755757472e-06,0.00170362539747008,-82.3529411764706
"4614418","scaffold707",131401,131400,"+",1.42785749982151e-06,0.000917326320632893,-84.6153846153846
"4615040","scaffold707",171423,171422,"+",2.12073404341372e-06,0.00121836789949423,-54.1666666666667
"4615071","scaffold707",173264,173263,"+",1.35809480735767e-05,0.00452963165877782,-51.0822510822511
"4616626","scaffold709",237249,237248,"+",1.97359775635155e-06,0.00116047968973408,-78.328173374613
"4616627","scaffold709",237274,237273,"+",6.92918962137492e-07,0.000543691082869731,-87.4509803921569
"4617687","scaffold709",373846,373845,"+",2.01037352740139e-05,0.00596001133640221,-90
"4618181","scaffold709",425304,425303,"+",1.54809813138544e-05,0.00496884914989307,-78.7330316742081
"4618276","scaffold709",443092,443091,"+",1.80317667584278e-19,1.54923371086708e-14,-78.956228956229
"4618277","scaffold709",443093,443092,"+",6.66333499916707e-06,0.00274950691199382,-84.2105263157895
"4618289","scaffold709",445250,445249,"+",3.36519046978059e-06,0.00166244430568484,-93.3333333333333
"4618297","scaffold709",447568,447567,"+",2.24750834938569e-06,0.00126677657693476,-66.8181818181818
"4618359","scaffold709",461841,461840,"+",2.94207734842256e-05,0.00778532218622792,-74.1176470588235
"4621321","scaffold71",151496,151495,"+",3.49295234970782e-08,5.75780799252008e-05,-57.8947368421053
"4623618","scaffold71",328547,328546,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4625689","scaffold712",9988,9987,"+",2.179361447096e-05,0.00628370730454111,-76.9230769230769
"4625690","scaffold712",10023,10022,"+",4.7929251748395e-06,0.00218091620776535,-82.3529411764706
"4626301","scaffold712",73371,73370,"+",2.02695854869768e-05,0.00596556598076825,-80
"4626306","scaffold712",76952,76951,"+",1.88872508248695e-07,0.000207025421194036,-63.1578947368421
"4628399","scaffold712",338549,338548,"+",1.14737287467102e-05,0.00400211383167569,-55.9663865546218
"4628509","scaffold712",350243,350242,"+",3.14640525354854e-05,0.00818902378849406,-52.2962962962963
"4628678","scaffold712",377516,377515,"+",2.8351421540276e-06,0.00147837340400674,-100
"4628679","scaffold712",377517,377516,"+",1.54644117492415e-06,0.000967563448560801,-100
"4628852","scaffold712",400230,400229,"+",1.59945327778868e-05,0.00508917495242274,-74.9163879598662
"4628853","scaffold712",400275,400274,"+",5.75228742026539e-06,0.00248330342455926,-71.4975845410628
"4628857","scaffold712",400620,400619,"+",1.6500477110683e-05,0.00519959667538254,-68.3574879227053
"4630659","scaffold713",60764,60763,"+",8.23911011844777e-06,0.00318984106275254,-62.0689655172414
"4634523","scaffold713",454079,454078,"+",3.93748992504853e-06,0.00188283198926383,-63.8888888888889
"4635513","scaffold714",11633,11632,"+",4.38003841293687e-06,0.00204873989583354,-60
"4636615","scaffold714",134439,134438,"+",4.3275251022421e-08,6.78687420248354e-05,-90.9090909090909
"4637255","scaffold714",252250,252249,"+",7.70857278087533e-07,0.000581387066248326,-75
"4637306","scaffold714",255364,255363,"+",4.20969677539585e-05,0.00992500991660907,-58.3333333333333
"4637536","scaffold714",269095,269094,"+",2.01911428186836e-05,0.00596001133640221,-86.6666666666667
"4638513","scaffold714",361915,361914,"+",1.03513051922213e-05,0.00372555542824266,-55.5008210180624
"4638530","scaffold714",362169,362168,"+",4.02845665647697e-06,0.00191476437829853,-59.9818511796733
"4638765","scaffold714",377231,377230,"+",5.49175961469815e-07,0.00045478074740552,-90.9090909090909
"4638769","scaffold714",377691,377690,"+",4.77109642522193e-06,0.00217674769383828,-73.3333333333333
"4638859","scaffold714",388750,388749,"+",3.63226907849332e-06,0.00176462166459163,-88.2352941176471
"4638887","scaffold714",390357,390356,"+",1.02306167015748e-06,0.000715784194566797,-83.3333333333333
"4638926","scaffold714",392193,392192,"+",3.05167993815929e-05,0.0080005365059547,-58.625730994152
"4639895","scaffold715",66184,66183,"+",3.33801314534302e-06,0.00166021171652832,-65.2173913043478
"4639917","scaffold715",66713,66712,"+",7.82334878444718e-06,0.00306059633932953,-88.2352941176471
"4639918","scaffold715",66717,66716,"+",1.1331500695178e-05,0.00396108039752933,-81.25
"4639919","scaffold715",66721,66720,"+",7.47820104395689e-07,0.00056783379420374,-93.3333333333333
"4639920","scaffold715",66737,66736,"+",1.30389146407453e-06,0.000852782876999298,-94.1176470588235
"4640715","scaffold715",146107,146106,"+",2.35564902311339e-05,0.00661441545566306,-58.8315217391304
"4641884","scaffold716",177198,177197,"+",6.77724776537537e-09,1.61781795763749e-05,-86.4444444444444
"4641931","scaffold716",182550,182549,"+",3.56521491115485e-05,0.00879996900400229,-66.6666666666667
"4641997","scaffold716",200959,200958,"+",3.28502880970266e-06,0.0016445927740105,-63.1578947368421
"4642608","scaffold716",244335,244334,"+",9.53569169461224e-06,0.00354184575630808,-84.7368421052632
"4645655","scaffold718",108930,108929,"+",1.18089726598665e-06,0.000793992795327056,-71.4285714285714
"4645791","scaffold718",128396,128395,"+",1.16900614020475e-07,0.000143961868934623,-94.1176470588235
"4645793","scaffold718",128421,128420,"+",2.09159274787751e-05,0.00611352524405974,-72.7272727272727
"4645796","scaffold718",128457,128456,"+",5.45268162882506e-07,0.000452562452656414,-86.9565217391304
"4645797","scaffold718",128489,128488,"+",5.58810627460512e-07,0.000459731407178711,-94.1176470588235
"4646474","scaffold719",2626,2625,"+",1.24253186576514e-05,0.00423404946422032,-83.3333333333333
"4646563","scaffold719",13028,13027,"+",2.87361350662719e-09,8.27724193059154e-06,-95.2380952380952
"4647629","scaffold719",190879,190878,"+",3.76029765648488e-06,0.00181620815929545,-56.25
"4650100","scaffold72",154763,154762,"+",2.01037352740139e-05,0.00596001133640221,-90
"4650144","scaffold72",159500,159499,"+",1.76188428125078e-05,0.00545465099045564,-70
"4650253","scaffold72",176835,176834,"+",3.63797631764749e-06,0.00176689479788021,-72.0095693779904
"4651827","scaffold72",449308,449307,"+",2.23279769464931e-05,0.0063612827076806,-72.3809523809524
"4651970","scaffold72",461821,461820,"+",2.90647936662026e-06,0.00150733841563044,-52.1052631578947
"4652072","scaffold72",472882,472881,"+",1.24587421041402e-06,0.000828988989346557,-54.0217391304348
"4652679","scaffold721",30138,30137,"+",1.21027377199572e-06,0.00080931107562523,-66.6666666666667
"4652698","scaffold721",32903,32902,"+",1.60658294589431e-06,0.000992877495997777,-76.1904761904762
"4653395","scaffold721",109908,109907,"+",2.07731087581797e-05,0.00608678337344921,-52.0220588235294
"4653399","scaffold721",110087,110086,"+",4.01851514796441e-10,1.7873601939389e-06,-82.0588235294118
"4662833","scaffold722",265369,265368,"+",1.34922996073067e-07,0.000160704719897376,-84.2105263157895
"4663009","scaffold722",286261,286260,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4664037","scaffold723",160126,160125,"+",2.2516101188828e-06,0.00126684558567698,-52.6565464895636
"4664039","scaffold723",160134,160133,"+",3.99117959390283e-06,0.00190030382052412,-56.25
"4664041","scaffold723",160136,160135,"+",2.17473758637149e-05,0.00628370730454111,-52.8571428571429
"4664047","scaffold723",160264,160263,"+",1.68539681134619e-07,0.00019007318601434,-78.2608695652174
"4664287","scaffold723",212355,212354,"+",6.76081087727424e-07,0.000533395767306111,-66.2878787878788
"4664289","scaffold723",212360,212359,"+",3.21648092065424e-05,0.00830753365323675,-56.25
"4664630","scaffold723",253639,253638,"+",4.77109642522193e-06,0.00217674769383828,-73.3333333333333
"4664749","scaffold723",265286,265285,"+",1.05485732790926e-06,0.000728147432857312,-75
"4665762","scaffold723",353991,353990,"+",3.40217058483313e-05,0.00848341317707329,-90.9090909090909
"4666082","scaffold723",388378,388377,"+",2.64740079207566e-05,0.00724768454164592,-60.9108159392789
"4669971","scaffold726",21833,21832,"+",1.85038782959699e-08,3.51336149416808e-05,-74.4708994708995
"4670281","scaffold726",77848,77847,"+",6.84434240152138e-06,0.00279666183187505,-80.4166666666667
"4670289","scaffold726",78922,78921,"+",4.00617913069118e-07,0.000360472551602639,-100
"4670516","scaffold726",107644,107643,"+",1.80740895061154e-05,0.00556107411967907,-77.056277056277
"4671555","scaffold728",34948,34947,"+",5.65648132357138e-08,8.29094238161649e-05,-93.75
"4671974","scaffold728",92454,92453,"+",2.96625880608083e-05,0.00782546234522625,-64.7058823529412
"4672758","scaffold728",168995,168994,"+",3.14054945248488e-05,0.00817696781863719,-64.4957983193277
"4672772","scaffold728",169144,169143,"+",6.34414418234584e-06,0.00265807161081273,-85.4166666666667
"4672873","scaffold728",178401,178400,"+",6.44838870887137e-07,0.000514097410547563,-85.7142857142857
"4674921","scaffold728",454428,454427,"+",5.21357406142635e-06,0.00231908340219588,-67.4418604651163
"4674922","scaffold728",454449,454448,"+",1.108701703674e-06,0.000756402008601752,-73.6842105263158
"4674924","scaffold728",454496,454495,"+",3.5359052004529e-06,0.00173332476943955,-73.5294117647059
"4674925","scaffold728",454546,454545,"+",2.18469339022499e-06,0.00124553489659173,-67.219387755102
"4674926","scaffold728",454551,454550,"+",5.34869962991873e-07,0.000446086801519292,-68.6274509803922
"4674928","scaffold728",454689,454688,"+",5.81078885823746e-07,0.000474868452206752,-60.4395604395604
"4674963","scaffold728",461421,461420,"+",2.36951569277103e-05,0.00664525371295924,-55.1724137931034
"4675354","scaffold728",507094,507093,"+",2.19670384587926e-05,0.00629253201289035,-77.7777777777778
"4677433","scaffold730",182084,182083,"+",9.20393974640847e-07,0.000659737597070722,-91.6666666666667
"4677455","scaffold730",185346,185345,"+",4.27325773940392e-07,0.000377850882514009,-92.3076923076923
"4677456","scaffold730",185449,185448,"+",3.43562895004642e-05,0.00855053238585618,-63.6363636363636
"4677458","scaffold730",185874,185873,"+",3.33166749958354e-05,0.00848341317707329,-71.4285714285714
"4677461","scaffold730",186284,186283,"+",1.2581371254751e-05,0.00427448013857128,-65.2173913043478
"4677758","scaffold730",252783,252782,"+",2.01037352740139e-05,0.00596001133640221,-90
"4678624","scaffold730",453233,453232,"+",7.27024217176675e-06,0.00291795431687842,-80
"4678710","scaffold730",472329,472328,"+",1.81404708642046e-12,1.98966795563671e-08,-72.2559293987865
"4679587","scaffold730",523920,523919,"+",3.40217058483313e-05,0.00848341317707329,-90
"4679589","scaffold730",524727,524726,"+",9.20393974640841e-07,0.000659737597070722,-93.75
"4679606","scaffold730",525465,525464,"+",2.57463712121853e-10,1.24505555340012e-06,-55.2910052910053
"4680528","scaffold733",27361,27360,"+",1.16728236013916e-05,0.00405181989228393,-50.383631713555
"4680530","scaffold733",27366,27365,"+",9.15450653388688e-06,0.00346793178466284,-51.3131313131313
"4681699","scaffold733",235193,235192,"+",9.61482991365884e-06,0.00354184575630808,-92.3076923076923
"4682259","scaffold733",274007,274006,"+",5.30793400242559e-07,0.000443332433458346,-53.5714285714286
"4685353","scaffold733",506494,506493,"+",3.23741969651858e-07,0.000306894926734323,-67.9802955665025
"4687118","scaffold733",659421,659420,"+",7.18213366413263e-07,0.000557926530955465,-77.7777777777778
"4687564","scaffold733",728326,728325,"+",4.74615104623706e-06,0.00217243767791045,-61.2179487179487
"4687667","scaffold733",734450,734449,"+",3.40217058483313e-05,0.00848341317707329,-90
"4688775","scaffold733",820993,820992,"+",1.05793877254921e-05,0.00375572613524225,-73.3333333333333
"4688777","scaffold733",821020,821019,"+",1.42785749982152e-05,0.00469667330063702,-76.9230769230769
"4688778","scaffold733",821040,821039,"+",1.76025347650062e-05,0.00545287695556319,-81.8181818181818
"4689013","scaffold733",884500,884499,"+",6.36345203388942e-06,0.00266328560186423,-65.9442724458204
"4689015","scaffold733",884512,884511,"+",2.96254536593123e-05,0.00782546234522625,-64.9193548387097
"4690360","scaffold733",975176,975175,"+",4.96326548787632e-10,2.11627018486062e-06,-61.7924528301887
"4690487","scaffold733",985492,985491,"+",3.71730643217292e-05,0.00907865754216244,-66.6666666666667
"4690493","scaffold733",985583,985582,"+",2.18107265153002e-06,0.00124429632290792,-75
"4690514","scaffold733",989698,989697,"+",4.03024294304462e-07,0.00036074522389417,-85.7142857142857
"4692836","scaffold736",13261,13260,"+",3.81687714017754e-05,0.00925801428228623,-64.2857142857143
"4693145","scaffold736",77706,77705,"+",5.33076844217185e-07,0.000444663263196411,-79.1666666666667
"4693655","scaffold737",30475,30474,"+",1.97481904209185e-05,0.00593218413020171,-73.3082706766917
"4693800","scaffold737",53617,53616,"+",1.47517740164541e-06,0.000938024076245178,-72.7272727272727
"4695975","scaffold737",166824,166823,"+",9.21198386981623e-07,0.000659737597070722,-84.6153846153846
"4695981","scaffold737",167291,167290,"+",1.13967072906135e-06,0.000772383868631604,-72.5108225108225
"4696849","scaffold737",277152,277151,"+",1.26725132514006e-05,0.00428964423524286,-65.2173913043478
"4696851","scaffold737",277161,277160,"+",3.36686017252501e-05,0.00848341317707329,-60.6521739130435
"4696857","scaffold737",277256,277255,"+",8.29755900038597e-07,0.000615881986600429,-86.3636363636364
"4697414","scaffold737",338086,338085,"+",4.70674252731829e-06,0.00216058120242014,-51.984126984127
"4698862","scaffold743",26024,26023,"+",3.70794656195614e-05,0.00906951676046809,-62.3529411764706
"4699400","scaffold743",78291,78290,"+",3.70183154976717e-05,0.00905688921385526,-73.4848484848485
"4699474","scaffold743",91517,91516,"+",1.46554288837985e-07,0.000170809295243898,-88.2352941176471
"4700571","scaffold747",46990,46989,"+",1.08023821269206e-05,0.00381666704692781,-65.1072124756335
"4700573","scaffold747",46993,46992,"+",9.87229501675186e-08,0.000126880642992213,-78.2608695652174
"4700605","scaffold747",52371,52370,"+",8.71403879577215e-08,0.000115013611219178,-85.7142857142857
"4700609","scaffold747",52511,52510,"+",3.22419435443569e-06,0.00162217150917458,-81.25
"4700979","scaffold747",148867,148866,"+",1.65374944878232e-05,0.00520426269066503,-75.5555555555556
"4701012","scaffold747",154473,154472,"+",3.66707819433069e-06,0.00177834825839246,-82.5757575757576
"4701059","scaffold747",160577,160576,"+",2.87371058816456e-06,0.00149334882226066,-71.4285714285714
"4701069","scaffold747",162950,162949,"+",7.31424880031688e-07,0.000566142042986885,-80
"4701242","scaffold747",183819,183818,"+",1.1293854808256e-06,0.000767668611840738,-60
"4701997","scaffold747",248989,248988,"+",1.46554288837985e-07,0.000170809295243898,-88.2352941176471
"4702129","scaffold747",261266,261265,"+",1.16594139939514e-05,0.00404896334031955,-72.9946524064171
"4702138","scaffold747",262965,262964,"+",4.05537959341702e-07,0.000362000716984517,-80.8080808080808
"4707317","scaffold749",18887,18886,"+",9.20393974640847e-07,0.000659737597070722,-91.6666666666667
"4707337","scaffold749",21602,21601,"+",4.6559779596487e-06,0.00214262049730013,-70.9273182957393
"4709130","scaffold750",95060,95059,"+",1.39981544739579e-09,4.76308198308284e-06,-80.5555555555555
"4709874","scaffold750",253761,253760,"+",1.22370562537476e-05,0.00419345907303821,-90
"4709920","scaffold750",270237,270236,"+",1.0814485230503e-05,0.00381666704692781,-82.6086956521739
"4709921","scaffold750",270273,270272,"+",2.33335809638131e-06,0.00129729241589074,-67.7257525083612
"4709922","scaffold750",270274,270273,"+",3.26939843068876e-05,0.00839541567145715,-72.4137931034483
"4709923","scaffold750",270284,270283,"+",1.78219754139807e-05,0.00549889536434345,-64.2292490118577
"4709924","scaffold750",270285,270284,"+",5.35340093913947e-06,0.00236521513085027,-79.3103448275862
"4709925","scaffold750",270304,270303,"+",2.93015924419238e-08,5.0400447007919e-05,-88.4615384615385
"4709926","scaffold750",270305,270304,"+",3.18575874391453e-06,0.00161597257595528,-75.6756756756757
"4710043","scaffold750",288308,288307,"+",4.83705471389769e-17,2.24640433695398e-12,-78.8482834994463
"4710044","scaffold750",288318,288317,"+",4.32181420477738e-10,1.89931933019606e-06,-61.6269841269841
"4711540","scaffold750",471128,471127,"+",3.15837498540726e-06,0.00160503445074092,-69.2307692307692
"4712592","scaffold750",619402,619401,"+",1.76309294124922e-06,0.00106319242051204,-66.9590643274854
"4716291","scaffold751",151627,151626,"+",1.12246959638034e-05,0.00393361472892068,-60
"4716366","scaffold751",159420,159419,"+",1.27713920817369e-05,0.00431659545516103,-73.9130434782609
"4716368","scaffold751",159776,159775,"+",1.05485732790926e-06,0.000728147432857312,-78.2608695652174
"4716377","scaffold751",160084,160083,"+",1.76309294124922e-06,0.00106319242051204,-60.5820105820106
"4716553","scaffold751",181051,181050,"+",1.29126211246442e-06,0.000849256847077601,-78.0701754385965
"4717140","scaffold751",242858,242857,"+",6.2381691948963e-11,4.00471405751856e-07,-89.4736842105263
"4720578","scaffold752",196586,196585,"+",2.88041477972828e-05,0.00770714238703831,-80
"4721548","scaffold753",124753,124752,"+",1.16323244946718e-05,0.0040412996178699,-58.2010582010582
"4722948","scaffold753",303003,303002,"+",2.50501315758162e-07,0.000250793933646062,-94.1176470588235
"4723110","scaffold753",321819,321818,"+",9.79758525084533e-06,0.00358945837118416,-75
"4723158","scaffold753",329208,329207,"+",5.76961912599261e-10,2.36523771250109e-06,-92.5925925925926
"4723330","scaffold753",346647,346646,"+",1.33427192915412e-08,2.74140749483603e-05,-59.039039039039
"4723334","scaffold753",346729,346728,"+",1.86602983129054e-07,0.000205983109320913,-52.9516994633274
"4723336","scaffold753",346751,346750,"+",1.20190618736149e-09,4.21485990491653e-06,-67.0588235294118
"4723405","scaffold753",351416,351415,"+",8.6208405198815e-08,0.000114360678281578,-90
"4725915","scaffold754",168717,168716,"+",4.59883774161275e-07,0.000401504790506778,-67.8571428571429
"4726368","scaffold754",284963,284962,"+",1.75950202295264e-05,0.00545287695556319,-67.1717171717172
"4726578","scaffold754",313321,313320,"+",3.01082855156862e-06,0.0015474442107071,-79.8534798534798
"4726580","scaffold754",313348,313347,"+",7.13042982230972e-07,0.000555752502717231,-83.3333333333333
"4726796","scaffold754",352744,352743,"+",7.39602301050678e-07,0.000567107055158242,-100
"4726797","scaffold754",352946,352945,"+",9.61482991365882e-06,0.00354184575630808,-92.3076923076923
"4726801","scaffold754",353398,353397,"+",5.49175961469814e-07,0.00045478074740552,-94.7368421052632
"4727999","scaffold756",64527,64526,"+",5.09877343906151e-07,0.000429318712330317,-100
"4728027","scaffold756",70725,70724,"+",3.16488151324603e-05,0.00820674583247032,-84.6153846153846
"4735113","scaffold759",208104,208103,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4735308","scaffold759",231828,231827,"+",1.41181234370225e-07,0.000166657050175139,-59.9358974358974
"4735934","scaffold76",23170,23169,"+",2.07753809700283e-05,0.00608678337344921,-56.4389697648376
"4735936","scaffold76",23187,23186,"+",3.36453081499005e-06,0.00166244430568484,-58.695652173913
"4735938","scaffold76",23195,23194,"+",2.83232098362091e-05,0.00761958892448672,-54.1666666666667
"4736174","scaffold76",83429,83428,"+",2.47870355641201e-05,0.00689199205109762,-59.1578947368421
"4736176","scaffold76",83463,83462,"+",2.10317719968967e-05,0.00613160806171915,-70.8333333333333
"4737009","scaffold76",137892,137891,"+",1.94072978615767e-05,0.00585663459596943,-52.1739130434783
"4737163","scaffold76",151293,151292,"+",9.79758525084534e-06,0.00358945837118416,-75
"4737195","scaffold76",155643,155642,"+",6.27523962630604e-07,0.000504506433259736,-79.4444444444444
"4737607","scaffold76",207242,207241,"+",6.22213433195826e-06,0.00261987993374266,-69.4444444444444
"4737622","scaffold76",207974,207973,"+",5.02929564714462e-06,0.00226211438586827,-83.3333333333333
"4738417","scaffold760",96049,96048,"+",1.05210552618427e-05,0.00374404214430691,-78.5714285714286
"4741303","scaffold760",304826,304825,"+",2.69778414588915e-06,0.0014309205598632,-59.2592592592593
"4741909","scaffold760",380426,380425,"+",3.95021305618639e-06,0.00188497698424534,-85.7843137254902
"4742194","scaffold760",418380,418379,"+",1.69505890329689e-05,0.00530125193152023,-79.4642857142857
"4742249","scaffold760",424776,424775,"+",1.28651227050894e-06,0.000848511315760449,-80.3571428571429
"4742250","scaffold760",424804,424803,"+",4.91232579173431e-08,7.49870051900908e-05,-85.7142857142857
"4744065","scaffold760",540007,540006,"+",5.20613886429927e-10,2.19136836622211e-06,-53.139974779319
"4744066","scaffold760",540009,540008,"+",1.18594778153667e-10,6.68881645914675e-07,-58.3804143126177
"4747293","scaffold760",777005,777004,"+",4.20648808722574e-05,0.00992017380130685,-81.8181818181818
"4747294","scaffold760",777006,777005,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4747306","scaffold760",778900,778899,"+",6.92918962137492e-07,0.000543691082869731,-87.4509803921569
"4747992","scaffold760",876692,876691,"+",2.88041477972828e-05,0.00770714238703831,-80
"4748025","scaffold760",880864,880863,"+",3.1093274794005e-05,0.0081223415698801,-69.1176470588235
"4749173","scaffold765",56679,56678,"+",1.00211446151379e-05,0.00363899322143527,-68.6842105263158
"4749393","scaffold765",76530,76529,"+",7.47820104395686e-07,0.00056783379420374,-92.8571428571429
"4749618","scaffold765",107185,107184,"+",1.22370562537476e-05,0.00419345907303821,-90
"4749736","scaffold765",117206,117205,"+",2.48608225069905e-09,7.36116630685189e-06,-75.1648351648352
"4749737","scaffold765",117212,117211,"+",6.59258351267044e-09,1.58693673419012e-05,-71.5686274509804
"4749740","scaffold765",117298,117297,"+",5.50211002777903e-06,0.00241535025611389,-55.1282051282051
"4749787","scaffold765",122951,122950,"+",3.51619109303085e-06,0.00172513721918036,-71.9251336898396
"4750453","scaffold765",173540,173539,"+",3.02268220728345e-07,0.000291633374561389,-89.4736842105263
"4750467","scaffold765",176691,176690,"+",5.11713199012811e-06,0.00228953824177,-82.2134387351779
"4750482","scaffold765",177700,177699,"+",3.0410014933882e-06,0.00155922094608345,-79.047619047619
"4750921","scaffold765",225743,225742,"+",2.01911428186836e-05,0.00596001133640221,-83.3333333333333
"4750940","scaffold765",228376,228375,"+",2.179361447096e-05,0.00628370730454111,-76.9230769230769
"4751110","scaffold765",245637,245636,"+",3.40217058483312e-05,0.00848341317707329,-90
"4751111","scaffold765",245638,245637,"+",2.12118049633927e-09,6.59114926675974e-06,-100
"4751226","scaffold765",265385,265384,"+",4.10833901385365e-08,6.54466872575697e-05,-73.7891737891738
"4755466","scaffold767",274727,274726,"+",4.69746060415486e-09,1.21685821371128e-05,-54.0747028862479
"4755708","scaffold767",297134,297133,"+",5.16498614706207e-07,0.000433853340357664,-64.6153846153846
"4756615","scaffold77",26467,26466,"+",1.59945327778869e-05,0.00508917495242274,-70
"4756983","scaffold77",63404,63403,"+",1.24612059046245e-05,0.0042420157727775,-69.4252873563218
"4757134","scaffold77",76515,76514,"+",3.9775397660971e-05,0.00950970713656198,-73.8095238095238
"4757143","scaffold77",76662,76661,"+",3.84423173028869e-05,0.00929220655429801,-72.7272727272727
"4764592","scaffold77",694313,694312,"+",2.54426441846211e-05,0.00703293499391347,-57.1428571428571
"4768750","scaffold77",1048317,1048316,"+",1.90667284800309e-05,0.00579479498768929,-56
"4768751","scaffold77",1048318,1048317,"+",9.50868574383113e-07,0.000677129641639947,-51.5151515151515
"4768830","scaffold77",1059120,1059119,"+",1.53837278618541e-05,0.00495150744393359,-81.25
"4769046","scaffold77",1083257,1083256,"+",5.29361100591114e-06,0.0023445865225116,-51.3888888888889
"4769538","scaffold77",1135717,1135716,"+",4.54390135735422e-08,7.06176613769719e-05,-86.6666666666667
"4769775","scaffold77",1174019,1174018,"+",1.06468772978553e-05,0.00377215181768229,-50.7211538461538
"4770472","scaffold77",1282945,1282944,"+",2.69215237582447e-06,0.00142896263013356,-92.8571428571429
"4770740","scaffold77",1332523,1332522,"+",5.98256083516549e-06,0.00254121531235938,-85.7142857142857
"4770744","scaffold77",1332640,1332639,"+",4.92619458278944e-09,1.25840463203231e-05,-93.75
"4771199","scaffold77",1404824,1404823,"+",2.38532836109545e-06,0.00131709541115528,-54.5454545454545
"4771201","scaffold77",1404878,1404877,"+",2.30169210825219e-08,4.19675598796023e-05,-62.5
"4771204","scaffold77",1404908,1404907,"+",3.05223688453049e-06,0.00156436998777317,-54.8387096774194
