Q9FWW9	EKC29639	2.46e-71
Q9FY79	EKC28809	2.95e-23
Q9FYB7	EKC40098	1.47e-13
Q9GJU1	EKC17385	2.73e-11
Q9GKL8	EKC24846	1.10e-103
Q9GKQ9	EKC17551	1.61e-34
Q9GKS9	EKC19050	1.22e-60
Q9GKT2	EKC21992	1.75e-63
Q9GKT2	EKC29434	2.80e-113
Q9GKX6	EKC17609	1.37e-43
Q9GKX6	EKC22464	3.94e-67
Q9GKX6	EKC31653	2.56e-20
Q9GKY7	EKC31607	8.37e-70
Q9GL65	EKC26527	7.90e-27
Q9GL65	EKC35955	9.72e-13
Q9GLF3	EKC25499	1.07e-07
Q9GLK0	EKC36733	8.02e-148
Q9GLM3	EKC32393	3.25e-11
Q9GLR0	EKC23700	4.81e-62
Q9GLW9	EKC25683	6.53e-46
Q9GLY5	EKC29054	1.59e-74
Q9GLZ9	EKC26249	1.51e-09
Q9GP32	EKC30386	0.0
Q9GP71	EKC25673	7.57e-27
Q9GPR3	EKC23185	1.83e-12
Q9GPR3	EKC23186	1.68e-10
Q9GR88	EKC26278	0.0
Q9GR88	EKC33094	3.77e-14
Q9GUM2	EKC17361	6.40e-38
Q9GUM2	EKC17475	8.22e-16
Q9GUM2	EKC26635	3.70e-30
Q9GUM2	EKC32728	1.98e-60
Q9GUM2	EKC38458	5.03e-101
Q9GUM2	EKC38686	2.45e-82
Q9GUM2	EKC42468	3.63e-73
Q9GV77	EKC37095	5.97e-15
Q9GYZ0	EKC37837	0.0
Q9GZ71	EKC32773	3.07e-17
Q9GZ71	EKC32774	2.28e-77
Q9GZM7	EKC28721	6.80e-96
Q9GZN1	EKC23067	1.23e-24
Q9GZR1	EKC37671	2.92e-49
Q9GZR2	EKC41786	4.21e-77
Q9GZR5	EKC39214	5.03e-62
Q9GZT4	EKC33218	6.41e-78
Q9GZT8	EKC35256	2.31e-90
Q9GZU7	EKC25174	1.96e-103
Q9GZV8	EKC25736	1.51e-163
Q9GZV8	EKC27226	1.89e-164
Q9H015	EKC41000	4.41e-37
Q9H095	EKC41754	2.48e-81
Q9H0A0	EKC40095	0.0
Q9H0C1	EKC24412	4.11e-127
Q9H0E2	EKC34473	4.05e-91
Q9H0H0	EKC35272	0.0
Q9H0H5	EKC23945	1.27e-137
Q9H0J4	EKC25532	8.21e-08
Q9H0J4	EKC41546	8.71e-67
Q9H0J9	EKC19117	7.06e-47
Q9H0J9	EKC31939	3.85e-22
Q9H0R3	EKC33752	5.42e-81
Q9H0U6	EKC32353	1.63e-30
Q9H0W7	EKC22848	4.78e-09
Q9H0W7	EKC29763	5.72e-10
Q9H0W7	EKC39238	5.14e-07
Q9H116	EKC20173	3.57e-43
Q9H116	EKC27462	2.44e-22
Q9H1A4	EKC20841	7.77e-17
Q9H1A4	EKC21755	7.28e-135
Q9H1A4	EKC38167	1.87e-84
Q9H1D0	EKC21811	4.39e-18
Q9H1D9	EKC38540	1.30e-148
Q9H1I8	EKC35638	4.72e-164
Q9H1J1	EKC22596	1.02e-32
Q9H1K0	EKC20228	1.03e-113
Q9H1Q7	EKC19020	6.61e-85
Q9H1Q7	EKC32083	2.69e-71
Q9H1V8	EKC28119	8.55e-176
Q9H204	EKC22144	1.78e-35
Q9H222	EKC40938	3.69e-132
Q9H251	EKC18684	3.42e-73
Q9H251	EKC19034	0.0
Q9H251	EKC35776	2.97e-11
Q9H251	EKC37695	5.40e-16
Q9H269	EKC23509	0.0
Q9H270	EKC43018	0.0
Q9H299	EKC19977	1.77e-25
Q9H2B2	EKC39811	2.84e-106
Q9H2B4	EKC19510	8.27e-06
Q9H2C1	EKC39790	1.37e-70
Q9H2F5	EKC19535	6.95e-82
Q9H2G9	EKC34260	3.47e-38
Q9H2H8	EKC20481	3.21e-101
Q9H2L4	EKC35356	5.91e-16
Q9H2M3	EKC27615	1.47e-49
Q9H2M3	EKC27617	8.63e-34
Q9H2S1	EKC20697	3.57e-61
Q9H2S1	EKC32236	4.49e-89
Q9H2S1	EKC41350	6.21e-53
Q9H2U1	EKC37004	1.19e-46
Q9H2Y7	EKC20542	1.30e-47
Q9H2Y9	EKC19004	2.00e-95
Q9H334	EKC25253	2.33e-61
Q9H3E2	EKC36294	9.95e-147
Q9H3G5	EKC21682	1.61e-09
Q9H3H1	EKC31211	4.22e-115
Q9H3K2	EKC17875	1.50e-37
Q9H3K2	EKC23061	9.09e-91
Q9H3K2	EKC33390	8.06e-108
Q9H3N1	EKC20568	6.35e-52
Q9H3P7	EKC32075	3.07e-61
Q9H3S7	EKC29989	1.39e-79
Q9H3S7	EKC39740	1.42e-79
Q9H3Y6	EKC18929	9.99e-11
Q9H477	EKC21488	1.38e-89
Q9H490	EKC31508	6.88e-110
Q9H4E5	EKC24479	6.79e-50
Q9H4E5	EKC40922	1.03e-46
Q9H4G4	EKC17525	1.84e-08
Q9H4G4	EKC23604	4.28e-38
Q9H4K1	EKC29387	2.52e-57
Q9H4S2	EKC23144	3.55e-32
Q9H553	EKC21642	1.72e-161
Q9H583	EKC30446	0.0
Q9H5I5	EKC42880	0.0
Q9H5L6	EKC33206	5.43e-08
Q9H5P4	EKC33080	4.54e-50
Q9H5V9	EKC18760	3.04e-67
Q9H5Z1	EKC23670	0.0
Q9H5Z1	EKC23673	3.71e-39
Q9H6P5	EKC40208	2.25e-29
Q9H6U6	EKC26467	0.0
Q9H6Z9	EKC43110	1.08e-54
Q9H720	EKC35436	0.0
Q9H777	EKC30002	8.69e-91
Q9H777	EKC36724	1.08e-62
Q9H7F0	EKC18237	0.0
Q9H7F0	EKC40831	0.0
Q9H7F0	EKC41107	0.0
Q9H7P6	EKC22387	1.27e-38
Q9H7Z6	EKC29006	0.0
Q9H7Z6	EKC39745	4.32e-33
Q9H841	EKC35858	1.21e-53
Q9H857	EKC34016	4.10e-84
Q9H892	EKC17909	3.71e-20
Q9H892	EKC41630	8.61e-86
Q9H8H3	EKC18943	3.65e-44
Q9H8L6	EKC19199	4.80e-09
Q9H8L6	EKC19200	1.48e-08
Q9H8L6	EKC19202	1.17e-09
Q9H8L6	EKC19205	7.91e-09
Q9H8L6	EKC19545	2.39e-06
Q9H8M1	EKC41238	2.35e-69
Q9H8V3	EKC39957	0.0
Q9H8W5	EKC17532	3.17e-08
Q9H8W5	EKC18612	1.41e-07
Q9H8W5	EKC19280	1.99e-06
Q9H8W5	EKC24668	1.12e-14
Q9H8W5	EKC33400	2.84e-06
Q9H8W5	EKC43077	1.61e-13
Q9H8Y1	EKC25073	2.73e-12
Q9H8Y1	EKC41678	2.18e-12
Q9H9A7	EKC21275	1.60e-56
Q9H9B1	EKC24751	4.42e-78
Q9H9B1	EKC33583	3.33e-11
Q9H9B4	EKC28929	3.10e-152
Q9H9E1	EKC42688	8.65e-37
Q9H9J2	EKC30426	7.06e-50
Q9H9Y6	EKC22403	0.0
Q9HAB8	EKC30100	9.01e-87
Q9HAC7	EKC21539	6.80e-174
Q9HAR2	EKC21334	6.39e-23
Q9HAR2	EKC31794	7.29e-10
Q9HAR2	EKC34459	1.48e-10
Q9HAR2	EKC42075	3.13e-19
Q9HAS3	EKC32406	1.74e-99
Q9HAU0	EKC31243	2.00e-19
Q9HAU5	EKC32462	1.57e-11
Q9HAU5	EKC35388	0.0
Q9HAV4	EKC39725	0.0
Q9HAW4	EKC26518	4.26e-47
Q9HAY6	EKC32617	1.62e-39
Q9HAZ2	EKC20589	1.86e-111
Q9HB19	EKC42700	2.61e-63
Q9HB90	EKC25298	2.48e-164
Q9HBA0	EKC22751	3.48e-06
Q9HBH5	EKC29378	3.81e-69
Q9HBI1	EKC32838	4.76e-15
Q9HBM0	EKC30666	7.49e-36
Q9HBU6	EKC31627	1.51e-95
Q9HBY0	EKC22800	7.44e-50
Q9HBY0	EKC22802	5.13e-44
Q9HC07	EKC28387	4.63e-97
Q9HC10	EKC39152	4.26e-160
Q9HC21	EKC27751	1.96e-95
Q9HC36	EKC18011	1.26e-17
Q9HC56	EKC19578	1.22e-104
Q9HC56	EKC19639	3.28e-100
Q9HC56	EKC19648	1.47e-99
Q9HC56	EKC23594	1.48e-98
Q9HC56	EKC23595	5.44e-120
Q9HC58	EKC24914	5.40e-47
Q9HC58	EKC36178	3.98e-55
Q9HCC6	EKC23398	2.03e-32
Q9HCD6	EKC23083	1.83e-122
Q9HCD6	EKC28596	0.0
Q9HCE3	EKC40123	4.23e-34
Q9HCF6	EKC23648	1.81e-11
Q9HCF6	EKC25968	1.33e-20
Q9HCF6	EKC29517	4.21e-11
Q9HCF6	EKC38989	5.56e-42
Q9HCF6	EKC40415	1.02e-64
Q9HCJ3	EKC35848	4.53e-32
Q9HCJ5	EKC18195	4.66e-170
Q9HCK4	EKC37878	1.71e-170
Q9HCM2	EKC27333	6.09e-96
Q9HCN4	EKC36495	5.91e-148
Q9HCU4	EKC19532	2.94e-17
Q9HCU4	EKC32290	8.59e-16
Q9HCU4	EKC39719	4.07e-47
Q9HCU5	EKC31550	1.58e-76
Q9HD45	EKC24508	0.0
Q9HU55	EKC40774	3.58e-17
Q9I7F7	EKC18253	1.87e-147
Q9I7I0	EKC17838	1.15e-42
Q9I7I0	EKC39544	1.71e-100
Q9I7U4	EKC17848	1.15e-13
Q9I8C7	EKC19133	6.46e-106
Q9I8C7	EKC20410	1.23e-95
Q9I8C7	EKC27449	6.75e-77
Q9I8C7	EKC28971	6.35e-28
Q9I8C7	EKC29915	4.05e-49
Q9I8C7	EKC31737	2.13e-79
Q9I8C7	EKC32145	6.47e-22
Q9I8C7	EKC34389	2.45e-27
Q9I8C7	EKC38466	1.04e-76
Q9I8E6	EKC27123	0.0
Q9I8T7	EKC42109	1.05e-27
Q9I8X3	EKC26184	0.0
Q9I925	EKC35677	8.36e-12
Q9I925	EKC38367	2.46e-06
Q9I927	EKC22005	3.97e-14
Q9I927	EKC29519	9.17e-10
Q9I927	EKC34292	6.61e-15
Q9I927	EKC38625	9.81e-06
Q9I927	EKC38711	5.21e-14
Q9I928	EKC21255	9.72e-16
Q9I928	EKC27028	1.61e-07
Q9I928	EKC33139	1.10e-14
Q9I929	EKC21542	5.81e-06
Q9I929	EKC32996	1.42e-12
Q9I930	EKC33141	6.03e-08
Q9I931	EKC17778	1.43e-15
Q9I931	EKC30394	9.80e-19
Q9I931	EKC34348	7.16e-16
Q9I931	EKC36276	2.66e-13
Q9I931	EKC38270	4.47e-14
Q9I931	EKC39683	8.81e-14
Q9I931	EKC40304	8.52e-15
Q9I931	EKC40520	3.30e-14
Q9I9A2	EKC40942	7.46e-46
Q9I9B9	EKC38816	1.34e-92
Q9I9E1	EKC17221	3.33e-08
Q9I9E1	EKC35509	1.29e-10
Q9I9E1	EKC39215	7.62e-27
Q9I9K7	EKC38760	1.16e-109
Q9I9M5	EKC17376	1.05e-26
Q9IA76	EKC29166	7.48e-52
Q9IAL1	CGI_10010560.1	1.25e-27
Q9IAL1	EKC18871	1.11e-68
Q9IBG7	EKC25977	1.49e-21
Q9IBG7	EKC25978	6.04e-16
Q9IBG7	EKC34052	0.0
Q9IBG7	EKC37175	1.09e-29
Q9IBG7	EKC38293	1.10e-15
Q9IG45	EKC24568	1.13e-16
Q9J507	EKC27838	2.43e-06
Q9J569	EKC23456	1.43e-20
Q9J569	EKC28167	2.07e-10
Q9J569	EKC41402	5.57e-06
Q9J5I3	EKC18798	7.54e-13
Q9J5I3	EKC34346	8.71e-11
Q9JHA8	EKC19249	2.88e-25
Q9JHA8	EKC26241	1.59e-21
Q9JHA8	EKC29188	1.25e-21
Q9JHA8	EKC29189	4.73e-15
Q9JHA8	EKC32749	9.49e-17
Q9JHE4	EKC23335	6.86e-12
Q9JHE7	EKC20638	1.21e-08
Q9JHG0	EKC19209	1.23e-07
Q9JHG0	EKC22740	8.41e-13
Q9JHG0	EKC31234	4.99e-06
Q9JHG0	EKC35775	1.45e-07
Q9JHG0	EKC37374	1.67e-08
Q9JHG0	EKC40894	7.54e-06
Q9JHG6	EKC19530	9.03e-59
Q9JHI0	EKC39795	8.81e-69
Q9JHI5	EKC30216	0.0
Q9JHN8	EKC20486	7.90e-59
Q9JHS4	EKC37513	4.18e-125
Q9JHS4	EKC42326	2.70e-118
Q9JHS6	EKC21582	1.38e-18
Q9JHS6	EKC21583	2.23e-37
Q9JHS6	EKC32309	1.08e-16
Q9JHU4	EKC28104	4.95e-99
Q9JHU4	EKC34758	3.75e-20
Q9JHX4	EKC21562	1.40e-58
Q9JHX4	EKC21563	3.21e-07
Q9JHX4	EKC27835	4.53e-09
Q9JHX4	EKC38830	5.24e-28
Q9JI12	EKC24439	0.0
Q9JI12	EKC34298	1.03e-98
Q9JI13	EKC18200	4.02e-49
Q9JI18	EKC19078	1.05e-11
Q9JI18	EKC28366	1.87e-50
Q9JI19	EKC32231	8.41e-133
Q9JI85	EKC22699	7.34e-66
Q9JI92	EKC36122	1.36e-104
Q9JIA7	EKC43149	1.58e-77
Q9JIB0	EKC39311	1.13e-38
Q9JID1	EKC27256	2.43e-113
Q9JID6	EKC19995	0.0
Q9JII1	EKC35237	3.63e-113
Q9JIL5	EKC37997	3.73e-58
Q9JIM4	EKC29845	6.59e-69
Q9JIP0	EKC26034	1.40e-15
Q9JIS1	EKC41022	7.71e-15
Q9JIW4	EKC19924	1.35e-87
Q9JIX8	EKC32318	4.07e-35
Q9JJ05	EKC20025	1.42e-57
Q9JJ22	EKC29789	1.35e-108
Q9JJ22	EKC36627	1.17e-92
Q9JJ66	EKC38794	0.0
Q9JJA2	EKC37932	0.0
Q9JJJ7	EKC36377	4.44e-18
Q9JJL8	EKC39808	3.22e-93
Q9JJP6	EKC31656	6.88e-93
Q9JJS0	EKC30485	6.47e-13
Q9JJS6	EKC29689	9.16e-38
Q9JJT0	EKC21878	7.21e-177
Q9JJX8	EKC22328	1.58e-83
Q9JJX8	EKC27787	2.23e-15
Q9JJZ5	EKC34494	4.82e-09
Q9JJZ5	EKC37042	2.87e-09
Q9JJZ6	EKC29149	9.45e-48
Q9JK25	EKC19436	3.48e-91
Q9JK41	EKC33878	1.39e-10
Q9JK45	EKC26035	1.32e-129
Q9JK66	EKC40627	1.87e-59
Q9JK81	EKC23059	1.04e-31
Q9JK81	EKC24386	1.13e-141
Q9JK91	EKC32160	5.67e-172
Q9JKK8	EKC38166	4.79e-170
Q9JKK8	EKC39698	6.61e-46
Q9JKP8	EKC36692	4.04e-25
Q9JKQ2	EKC29285	3.08e-116
Q9JKR5	EKC20147	1.19e-113
Q9JL15	EKC38679	3.04e-18
Q9JL60	EKC39522	2.82e-15
Q9JLA3	EKC37861	0.0
Q9JLB4	EKC33708	5.45e-14
Q9JLB4	EKC33709	4.00e-60
Q9JLB5	EKC20860	4.32e-19
Q9JLB5	EKC28197	2.28e-23
Q9JLC6	EKC36532	1.62e-10
Q9JLC8	EKC22471	0.0
Q9JLC8	EKC26842	1.19e-66
Q9JLC8	EKC28660	4.82e-54
Q9JLC8	EKC35600	3.12e-51
Q9JLC8	EKC39753	9.70e-89
Q9JLF6	EKC27175	5.52e-109
Q9JLG8	EKC18328	7.71e-51
Q9JLH6	EKC34743	0.0
Q9JLI3	EKC19799	1.42e-06
Q9JLI3	EKC40806	3.77e-117
Q9JLI6	EKC40179	3.40e-44
Q9JLI7	EKC18795	0.0
Q9JLM4	EKC34621	6.49e-12
Q9JLM8	EKC37923	0.0
Q9JLQ0	EKC38068	5.88e-48
Q9JLR1	EKC26790	0.0
Q9JLT4	EKC17395	3.43e-102
Q9JLV2	EKC31288	1.24e-156
Q9JLV6	EKC36741	3.89e-142
Q9JLY7	EKC18358	7.18e-49
Q9JLZ3	EKC32958	9.36e-103
Q9JM52	EKC36811	7.86e-114
Q9JMB1	EKC19361	2.05e-08
Q9JMB7	EKC35279	0.0
Q9JMB8	EKC34856	2.24e-10
Q9JMD3	EKC29175	7.28e-80
Q9JME5	EKC31379	0.0
Q9JMF7	EKC28680	2.91e-83
Q9JMG6	EKC38520	1.02e-12
Q9JMH9	EKC35140	1.01e-30
Q9JYV5	EKC17351	7.45e-14
Q9KSB2	EKC17352	6.53e-63
Q9LDH0	EKC25418	2.27e-13
Q9LDH0	EKC28135	7.62e-26
Q9LDU6	EKC19256	2.30e-140
Q9LFD2	EKC26594	5.44e-06
Q9LFD2	EKC37191	3.01e-14
Q9LFR0	EKC29212	6.56e-21
Q9LGZ2	EKC29579	3.75e-44
Q9LGZ2	EKC29581	9.81e-38
Q9LGZ2	EKC40353	2.17e-41
Q9LIG0	EKC43220	7.66e-113
Q9LIK5	EKC31036	2.90e-19
Q9LJN4	EKC33925	2.05e-110
Q9LNB6	EKC42867	7.27e-22
Q9LQV2	EKC20645	4.80e-45
Q9LQV2	EKC38950	2.56e-30
Q9LQV2	EKC38952	1.05e-38
Q9LRR4	EKC42760	4.66e-06
Q9LVX0	EKC26056	2.35e-26
Q9LXF8	EKC37816	1.61e-18
Q9LYL9	EKC39720	1.58e-10
Q9LYQ2	EKC37192	7.39e-16
Q9LZG0	EKC26322	4.79e-108
Q9M047	EKC32349	5.68e-16
Q9M0X9	EKC22313	2.57e-17
Q9M0X9	EKC27282	3.52e-14
Q9M0X9	EKC36372	3.40e-21
Q9M0X9	EKC36373	9.69e-22
Q9M0X9	EKC36374	9.95e-16
Q9M622	EKC20601	5.72e-09
Q9M7I7	EKC35299	5.75e-09
Q9M9E8	EKC31979	2.63e-15
Q9MA55	EKC38928	1.61e-34
Q9MBF8	EKC21776	1.82e-54
Q9MBF8	EKC22887	0.0
Q9MYM4	EKC19023	0.0
Q9MYM7	EKC18136	2.28e-37
Q9MYM7	EKC18560	7.48e-60
Q9MYM7	EKC18740	2.20e-57
Q9MYM7	EKC20105	1.75e-42
Q9MYM7	EKC23187	1.01e-55
Q9MYM7	EKC28394	5.83e-55
Q9MYM7	EKC29021	8.68e-43
Q9MYM7	EKC29688	7.96e-31
Q9MYM7	EKC30752	2.05e-22
Q9MYM7	EKC34208	1.19e-49
Q9MYM7	EKC37482	4.09e-36
Q9MYM7	EKC37964	6.14e-51
Q9MYM7	EKC39195	1.70e-37
Q9MYM7	EKC40817	8.46e-30
Q9MYM7	EKC42297	2.28e-50
Q9MYW3	EKC21819	1.43e-20
Q9MYX8	EKC35102	7.26e-18
Q9MZ34	EKC31286	0.0
Q9MZL5	EKC28452	5.65e-153
Q9MZT9	EKC31212	1.34e-32
Q9N003	EKC36023	5.12e-75
Q9N0C5	EKC26579	2.32e-11
Q9N0E7	EKC42073	8.18e-137
Q9N1E3	EKC43217	8.64e-06
Q9N1Q0	EKC23678	7.11e-63
Q9N1Q0	EKC26669	1.96e-65
Q9N1R6	EKC27005	5.06e-90
Q9N1R6	EKC36553	2.53e-28
Q9N1T2	EKC37295	4.49e-92
Q9N293	EKC38793	4.86e-39
Q9N294	EKC41443	3.02e-47
Q9N295	EKC20898	3.20e-08
Q9N2D1	EKC32879	1.27e-23
Q9N2M8	EKC42396	3.40e-28
Q9N2W7	EKC32535	1.30e-43
Q9NA13	EKC25911	3.33e-36
Q9NA13	EKC34873	7.19e-46
Q9NA75	EKC25646	2.90e-108
Q9NDJ2	EKC21031	4.72e-108
Q9NDJ2	EKC31300	4.75e-49
Q9NDM2	EKC17240	8.71e-14
Q9NDM2	EKC21448	8.71e-14
Q9NDM2	EKC32967	1.56e-23
Q9NDM2	EKC35285	3.10e-25
Q9NES8	EKC37531	1.83e-104
Q9NFP5	EKC37819	3.52e-23
Q9NFT7	EKC24325	1.80e-136
Q9NFT7	EKC36194	2.35e-153
Q9NFT7	EKC38890	7.77e-71
Q9NFT7	EKC42666	1.47e-98
Q9NFZ3	EKC21466	4.23e-18
Q9NGC3	EKC33009	4.61e-143
Q9NH13	EKC39471	1.23e-07
Q9NLA3	EKC36195	1.06e-17
Q9NPA5	EKC17976	6.90e-20
Q9NPA5	EKC18075	1.34e-82
Q9NPB0	EKC23869	2.83e-08
Q9NPB1	EKC41641	4.54e-64
Q9NPB8	EKC27936	1.48e-95
Q9NPC7	EKC37777	8.01e-29
Q9NPF5	EKC31208	4.19e-176
Q9NPG3	EKC28481	1.13e-40
Q9NPJ1	EKC20368	3.84e-64
Q9NQ86	EKC25956	7.45e-08
Q9NQ86	EKC33068	2.63e-07
Q9NQQ7	EKC38428	1.86e-87
Q9NQR4	EKC36750	3.35e-67
Q9NQR9	EKC25490	1.26e-62
Q9NQS1	EKC36654	1.20e-10
Q9NQT4	EKC43209	1.21e-66
Q9NQT5	EKC18159	9.26e-79
Q9NQT8	EKC23349	8.33e-114
Q9NQT8	EKC40910	6.05e-52
Q9NQV7	EKC17562	1.24e-34
Q9NQV7	EKC24694	6.21e-17
Q9NQV7	EKC33542	1.61e-20
Q9NQV7	EKC41743	1.27e-22
Q9NQW5	EKC33541	5.11e-17
Q9NQW7	EKC26996	0.0
Q9NQX3	EKC33936	5.99e-134
Q9NQX5	EKC24005	1.51e-15
Q9NQZ5	EKC27161	3.25e-56
Q9NR09	EKC20239	0.0
Q9NR81	EKC30083	7.41e-130
Q9NRA2	EKC25794	1.19e-131
Q9NRA2	EKC35062	7.79e-103
Q9NRA2	EKC35063	9.95e-121
Q9NRA2	EKC39781	4.19e-48
Q9NRA2	EKC39782	1.44e-30
Q9NRA2	EKC40068	4.47e-104
Q9NRA8	EKC33016	2.09e-24
Q9NRC6	EKC36172	0.0
Q9NRF2	EKC29126	5.56e-55
Q9NRH1	EKC38623	1.80e-06
Q9NRH2	EKC35152	2.06e-174
Q9NRK6	EKC29777	0.0
Q9NRL2	EKC25157	4.66e-64
Q9NRR4	EKC20603	0.0
Q9NRY5	EKC37106	9.95e-41
Q9NRZ9	EKC17846	4.08e-51
Q9NRZ9	EKC40381	5.02e-149
Q9NS00	EKC38662	7.33e-99
Q9NS37	EKC41122	1.78e-24
Q9NS73	EKC39511	1.36e-39
Q9NS93	EKC30313	1.27e-19
Q9NSG2	EKC17564	8.31e-19
Q9NSN8	EKC30174	1.09e-103
Q9NSY0	EKC17443	1.06e-62
Q9NTG1	EKC38050	3.22e-79
Q9NTG7	EKC19697	5.20e-114
Q9NTG7	EKC27041	1.69e-114
Q9NTW7	EKC26848	2.50e-11
Q9NU19	EKC26048	4.86e-175
Q9NU22	EKC21140	1.42e-146
Q9NU22	EKC34171	0.0
Q9NUD7	EKC32575	8.46e-08
Q9NUJ3	EKC19363	6.55e-77
Q9NUJ3	EKC29787	1.34e-25
Q9NUN7	EKC25092	4.48e-21
Q9NUQ7	EKC33677	2.53e-144
Q9NUQ9	EKC37706	4.12e-06
Q9NUQ9	EKC40744	5.23e-146
Q9NUQ9	EKC40745	1.12e-63
Q9NUS5	EKC42975	2.62e-26
Q9NUV9	EKC17489	8.88e-57
Q9NUV9	EKC22067	2.25e-44
Q9NUV9	EKC27248	1.42e-27
Q9NUV9	EKC27362	9.26e-12
Q9NUV9	EKC27363	1.50e-27
Q9NUV9	EKC27761	2.07e-27
Q9NUV9	EKC30392	2.16e-50
Q9NUV9	EKC32489	6.73e-34
Q9NUV9	EKC35292	1.66e-31
Q9NUV9	EKC36405	7.27e-23
Q9NUV9	EKC37904	1.85e-14
Q9NUV9	EKC39865	1.09e-18
Q9NUV9	EKC40465	4.17e-59
Q9NUV9	EKC40820	4.69e-33
Q9NUV9	EKC41613	1.78e-51
Q9NUV9	EKC41832	2.33e-41
Q9NUW8	EKC30268	1.98e-179
Q9NV70	EKC42998	7.48e-96
Q9NV88	EKC19045	0.0
Q9NVA1	EKC32632	3.66e-17
Q9NVA1	EKC39081	2.23e-13
Q9NVA4	EKC21527	6.55e-135
Q9NVD7	EKC32839	1.79e-45
Q9NVE4	EKC31382	1.43e-27
Q9NVE5	EKC41519	0.0
Q9NVG8	EKC38974	2.40e-38
Q9NVG8	EKC42656	2.14e-136
Q9NVH0	EKC41618	3.17e-121
Q9NVI1	EKC42864	0.0
Q9NVM6	EKC25190	1.20e-61
Q9NVM9	EKC22489	3.18e-52
Q9NVM9	EKC22617	4.37e-178
Q9NVP1	EKC34309	0.0
Q9NVR2	EKC18532	4.00e-126
Q9NVU0	EKC31813	4.85e-90
Q9NVU0	EKC40329	1.42e-147
Q9NVV5	EKC24117	1.54e-56
Q9NW07	EKC28133	7.90e-13
Q9NW07	EKC39375	2.73e-28
Q9NW08	EKC20822	0.0
Q9NWF9	EKC23722	1.49e-87
Q9NWH7	EKC38592	2.71e-25
Q9NWM3	EKC28840	9.31e-09
Q9NWT6	EKC40648	3.76e-100
Q9NWU1	EKC26712	1.13e-129
Q9NWU2	EKC24371	2.98e-88
Q9NWW5	EKC26697	6.62e-24
Q9NWW7	EKC34219	0.0
Q9NWW9	EKC35806	3.77e-06
Q9NWY4	EKC30964	3.66e-113
Q9NWZ3	EKC27765	2.10e-46
Q9NWZ3	EKC43058	1.08e-73
Q9NWZ5	EKC42023	0.0
Q9NX08	EKC25411	1.40e-24
Q9NX36	EKC21756	4.46e-67
Q9NX58	EKC20683	7.13e-39
Q9NX74	EKC31509	6.27e-157
Q9NXB0	EKC33772	5.17e-131
Q9NXC5	EKC31849	7.12e-35
Q9NXC5	EKC34484	3.48e-21
Q9NXG0	EKC20383	2.14e-44
Q9NXG2	EKC17198	1.14e-57
Q9NXL6	EKC42950	0.0
Q9NXS3	EKC17883	4.71e-08
Q9NXS3	EKC29633	3.56e-08
Q9NXW9	EKC19259	3.11e-81
Q9NXZ2	EKC39167	0.0
Q9NY15	EKC26053	5.62e-06
Q9NY25	EKC39968	1.12e-09
Q9NY26	EKC36740	3.34e-26
Q9NY47	EKC26082	9.53e-162
Q9NYG2	EKC28686	5.96e-109
Q9NYL5	EKC25997	8.51e-119
Q9NYQ6	EKC20248	0.0
Q9NYQ7	EKC28143	3.96e-12
Q9NYV6	EKC34325	7.59e-135
Q9NYZ2	EKC24415	1.01e-121
Q9NZ09	EKC24241	2.39e-12
Q9NZ20	EKC39797	2.40e-26
Q9NZ56	EKC30792	1.12e-108
Q9NZ56	EKC38151	3.83e-29
Q9NZB2	EKC27593	9.32e-92
Q9NZC7	EKC26265	3.79e-15
Q9NZF1	EKC41418	2.25e-06
Q9NZG7	EKC26781	6.90e-11
Q9NZJ4	EKC23027	5.21e-12
Q9NZJ4	EKC31702	8.33e-66
Q9NZJ4	EKC31703	6.32e-86
Q9NZJ4	EKC33393	9.27e-80
Q9NZJ4	EKC33395	9.36e-142
Q9NZJ5	EKC35408	2.29e-146
Q9NZL6	EKC31901	4.22e-137
Q9NZM5	EKC24582	1.12e-18
Q9NZN5	EKC36955	1.10e-28
Q9NZN5	EKC36956	9.90e-79
Q9NZN8	EKC24017	1.25e-09
Q9NZN8	EKC24018	5.10e-100
Q9NZQ3	EKC40342	1.49e-73
Q9NZR2	EKC26281	7.36e-84
Q9NZR2	EKC32638	8.65e-08
Q9NZR2	EKC35782	0.0
Q9NZV1	EKC38164	7.64e-07
Q9NZV5	EKC36052	1.33e-12
Q9NZW5	EKC36065	1.66e-141
Q9P031	EKC34244	8.49e-12
Q9P0J7	EKC40857	2.12e-90
Q9P0K7	EKC31439	5.87e-16
Q9P0M2	EKC42673	5.24e-09
Q9P0S9	EKC17535	1.35e-28
Q9P0U4	EKC23875	2.74e-120
Q9P0Z9	EKC29156	7.98e-89
Q9P0Z9	EKC35481	4.15e-117
Q9P104	EKC30222	3.29e-23
Q9P1Z9	EKC33617	3.99e-89
Q9P209	EKC17979	1.69e-66
Q9P215	EKC22087	1.90e-09
Q9P218	EKC26438	2.57e-13
Q9P225	EKC17270	0.0
Q9P225	EKC36715	0.0
Q9P225	EKC37208	0.0
Q9P225	EKC37209	0.0
Q9P243	EKC33691	3.57e-07
Q9P243	EKC39053	1.77e-126
Q9P244	EKC19643	1.90e-28
Q9P273	EKC39942	1.05e-08
Q9P291	EKC35389	9.33e-06
