"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4613607","scaffold707",36276,36275,"+",4.29892580591425e-06,0.00201690658603152,-85
"4614400","scaffold707",126191,126190,"+",2.43080482522383e-05,0.00680504729481137,-52.5
"4614406","scaffold707",126414,126413,"+",2.06295201212603e-07,0.000216768710648111,-93.3333333333333
"4614408","scaffold707",126461,126460,"+",4.03024294304461e-07,0.000360010472901605,-85.7142857142857
"4614430","scaffold707",127930,127929,"+",2.94207734842256e-05,0.00781830433319528,-75
"4614449","scaffold707",129925,129924,"+",3.46553755757472e-06,0.00170513084314222,-82.3529411764706
"4614453","scaffold707",131401,131400,"+",1.42785749982151e-06,0.000916496111746739,-84.6153846153846
"4615070","scaffold707",171348,171347,"+",1.17533811465344e-07,0.000144084438492349,53.8461538461538
"4615075","scaffold707",171423,171422,"+",2.12073404341372e-06,0.00121551490316362,-54.1666666666667
"4615107","scaffold707",173264,173263,"+",1.35809480735767e-05,0.00453941918124636,-51.0822510822511
"4615192","scaffold709",3170,3169,"+",6.72213003079427e-07,0.000529405068497954,75
"4615555","scaffold709",46954,46953,"+",1.63948960667786e-12,1.82579159548262e-08,74.1052631578947
"4616659","scaffold709",237249,237248,"+",1.97359775635155e-06,0.00115795617030927,-78.328173374613
"4616660","scaffold709",237274,237273,"+",6.92918962137492e-07,0.000542981840221549,-87.4509803921569
"4616769","scaffold709",262840,262839,"+",1.12797857964633e-06,0.000765068583235864,66.9467787114846
"4616772","scaffold709",262874,262873,"+",1.42608596446194e-06,0.000916496111746739,81.8181818181818
"4616775","scaffold709",262964,262963,"+",3.54661378987925e-05,0.00880442358637519,69.2307692307692
"4617715","scaffold709",373846,373845,"+",2.01037352740139e-05,0.00597841263815514,-90
"4618246","scaffold709",431560,431559,"+",4.10046149296219e-07,0.000364777369985749,62.5
"4618306","scaffold709",443092,443091,"+",1.80317667584278e-19,1.54956770836499e-14,-78.956228956229
"4618307","scaffold709",443093,443092,"+",6.66333499916707e-06,0.00275142109712132,-84.2105263157895
"4618319","scaffold709",445250,445249,"+",3.36519046978059e-06,0.00166423808556867,-93.3333333333333
"4618327","scaffold709",447568,447567,"+",2.24750834938569e-06,0.0012642850067311,-66.8181818181818
"4618389","scaffold709",461841,461840,"+",2.94207734842256e-05,0.00781830433319528,-74.1176470588235
"4620366","scaffold709",611950,611949,"+",3.10409158987194e-11,2.23534742193392e-07,69.9754901960784
"4620367","scaffold709",611961,611960,"+",1.5028678087733e-11,1.20139160844371e-07,68.6274509803922
"4620368","scaffold709",611975,611974,"+",4.12776098466838e-10,1.82845841795546e-06,63.1805929919137
"4620369","scaffold709",612032,612031,"+",1.57211611605106e-10,8.44378007944756e-07,66.4160401002506
"4620371","scaffold709",612077,612076,"+",1.47646718983913e-07,0.000171229216265392,53.0555555555556
"4620375","scaffold709",612092,612091,"+",7.07168173935893e-06,0.00286452058359814,51.4119601328904
"4621122","scaffold71",122177,122176,"+",1.67113812640417e-06,0.00102128705042372,69.3675889328063
"4621343","scaffold71",151496,151495,"+",3.49295234970782e-08,5.72658271503456e-05,-57.8947368421053
"4622589","scaffold71",229302,229301,"+",5.09877343906151e-07,0.00042857134441144,100
"4623642","scaffold71",328547,328546,"+",2.01911428186836e-05,0.00597841263815514,-84.6153846153846
"4623790","scaffold71",343958,343957,"+",3.22419435443568e-06,0.0016226796032567,81.25
"4623815","scaffold71",347330,347329,"+",2.01911428186835e-05,0.00597841263815514,86.6666666666667
"4623888","scaffold71",359296,359295,"+",7.1696096687745e-06,0.00289170337643211,55.5
"4623945","scaffold71",367337,367336,"+",3.54661378987925e-05,0.00880442358637519,69.2307692307692
"4625694","scaffold712",10023,10022,"+",2.94207734842257e-05,0.00781830433319528,-73.6842105263158
"4625893","scaffold712",37899,37898,"+",2.69215237582447e-05,0.00735187597272979,81.8181818181818
"4625970","scaffold712",50495,50494,"+",3.10932747940051e-05,0.00815218369139406,69.9404761904762
"4626305","scaffold712",73371,73370,"+",2.02695854869768e-05,0.00598487998457181,-80
"4626310","scaffold712",76952,76951,"+",1.88872508248695e-07,0.000205931584248917,-63.1578947368421
"4628402","scaffold712",338549,338548,"+",1.14737287467102e-05,0.00400758649256454,-55.9663865546218
"4628510","scaffold712",350243,350242,"+",3.14640525354854e-05,0.00822067203887619,-52.2962962962963
"4628680","scaffold712",377516,377515,"+",2.8351421540276e-06,0.00147824353786071,-100
"4628681","scaffold712",377517,377516,"+",1.54644117492415e-06,0.000966603943000173,-100
"4628854","scaffold712",400230,400229,"+",1.59945327778868e-05,0.00510143679842141,-74.9163879598662
"4628855","scaffold712",400275,400274,"+",5.75228742026539e-06,0.00248196812349179,-71.4975845410628
"4628859","scaffold712",400620,400619,"+",1.6500477110683e-05,0.00521282642257378,-68.3574879227053
"4630663","scaffold713",60764,60763,"+",8.23911011844777e-06,0.00319172730262447,-62.0689655172414
"4631116","scaffold713",122972,122971,"+",1.52675085607102e-05,0.00494977356453748,72.3776223776224
"4632381","scaffold713",235440,235439,"+",1.60658294589431e-06,0.000992143264225645,76.1904761904762
"4633581","scaffold713",348426,348425,"+",2.61484394611329e-05,0.00720955062871757,63.6363636363636
"4633582","scaffold713",348457,348456,"+",5.45268162882505e-06,0.00239968537440875,82.3076923076923
"4633711","scaffold713",375956,375955,"+",4.27546854704962e-06,0.0020112083566047,50.0369549150037
"4634533","scaffold713",454079,454078,"+",3.93748992504853e-06,0.00188586153166283,-63.8888888888889
"4634890","scaffold713",490246,490245,"+",3.3531621286131e-05,0.00852151263162417,66.1616161616162
"4635526","scaffold714",11633,11632,"+",4.38003841293687e-06,0.00204918158129022,-60
"4636614","scaffold714",131017,131016,"+",3.40217058483313e-05,0.00852151263162417,90.9090909090909
"4636632","scaffold714",134439,134438,"+",5.99195783387366e-08,8.57628588444516e-05,-90.9090909090909
"4637275","scaffold714",252250,252249,"+",7.70857278087533e-07,0.000580832573513811,-75
"4637326","scaffold714",255364,255363,"+",4.20969677539585e-05,0.00995583424226297,-58.3333333333333
"4637475","scaffold714",261756,261755,"+",8.02119496594061e-07,0.000599308685713504,67.8333333333333
"4637556","scaffold714",269095,269094,"+",2.01911428186836e-05,0.00597841263815514,-86.6666666666667
"4637577","scaffold714",272461,272460,"+",3.40217058483312e-05,0.00852151263162417,90.9090909090909
"4638531","scaffold714",361915,361914,"+",1.03513051922213e-05,0.00373026519869299,-55.5008210180624
"4638548","scaffold714",362169,362168,"+",4.02845665647697e-06,0.0019178295351932,-59.9818511796733
"4638783","scaffold714",377231,377230,"+",5.49175961469815e-07,0.00045349463273429,-90.9090909090909
"4638787","scaffold714",377691,377690,"+",4.77109642522193e-06,0.00217548413651851,-73.3333333333333
"4638877","scaffold714",388750,388749,"+",3.63226907849332e-06,0.00176633379748686,-88.2352941176471
"4638905","scaffold714",390357,390356,"+",1.02306167015748e-06,0.000714106637304075,-83.3333333333333
"4638944","scaffold714",392193,392192,"+",3.05167993815929e-05,0.00802757331655112,-58.625730994152
"4639008","scaffold714",401064,401063,"+",1.91075939110241e-05,0.00581040121019754,76.4705882352941
"4639175","scaffold714",433884,433883,"+",1.20231606596222e-06,0.000805312185086146,64.025974025974
"4639177","scaffold714",433903,433902,"+",4.09822521173119e-06,0.00194325600666177,58.021978021978
"4639179","scaffold714",433905,433904,"+",1.46197757860878e-06,0.000931094453197445,58.8177339901478
"4639181","scaffold714",433929,433928,"+",1.26075215736307e-06,0.000836520017313737,51.8918918918919
"4639269","scaffold714",442562,442561,"+",4.18726539537104e-08,6.57832669949623e-05,88.8888888888889
"4639908","scaffold715",66184,66183,"+",3.33801314534302e-06,0.00166185143790091,-65.2173913043478
"4639930","scaffold715",66713,66712,"+",7.82334878444718e-06,0.00306218572448941,-88.2352941176471
"4639931","scaffold715",66717,66716,"+",1.1331500695178e-05,0.00396677615861112,-81.25
"4639932","scaffold715",66721,66720,"+",7.47820104395689e-07,0.000567287734135614,-93.3333333333333
"4639933","scaffold715",66737,66736,"+",1.30389146407453e-06,0.000852425985282061,-94.1176470588235
"4640098","scaffold715",76923,76922,"+",6.66347005995393e-07,0.000526232066628837,72.9885057471265
"4640436","scaffold715",101492,101491,"+",1.2992745341477e-06,0.000852425985282061,59.6296296296296
"4640530","scaffold715",110615,110614,"+",1.29825753067263e-07,0.000154989105980071,84.6153846153846
"4640534","scaffold715",111237,111236,"+",7.62311457998206e-06,0.00301956977405175,62.8019323671497
"4640728","scaffold715",146107,146106,"+",2.35564902311339e-05,0.00663535827244805,-58.8315217391304
"4641824","scaffold716",164556,164555,"+",6.85657263141017e-06,0.0028011952563385,66.6666666666667
"4641894","scaffold716",177198,177197,"+",6.77724776537537e-09,1.61592240446072e-05,-86.4444444444444
"4641909","scaffold716",178877,178876,"+",3.16488151324603e-05,0.00823793631641084,84.6153846153846
"4641941","scaffold716",182550,182549,"+",3.56521491115485e-05,0.00883528670338696,-66.6666666666667
"4642007","scaffold716",200959,200958,"+",3.28502880970266e-06,0.00164590638961711,-63.1578947368421
"4642015","scaffold716",202186,202185,"+",1.0483833878707e-05,0.00374976755517137,62.1212121212121
"4642016","scaffold716",202187,202186,"+",1.00396840731967e-07,0.000128266498127839,82.1428571428571
"4642618","scaffold716",244335,244334,"+",9.53569169461224e-06,0.00354564977014098,-84.7368421052632
"4645671","scaffold718",108930,108929,"+",1.18089726598665e-06,0.000793232825436718,-71.4285714285714
"4645808","scaffold718",128396,128395,"+",1.16900614020475e-07,0.000143444622192248,-94.1176470588235
"4645810","scaffold718",128421,128420,"+",2.09159274787751e-05,0.00613174657465653,-72.7272727272727
"4645813","scaffold718",128457,128456,"+",5.45268162882506e-07,0.00045149693024848,-86.9565217391304
"4645814","scaffold718",128489,128488,"+",5.58810627460512e-07,0.000458367489531145,-94.1176470588235
"4646126","scaffold718",148664,148663,"+",2.57860126957437e-05,0.00713244633118626,62.8571428571429
"4646489","scaffold719",2373,2372,"+",3.549776592407e-11,2.5038434469821e-07,88.3076923076923
"4646492","scaffold719",2626,2625,"+",1.24253186576514e-05,0.00424281518821533,-83.3333333333333
"4646493","scaffold719",2730,2729,"+",2.1867291328536e-05,0.00630938364883577,79.8076923076923
"4646581","scaffold719",13028,13027,"+",2.87361350662719e-09,8.27440383959659e-06,-95.2380952380952
"4647650","scaffold719",190879,190878,"+",3.76029765648488e-06,0.0018177919315805,-56.25
"4649198","scaffold719",439112,439111,"+",2.30852044257557e-06,0.00128472988833305,54.2857142857143
"4649202","scaffold719",439221,439220,"+",2.33662206456539e-05,0.00659148589610065,50.2079002079002
"4649314","scaffold72",6089,6088,"+",3.40217058483311e-05,0.00852151263162417,91.6666666666667
"4650125","scaffold72",154763,154762,"+",2.01037352740139e-05,0.00597841263815514,-90
"4650169","scaffold72",159500,159499,"+",1.76188428125078e-05,0.00546830642167541,-70
"4650271","scaffold72",176419,176418,"+",1.23611682227805e-05,0.00423849967428308,51.8518518518519
"4650279","scaffold72",176835,176834,"+",3.63797631764749e-06,0.00176860875912596,-72.0095693779904
"4650420","scaffold72",198036,198035,"+",3.64746298498625e-05,0.00899028584157159,53.8961038961039
"4651862","scaffold72",449308,449307,"+",2.23279769464931e-05,0.00639020114422873,-72.3809523809524
"4652005","scaffold72",461821,461820,"+",1.10193354659197e-06,0.000752371195306166,-53.8699690402477
"4652107","scaffold72",472882,472881,"+",1.24587421041402e-06,0.000828526187714485,-54.0217391304348
"4652714","scaffold721",30138,30137,"+",1.21027377199572e-06,0.000809065750843401,-66.6666666666667
"4652733","scaffold721",32903,32902,"+",4.61718156750595e-06,0.0021275040399256,-72.7272727272727
"4653428","scaffold721",109908,109907,"+",2.07731087581797e-05,0.00610338346752791,-52.0220588235294
"4653432","scaffold721",110087,110086,"+",1.61916756693588e-10,8.66939988407705e-07,-82.7731092436975
"4658079","scaffold721",532466,532465,"+",9.61482991365882e-06,0.00354564977014098,92.3076923076923
"4659604","scaffold721",677395,677394,"+",9.61482991365882e-06,0.00354564977014098,92.3076923076923
"4659605","scaffold721",677529,677528,"+",2.8351421540276e-06,0.00147824353786071,100
"4659614","scaffold721",678989,678988,"+",1.54267672461038e-08,3.0487679811629e-05,94.4444444444444
"4659615","scaffold721",678990,678989,"+",2.06295201212604e-07,0.000216768710648111,93.75
"4659672","scaffold721",689868,689867,"+",1.61209717721784e-05,0.00511612991178828,78.9473684210526
"4660295","scaffold722",5994,5993,"+",4.96466216541327e-09,1.25852625236934e-05,66.57824933687
"4660428","scaffold722",21200,21199,"+",1.96086820113517e-06,0.00115192931904828,81.8181818181818
"4660826","scaffold722",84416,84415,"+",7.57540125927035e-11,4.661064898863e-07,91.2380952380952
"4660827","scaffold722",84417,84416,"+",3.40217058483313e-05,0.00852151263162417,90.9090909090909
"4661005","scaffold722",101783,101782,"+",1.28323808356781e-07,0.000154447649968398,70.3703703703704
"4662161","scaffold722",181497,181496,"+",1.57863305669451e-13,2.48159483041366e-09,51.6124429223744
"4662261","scaffold722",191184,191183,"+",4.30215775372603e-08,6.73011763071155e-05,72.4137931034483
"4662407","scaffold722",210113,210112,"+",7.39602301050678e-07,0.000566723539743145,100
"4662408","scaffold722",210114,210113,"+",1.55126077633715e-09,5.17702013959092e-06,95.8333333333333
"4662501","scaffold722",218402,218401,"+",3.40217058483312e-05,0.00852151263162417,90.9090909090909
"4662540","scaffold722",222285,222284,"+",8.45629996820232e-06,0.00326052247918486,72.1674876847291
"4662835","scaffold722",261961,261960,"+",1.20408240731005e-05,0.0041563906269322,62.5
"4662836","scaffold722",262016,262015,"+",2.14871175032064e-08,3.95679594734241e-05,86.1904761904762
"4662880","scaffold722",265369,265368,"+",1.34922996073067e-07,0.000159926431316641,-84.2105263157895
"4663005","scaffold722",277675,277674,"+",3.66117307646542e-07,0.000336616795862211,95
"4663056","scaffold722",286261,286260,"+",2.01911428186836e-05,0.00597841263815514,-84.6153846153846
"4663579","scaffold723",42545,42544,"+",1.1331500695178e-05,0.00396677615861112,81.25
"4663697","scaffold723",65080,65079,"+",1.44749866663103e-05,0.0047437130859523,64.7058823529412
"4663739","scaffold723",70419,70418,"+",8.14849442667761e-07,0.000607323857590283,78.804347826087
"4663880","scaffold723",114736,114735,"+",1.06789691124659e-10,6.15397767942111e-07,100
"4664084","scaffold723",160126,160125,"+",2.2516101188828e-06,0.00126436259968715,-52.6565464895636
"4664086","scaffold723",160134,160133,"+",3.99117959390283e-06,0.00190387872297914,-56.25
"4664088","scaffold723",160136,160135,"+",2.17473758637149e-05,0.00630834915671243,-52.8571428571429
"4664094","scaffold723",160264,160263,"+",1.68539681134619e-07,0.000188997790810015,-78.2608695652174
"4664335","scaffold723",212355,212354,"+",3.6802235506169e-06,0.00178410084225198,-62.1212121212121
"4664640","scaffold723",249489,249488,"+",7.75046719816269e-09,1.7936438914865e-05,100
"4664641","scaffold723",249490,249489,"+",1.30389146407453e-06,0.000852425985282061,90.9090909090909
"4664646","scaffold723",249531,249530,"+",2.69215237582447e-06,0.00142985960281326,92.3076923076923
"4664678","scaffold723",253639,253638,"+",4.77109642522193e-06,0.00217548413651851,-73.3333333333333
"4664797","scaffold723",265286,265285,"+",1.05485732790926e-06,0.000726844495343339,-75
"4665880","scaffold723",367414,367413,"+",3.33977928986438e-05,0.00852151263162417,56.5217391304348
"4665881","scaffold723",367421,367420,"+",5.76875389427944e-06,0.00248761581429431,61.5384615384615
"4665882","scaffold723",367428,367427,"+",2.42388110170868e-07,0.000244959555396525,73.9130434782609
"4666125","scaffold723",388378,388377,"+",2.64740079207566e-05,0.00727164511873561,-60.9108159392789
"4666234","scaffold723",405644,405643,"+",9.61482991365884e-06,0.00354564977014098,92.3076923076923
"4667055","scaffold724",42375,42374,"+",2.17268141200912e-05,0.00630834915671243,76.4705882352941
"4667110","scaffold724",49500,49499,"+",2.90114901287089e-05,0.00778490243609953,63.1701631701632
"4668958","scaffold724",214014,214013,"+",3.84423173028869e-05,0.00932562984794179,72.7272727272727
"4669866","scaffold726",16451,16450,"+",5.44227683093499e-06,0.0023977668458529,62.5
"4669867","scaffold726",16455,16454,"+",3.13518539031271e-06,0.00159485113415774,61.1111111111111
"4670009","scaffold726",21833,21832,"+",1.85038782959699e-08,3.51541374738885e-05,-74.4708994708995
"4670018","scaffold726",22180,22179,"+",8.70900846300067e-06,0.0033344282689624,59.9706744868035
"4670020","scaffold726",22183,22182,"+",8.45653628356283e-06,0.00326052247918486,61.6666666666667
"4670205","scaffold726",55770,55769,"+",1.36317040720626e-05,0.00455048456664717,69.2307692307692
"4670319","scaffold726",77848,77847,"+",6.84434240152138e-06,0.00279859573546356,-80.4166666666667
"4670327","scaffold726",78922,78921,"+",4.00617913069118e-07,0.000359546296744814,-100
"4670490","scaffold726",98385,98384,"+",3.40217058483313e-05,0.00852151263162417,90
"4670554","scaffold726",107644,107643,"+",1.80740895061154e-05,0.00557658476167695,-77.056277056277
"4670676","scaffold726",122314,122313,"+",2.69215237582448e-06,0.00142985960281326,92.8571428571429
"4670878","scaffold726",147918,147917,"+",2.179361447096e-05,0.00630834915671243,76.9230769230769
"4670882","scaffold726",148353,148352,"+",3.18522057652493e-05,0.00827625419441589,75
"4671189","scaffold726",197212,197211,"+",1.0021144615138e-05,0.00364414168186862,76
"4671190","scaffold726",197221,197220,"+",5.93357246948958e-06,0.00254176317001962,72
"4671593","scaffold728",34948,34947,"+",5.65648132357138e-08,8.26687379926248e-05,-93.75
"4671634","scaffold728",41158,41157,"+",6.96824292967231e-07,0.00054537247975588,66.6666666666667
"4672011","scaffold728",92454,92453,"+",2.96625880608083e-05,0.00785526274585072,-64.7058823529412
"4672220","scaffold728",118036,118035,"+",9.01266024222371e-07,0.00065084611134899,86.9747899159664
"4672799","scaffold728",168995,168994,"+",3.14054945248488e-05,0.00820941387912776,-64.4957983193277
"4672810","scaffold728",169123,169122,"+",3.13871763745548e-05,0.00820670578466943,66.304347826087
"4672813","scaffold728",169144,169143,"+",6.34414418234584e-06,0.00265994177213388,-85.4166666666667
"4672841","scaffold728",171327,171326,"+",2.179361447096e-05,0.00630834915671243,76.9230769230769
"4672914","scaffold728",178401,178400,"+",6.44838870887137e-07,0.000512385653732928,-85.7142857142857
"4674963","scaffold728",454428,454427,"+",5.21357406142635e-06,0.00231598711740747,-67.4418604651163
"4674964","scaffold728",454449,454448,"+",1.108701703674e-06,0.000755066140239319,-73.6842105263158
"4674966","scaffold728",454496,454495,"+",3.5359052004529e-06,0.00173501836237988,-73.5294117647059
"4674967","scaffold728",454546,454545,"+",2.18469339022499e-06,0.00124319109632192,-67.219387755102
"4674968","scaffold728",454551,454550,"+",5.34869962991873e-07,0.000445102801035798,-68.6274509803922
"4674970","scaffold728",454689,454688,"+",5.81078885823746e-07,0.000473394846968519,-60.4395604395604
"4675005","scaffold728",461421,461420,"+",2.36951569277103e-05,0.00666736090514174,-55.1724137931034
"4675396","scaffold728",507094,507093,"+",2.19670384587926e-05,0.00631740863805659,-77.7777777777778
"4677476","scaffold730",182084,182083,"+",9.20393974640847e-07,0.000658781554799477,-91.6666666666667
"4677498","scaffold730",185346,185345,"+",4.27325773940392e-07,0.000377285198524437,-92.3076923076923
"4677499","scaffold730",185449,185448,"+",3.43562895004642e-05,0.00858969886239008,-63.6363636363636
"4677501","scaffold730",185874,185873,"+",3.33166749958354e-05,0.00852151263162417,-71.4285714285714
"4677504","scaffold730",186284,186283,"+",1.2581371254751e-05,0.00428329194341664,-65.2173913043478
"4677564","scaffold730",207778,207777,"+",1.17350231766707e-05,0.00407209494737521,81.8181818181818
"4677569","scaffold730",209572,209571,"+",2.179361447096e-05,0.00630834915671243,83.3333333333333
"4677674","scaffold730",230325,230324,"+",2.49565043780839e-06,0.00136124915482352,85.6521739130435
"4677799","scaffold730",252783,252782,"+",2.01037352740139e-05,0.00597841263815514,-90
"4678053","scaffold730",348598,348597,"+",1.75350921030713e-06,0.00105684565012009,87.5
"4678658","scaffold730",453233,453232,"+",7.27024217176675e-06,0.00291881064617019,-80
"4678670","scaffold730",454567,454566,"+",4.9925087406347e-08,7.50714623079329e-05,100
"4678729","scaffold730",469289,469288,"+",2.20333324367046e-05,0.00633329465820547,63.6363636363636
"4678740","scaffold730",472251,472250,"+",2.40192281311757e-09,7.19199582594644e-06,75
"4678743","scaffold730",472285,472284,"+",1.1145370389203e-09,3.99630978573551e-06,68.5714285714286
"4678744","scaffold730",472329,472328,"+",1.81404708642046e-12,1.98587164701891e-08,-72.2559293987865
"4678813","scaffold730",475273,475272,"+",2.94781018429631e-06,0.00152358469456398,52.3809523809524
"4679564","scaffold730",514240,514239,"+",2.42986276285417e-05,0.00680314873764587,78.3653846153846
"4679572","scaffold730",515550,515549,"+",2.24249614023417e-06,0.0012620162398461,78.9473684210526
"4679623","scaffold730",523920,523919,"+",3.40217058483313e-05,0.00852151263162417,-90
"4679625","scaffold730",524727,524726,"+",9.20393974640841e-07,0.000658781554799477,-93.75
"4679642","scaffold730",525465,525464,"+",2.57463712121853e-10,1.24649329176701e-06,-55.2910052910053
"4680556","scaffold733",27361,27360,"+",1.16728236013916e-05,0.00406007487668598,-50.383631713555
"4680558","scaffold733",27366,27365,"+",9.15450653388688e-06,0.00347148560060033,-51.3131313131313
"4681720","scaffold733",235193,235192,"+",9.61482991365884e-06,0.00354564977014098,-92.3076923076923
"4682281","scaffold733",274007,274006,"+",5.30793400242559e-07,0.000442424455833877,-53.5714285714286
"4685374","scaffold733",506494,506493,"+",3.23741969651858e-07,0.000306116707616704,-67.9802955665025
"4687130","scaffold733",659421,659420,"+",7.18213366413263e-07,0.000557458777004223,-77.7777777777778
"4687575","scaffold733",728326,728325,"+",4.74615104623706e-06,0.00217117140693526,-61.2179487179487
"4687678","scaffold733",734450,734449,"+",3.40217058483313e-05,0.00852151263162417,-90
"4688784","scaffold733",820993,820992,"+",1.05793877254921e-05,0.00376119814911852,-73.3333333333333
"4688786","scaffold733",821020,821019,"+",1.42785749982152e-05,0.00470428962662081,-76.9230769230769
"4688787","scaffold733",821040,821039,"+",1.76025347650062e-05,0.00546686472922375,-81.8181818181818
"4689022","scaffold733",884500,884499,"+",6.36345203388942e-06,0.00266494159091569,-65.9442724458204
"4689024","scaffold733",884512,884511,"+",2.96254536593123e-05,0.00785526274585072,-64.9193548387097
"4690372","scaffold733",975176,975175,"+",4.96326548787632e-10,2.11148700723975e-06,-61.7924528301887
"4690499","scaffold733",985492,985491,"+",3.71730643217292e-05,0.00910816767519063,-66.6666666666667
"4690505","scaffold733",985583,985582,"+",2.18107265153002e-06,0.00124167887143968,-75
"4690526","scaffold733",989698,989697,"+",4.03024294304462e-07,0.000360010472901605,-85.7142857142857
"4691719","scaffold733",1105507,1105506,"+",7.71156401157735e-06,0.00303989267340412,55.4945054945055
"4691724","scaffold733",1105549,1105548,"+",3.35155338298928e-09,9.31592007630379e-06,89.4736842105263
"4691725","scaffold733",1105558,1105557,"+",7.47820104395686e-07,0.000567287734135614,92.8571428571429
"4691726","scaffold733",1105560,1105559,"+",1.53837278618541e-05,0.00496031768731022,80
"4692474","scaffold735",38519,38518,"+",3.26083292664518e-07,0.000307691226074663,87.593984962406
"4693151","scaffold736",77706,77705,"+",5.33076844217185e-07,0.000443753859989324,-79.1666666666667
"4693663","scaffold737",30475,30474,"+",1.97481904209185e-05,0.00595184470885606,-73.3082706766917
"4693809","scaffold737",53617,53616,"+",1.47517740164541e-06,0.000937185885244091,-72.7272727272727
"4695986","scaffold737",166824,166823,"+",9.21198386981623e-07,0.000658781554799477,-84.6153846153846
"4695992","scaffold737",167291,167290,"+",1.13967072906135e-06,0.000770856222446294,-72.5108225108225
"4696093","scaffold737",183417,183416,"+",3.47736348543994e-05,0.00866253961227019,83.7662337662338
"4696190","scaffold737",206395,206394,"+",1.44535739641412e-06,0.00092404772951527,71.4285714285714
"4696217","scaffold737",216576,216575,"+",4.49640804735403e-11,3.05053246211592e-07,100
"4696235","scaffold737",219307,219306,"+",9.23594033830867e-06,0.00349979221522424,56.8181818181818
"4696238","scaffold737",219541,219540,"+",7.04931111601734e-09,1.66809869589545e-05,75.4761904761905
"4696263","scaffold737",221032,221031,"+",5.86707622168207e-06,0.00252205435482649,66.9871794871795
"4696858","scaffold737",277152,277151,"+",1.26725132514006e-05,0.00429988653783381,-65.2173913043478
"4696860","scaffold737",277161,277160,"+",3.36686017252501e-05,0.00852151263162417,-60.6521739130435
"4696866","scaffold737",277256,277255,"+",8.29755900038597e-07,0.00061486399625418,-86.3636363636364
"4696924","scaffold737",286893,286892,"+",3.269042170644e-05,0.00843124459886911,83.974358974359
"4697423","scaffold737",338086,338085,"+",4.70674252731829e-06,0.00215874024245408,-51.984126984127
"4697590","scaffold737",358037,358036,"+",5.67886301714075e-06,0.00246368814449234,67.8743961352657
"4698880","scaffold743",26024,26023,"+",3.62144133403866e-05,0.00893982287518206,-62.9084967320261
"4699417","scaffold743",78291,78290,"+",3.70183154976717e-05,0.00908644047727667,-73.4848484848485
"4699422","scaffold743",78326,78325,"+",2.25468136673824e-08,4.11519339943432e-05,100
"4699456","scaffold743",81164,81163,"+",5.45268162882504e-07,0.00045149693024848,80
"4699489","scaffold743",91450,91449,"+",1.22813315662611e-05,0.00421514303053606,64.2857142857143
"4699491","scaffold743",91517,91516,"+",1.46554288837985e-07,0.000170077062338764,-88.2352941176471
"4700594","scaffold747",46990,46989,"+",1.08023821269206e-05,0.00382193368272697,-65.1072124756335
"4700596","scaffold747",46993,46992,"+",9.87229501675186e-08,0.000126403768596637,-78.2608695652174
"4700628","scaffold747",52371,52370,"+",8.71403879577215e-08,0.000114715347775036,-85.7142857142857
"4700632","scaffold747",52511,52510,"+",3.22419435443569e-06,0.0016226796032567,-81.25
"4700660","scaffold747",90887,90886,"+",1.44722360227512e-05,0.0047437130859523,74.4444444444444
"4700805","scaffold747",98493,98492,"+",5.3127105512179e-09,1.32718049058098e-05,57.6923076923077
"4701000","scaffold747",148867,148866,"+",1.65374944878232e-05,0.00521812657155586,-75.5555555555556
"4701026","scaffold747",154473,154472,"+",3.66707819433069e-06,0.00178023890820721,-82.5757575757576
"4701030","scaffold747",158142,158141,"+",1.24253186576514e-05,0.00424281518821533,87.5
"4701041","scaffold747",158492,158491,"+",5.60865078296764e-06,0.00244000257061241,90.9090909090909
"4701073","scaffold747",160577,160576,"+",2.87371058816456e-06,0.00149291829262215,-71.4285714285714
"4701083","scaffold747",162950,162949,"+",7.31424880031688e-07,0.000565839292619214,-80
"4701255","scaffold747",183819,183818,"+",1.1293854808256e-06,0.000765814559462782,-60
"4702009","scaffold747",248989,248988,"+",1.46554288837985e-07,0.000170077062338764,-88.2352941176471
"4702131","scaffold747",259662,259661,"+",2.06295201212603e-07,0.000216768710648111,93.3333333333333
"4702141","scaffold747",261266,261265,"+",1.16594139939514e-05,0.00405692262914257,-72.9946524064171
"4702150","scaffold747",262965,262964,"+",4.05537959341702e-07,0.000361327948976458,-80.8080808080808
"4702847","scaffold747",317332,317331,"+",6.80528621894839e-11,4.26353749980597e-07,61.7647058823529
"4707337","scaffold749",18887,18886,"+",9.20393974640847e-07,0.000658781554799477,-91.6666666666667
"4707357","scaffold749",21602,21601,"+",4.6559779596487e-06,0.00214078912924489,-70.9273182957393
"4707537","scaffold749",47267,47266,"+",4.17110302185594e-09,1.09772212953611e-05,67.1428571428571
"4707656","scaffold75",41473,41472,"+",1.2844362557636e-10,7.15196031482719e-07,55.8571777940817
"4707658","scaffold75",41507,41506,"+",1.72999082402573e-08,3.33136650994385e-05,50.1683501683502
"4709143","scaffold750",95060,95059,"+",1.39981544739579e-09,4.76410885040025e-06,-80.5555555555555
"4709479","scaffold750",152884,152883,"+",1.61860112588188e-05,0.0051329795478725,63.4099616858238
"4709886","scaffold750",253761,253760,"+",1.22370562537476e-05,0.00420358458727851,-90
