"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"10336017","scaffold77",1554052,1554051,"+",7.64389368050186e-10,5.56015574988331e-06,-94.1176470588235
"10336021","scaffold77",1554116,1554115,"+",2.56193773166704e-06,0.00247999436748196,-69.5652173913043
"10337965","scaffold770",69952,69951,"+",3.257647630308e-07,0.000565125830182832,-75
"10338084","scaffold770",73221,73220,"+",1.00824019928686e-08,4.14879757082127e-05,-65.8974358974359
"10338088","scaffold770",73236,73235,"+",1.9055421438646e-07,0.000383745363901373,-61.0542879622345
"10338129","scaffold770",74547,74546,"+",6.47345398652511e-06,0.00467038825487344,-57.6555023923445
"10340789","scaffold771",69835,69834,"+",2.9345893953932e-10,2.59203313408352e-06,-61.5819209039548
"10340986","scaffold771",77025,77024,"+",1.22370562537476e-05,0.00715247283620025,-88.8888888888889
"10341099","scaffold771",79800,79799,"+",4.79292517483949e-06,0.00383517605597461,-82.3529411764706
"10341240","scaffold771",84242,84241,"+",7.22738818953367e-06,0.00504379884786915,-67.4948240165631
"10341275","scaffold771",85917,85916,"+",3.21739452174234e-07,0.000559249283795631,-100
"10341999","scaffold771",122319,122318,"+",1.1649038332279e-08,4.64291306350214e-05,-80.6451612903226
"10342005","scaffold771",122832,122831,"+",1.53102311447909e-09,9.56423624132959e-06,-87.5
"10342022","scaffold771",123171,123170,"+",2.88930494880152e-06,0.00267423660374698,-100
"10342025","scaffold771",123350,123349,"+",1.92296598273177e-07,0.000383769671062854,-100
"10342026","scaffold771",123351,123350,"+",9.18865268213636e-10,6.41762004228393e-06,-88.8888888888889
"10342036","scaffold771",123586,123585,"+",8.74075446696256e-07,0.00115331353080884,-100
"10342204","scaffold771",133256,133255,"+",1.95779384478999e-06,0.00207176761491304,-71.8614718614719
"10342647","scaffold771",163840,163839,"+",1.98459950781932e-05,0.00998959512750029,-100
"10345204","scaffold771",286830,286829,"+",1.34024901826759e-05,0.00757699251450246,-100
"10346040","scaffold771",362847,362846,"+",5.98256083516549e-06,0.00440048865560976,-86.6666666666667
"10346041","scaffold771",362848,362847,"+",5.53829622569683e-13,1.38390003328071e-08,-90
"10367505","scaffold78",127607,127606,"+",1.09988172605172e-06,0.00136078652311926,-77.7777777777778
"10372369","scaffold780",196255,196254,"+",1.72482381417253e-08,6.20531409538885e-05,-85.4761904761905
"10372841","scaffold780",233183,233182,"+",5.17882961286458e-06,0.00403321575612862,-67.0138888888889
"10373117","scaffold780",265701,265700,"+",1.66516431043034e-05,0.00885392124669116,-64.3892339544514
"10373690","scaffold780",295299,295298,"+",5.26052763092138e-06,0.00407643441958255,-81.7460317460317
"10376298","scaffold780",401451,401450,"+",5.751895596447e-06,0.00433863844452263,-85.3535353535353
"10376325","scaffold780",402897,402896,"+",4.91424640031452e-06,0.00388742656220562,-100
"10376406","scaffold780",406492,406491,"+",4.89482250149904e-06,0.00388742656220562,-90
"10377803","scaffold780",476589,476588,"+",7.25026897898713e-06,0.00505683968525409,-77.6515151515152
"10384417","scaffold780",692034,692033,"+",3.43024909616129e-09,1.77118787326141e-05,-51.6727716727717
"10390909","scaffold780",954911,954910,"+",1.24372107910249e-05,0.00722611034036006,-56.043956043956
"10392997","scaffold782",59288,59287,"+",2.39654192642863e-08,8.06256412210785e-05,-60.8080808080808
"10395255","scaffold782",174407,174406,"+",1.05470004001269e-07,0.000246556003739384,-65.8569500674764
"10395312","scaffold782",184446,184445,"+",4.91424640031452e-06,0.00388742656220562,-100
"10396065","scaffold782",227059,227058,"+",5.09083319121426e-07,0.000783944827143809,-87.5
"10396240","scaffold782",238364,238363,"+",1.63580448864752e-05,0.00875378871789611,-66.6666666666667
"10400152","scaffold783",205501,205500,"+",4.39932244187356e-10,3.59599956236766e-06,-67.1445639187575
"10405420","scaffold784",112273,112272,"+",2.19085752719615e-06,0.00221852841265579,-71.4285714285714
"10405424","scaffold784",112385,112384,"+",2.22676313271712e-06,0.002242175963024,-71.3675213675214
"10405466","scaffold784",113697,113696,"+",8.19308691914933e-06,0.00548212279205273,-55.8467741935484
"10405875","scaffold784",191334,191333,"+",1.76765041361606e-09,1.06095349020214e-05,-100
"10408666","scaffold784",333327,333326,"+",1.27159082475162e-09,8.20942295692415e-06,-64.4984802431611
"10408947","scaffold784",343765,343764,"+",7.54600816650829e-07,0.00104289339261908,-58.8929219600726
"10409263","scaffold784",352749,352748,"+",1.08857139544832e-05,0.00657169692466353,-70.2380952380952
"10420408","scaffold784",866762,866761,"+",5.60865078296764e-06,0.00427273771875821,-90.9090909090909
"10420576","scaffold784",876581,876580,"+",3.90410894192167e-08,0.000116366844651925,-77.7777777777778
"10420611","scaffold784",878612,878611,"+",2.20467733142875e-10,2.07142300598374e-06,-86.6666666666667
"10420732","scaffold784",898481,898480,"+",6.5710153871387e-07,0.000949078014082702,-73.1225296442688
"10420735","scaffold784",898505,898504,"+",1.09988172605172e-06,0.00136078652311926,-70
"10422666","scaffold786",59555,59554,"+",9.00870466087856e-06,0.00587998558416617,-87.5
"10422669","scaffold786",59581,59580,"+",3.46847975665145e-07,0.000593165527478888,-94.4444444444444
"10422675","scaffold786",59662,59661,"+",3.36519046978059e-06,0.00295478191664257,-90.9090909090909
"10422677","scaffold786",59665,59664,"+",1.54644117492415e-06,0.00173750224047528,-100
"10422681","scaffold786",59728,59727,"+",8.59993120055039e-06,0.00566536836750178,-100
"10422684","scaffold786",59882,59881,"+",2.87613976025938e-08,9.28055252713305e-05,-91.6666666666667
"10422685","scaffold786",59895,59894,"+",5.01057230756897e-07,0.000782901094558289,-81.8181818181818
"10423466","scaffold786",97660,97659,"+",2.27195067867711e-06,0.00226708577389475,-84
"10428360","scaffold786",330169,330168,"+",7.41374477800976e-09,3.24825390164107e-05,-77.2079772079772
"10428362","scaffold786",330172,330171,"+",1.0124608778436e-11,1.61838964715514e-07,-88.7464387464388
"10428364","scaffold786",330257,330256,"+",5.46163053026258e-16,3.42071931666716e-11,-90.9090909090909
"10428366","scaffold786",330274,330273,"+",2.06979559816995e-12,4.17652808136476e-08,-82.6388888888889
"10428367","scaffold786",330284,330283,"+",3.12724770929106e-06,0.00282698355696763,-100
"10428368","scaffold786",330285,330284,"+",6.12236832929044e-16,3.80981246997825e-11,-94.1176470588235
"10428370","scaffold786",330349,330348,"+",2.1360086059363e-09,1.23812792695638e-05,-76.1904761904762
"10428374","scaffold786",330424,330423,"+",2.40555543592673e-07,0.000450792876664321,-63.3333333333333
"10428376","scaffold786",330647,330646,"+",2.1862089565727e-09,1.25740287785649e-05,-86.3636363636364
"10428378","scaffold786",330672,330671,"+",2.1862089565727e-11,3.07385514018269e-07,-95.4545454545455
"10428382","scaffold786",330840,330839,"+",6.0453644145669e-07,0.000891706579759323,-90.4761904761905
"10428388","scaffold786",330872,330871,"+",9.52607763753272e-06,0.00609516536393946,-85.7142857142857
"10428416","scaffold786",332396,332395,"+",1.75350921030713e-06,0.00190099206551062,-87.5
"10429456","scaffold787",20962,20961,"+",7.47820104395686e-07,0.00103455980602788,-92.3076923076923
"10429506","scaffold787",22770,22769,"+",9.50561527913964e-06,0.00609516536393946,-69.4444444444444
"10429538","scaffold787",24608,24607,"+",1.44548809095992e-05,0.00800684263575418,-76.3888888888889
"10429539","scaffold787",24609,24608,"+",9.52607763753272e-06,0.00609516536393946,-85.7142857142857
"10433141","scaffold787",214136,214135,"+",1.28998968008256e-05,0.00739887690088897,-100
"10433307","scaffold787",223618,223617,"+",1.31857165988657e-07,0.000291163513152371,-84.6153846153846
"10433378","scaffold787",226820,226819,"+",1.83555843806214e-05,0.00950171542056772,-88.8888888888889
"10433648","scaffold787",247785,247784,"+",1.9439995372333e-07,0.000386126287501426,-87.7622377622378
"10433706","scaffold787",250550,250549,"+",1.21287812218115e-05,0.00715247283620025,-67.2727272727273
"10433761","scaffold787",252423,252422,"+",6.44838870887138e-07,0.000935006891151181,-89.4736842105263
"10434036","scaffold787",260254,260253,"+",1.66438140999248e-05,0.00885122226945435,-70.7070707070707
"10434292","scaffold787",267050,267049,"+",1.09004486325687e-07,0.000252735870648251,-72.8739002932551
"10434296","scaffold787",267433,267432,"+",1.9269331981397e-08,6.76298687668157e-05,-100
"10434424","scaffold787",273994,273993,"+",1.8155784256222e-05,0.00944847456115614,-60.2898550724638
"10438362","scaffold789",83481,83480,"+",1.98459950781932e-05,0.00998959512750029,-100
"10439433","scaffold789",136597,136596,"+",5.88707830269406e-08,0.000157118566274571,-83.3333333333333
"10439435","scaffold789",136772,136771,"+",1.79118313921266e-06,0.00193574261509291,-55.8823529411765
"10440768","scaffold789",233071,233070,"+",1.35067601334468e-05,0.00762566052945333,-71.0227272727273
"10441903","scaffold789",294187,294186,"+",1.22813315662612e-05,0.00717226662123298,-64.2857142857143
"10446736","scaffold79",143266,143265,"+",1.43857586617935e-07,0.000312089498439327,-66.6666666666667
"10452189","scaffold79",324173,324172,"+",7.15368122390418e-06,0.00500794149454262,-78.9473684210526
"10452275","scaffold79",330196,330195,"+",1.26036688400668e-05,0.00729120110132658,-76.4705882352941
"10454047","scaffold79",410502,410501,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"10454286","scaffold79",426406,426405,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"10457929","scaffold79",537489,537488,"+",3.79739818170009e-07,0.000635886343561066,-79.7979797979798
"10458214","scaffold79",553198,553197,"+",1.84284240011794e-05,0.00950725932144039,-100
"10459059","scaffold79",579551,579550,"+",3.77098754904759e-09,1.90530722123816e-05,-100
"10459123","scaffold79",583449,583448,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"10459127","scaffold79",583515,583514,"+",1.55316483220643e-06,0.00173750224047528,-91.6666666666667
"10460101","scaffold79",611838,611837,"+",1.84284240011794e-05,0.00950725932144039,-100
"10461241","scaffold79",644767,644766,"+",6.06565445588062e-06,0.00444567407533603,-71.4285714285714
"10461998","scaffold79",686357,686356,"+",1.15195627362798e-10,1.22232854646626e-06,-72.6608187134503
"10464170","scaffold79",796168,796167,"+",1.91284599563389e-06,0.0020350736672963,-62.7067669172932
"10466222","scaffold79",872521,872520,"+",9.08780271470841e-06,0.00591928353506319,-72.7272727272727
"10466857","scaffold79",901686,901685,"+",4.63772029276476e-07,0.00073986460757143,-60.1880877742947
"10466875","scaffold79",902769,902768,"+",7.17065618340104e-07,0.00101649083343776,-54.8387096774194
"10467693","scaffold79",927741,927740,"+",1.07884206747443e-07,0.000250922543214847,-80
"10467706","scaffold79",928808,928807,"+",4.91424640031452e-06,0.00388742656220562,-100
"10467741","scaffold79",930616,930615,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"10472048","scaffold790",189863,189862,"+",8.39541127808068e-06,0.00557879983813683,-56.25
"10472276","scaffold790",202856,202855,"+",4.83587034767823e-06,0.00386633217446698,-63.1034482758621
"10472295","scaffold790",203456,203455,"+",1.80728816410975e-05,0.00941394202921848,-83.8888888888889
"10475554","scaffold793",32211,32210,"+",4.00617913069118e-07,0.000660176468505552,-100
"10476675","scaffold793",89523,89522,"+",6.98951223688853e-07,0.000995951520238119,-90
"10476754","scaffold793",91411,91410,"+",2.4248449097719e-06,0.00237300752518474,-57.7526132404181
"10483205","scaffold794",80595,80594,"+",6.76599409497727e-09,3.01990089579965e-05,-52.0849724626279
"10483218","scaffold794",80974,80973,"+",4.05537959341702e-07,0.000663422016470218,-79.2105263157895
"10483219","scaffold794",80975,80974,"+",7.38400129536478e-06,0.00512749637330275,-68.1818181818182
"10483226","scaffold794",81089,81088,"+",1.42522945637517e-05,0.00794010393223204,-75.4658385093168
"10483316","scaffold794",84456,84455,"+",2.9849263227445e-13,8.06457050560016e-09,-69.873417721519
"10483318","scaffold794",84523,84522,"+",8.08187036097254e-14,2.66268711519127e-09,-77.8711484593837
"10483320","scaffold794",84545,84544,"+",4.48242192503308e-13,1.15291505257062e-08,-75.3333333333333
"10483324","scaffold794",84569,84568,"+",1.6046501308172e-08,5.86626815117371e-05,-66.0931899641577
"10483336","scaffold794",84794,84793,"+",1.60624087604979e-08,5.86626815117371e-05,-54.2424242424242
"10483346","scaffold794",84869,84868,"+",3.96925444541704e-09,1.9795583766081e-05,-51.6161616161616
"10483348","scaffold794",84891,84890,"+",1.18294395386045e-09,7.7882949014178e-06,-51.8065268065268
"10483352","scaffold794",84936,84935,"+",9.31213114389368e-12,1.5172013492273e-07,-57.4025974025974
"10483366","scaffold794",85451,85450,"+",2.3712729443662e-07,0.000445060213416161,-59.5238095238095
"10483376","scaffold794",85512,85511,"+",1.3216958017985e-05,0.0075088995521491,-58.8235294117647
"10484689","scaffold794",132004,132003,"+",2.70396393344637e-07,0.000491251639240316,-62.5231910946197
"10486833","scaffold794",214746,214745,"+",2.85955392450719e-06,0.00265843489395703,-57.6195773081201
"10487059","scaffold794",228302,228301,"+",2.91391971712801e-06,0.00268927724897395,-86.6666666666667
"10487215","scaffold794",235414,235413,"+",3.91309185838923e-06,0.00331747858610922,-66.4285714285714
"10488379","scaffold794",297448,297447,"+",8.378339488384e-06,0.00557052575158546,-63.3333333333333
"10494468","scaffold796",74479,74478,"+",6.45807097420003e-06,0.00466522219707547,-70
"10495911","scaffold801",60278,60277,"+",1.05210552618428e-05,0.0064475988589547,-80
"10498666","scaffold801",171093,171092,"+",7.18213366413263e-07,0.00101649083343776,-75.2380952380952
"10498670","scaffold801",171120,171119,"+",6.66333499916707e-06,0.00477133484380269,-78.5714285714286
"10498672","scaffold801",171126,171125,"+",2.37239481394493e-06,0.00233733045338883,-86.6071428571429
"10498674","scaffold801",171137,171136,"+",9.82137070439668e-06,0.00618140876834102,-85.1648351648352
"10498677","scaffold801",171174,171173,"+",9.61482991365882e-06,0.00609516536393946,-92.3076923076923
"10499376","scaffold801",200743,200742,"+",9.52607763753272e-06,0.00609516536393946,-85.7142857142857
"10500046","scaffold801",224086,224085,"+",2.18107265153002e-06,0.00221350011014814,-75
"10500054","scaffold801",224134,224133,"+",1.44782753478406e-05,0.00800684263575418,-80
"10500386","scaffold801",243452,243451,"+",6.5741582225307e-06,0.00473348338144636,-58.7145969498911
"10500470","scaffold801",246010,246009,"+",1.42785749982152e-06,0.00165093709146545,-89.4736842105263
"10500726","scaffold801",259222,259221,"+",9.26955876900257e-06,0.00602031489119274,-73.8095238095238
"10517041","scaffold801",895388,895387,"+",3.39177202358514e-07,0.000583565224334271,-76.1904761904762
"10522541","scaffold802",288628,288627,"+",4.75568667279264e-06,0.00381963823545177,-80.1587301587302
"10523060","scaffold802",316660,316659,"+",1.13916321626786e-05,0.00681992029165732,-60
"10523129","scaffold802",320643,320642,"+",1.44782753478406e-06,0.00166405016882649,-90
"10523224","scaffold802",323717,323716,"+",1.17139302075422e-07,0.000266598390490846,-61.030235162374
"10524557","scaffold802",392660,392659,"+",4.27325773940392e-07,0.000692836824208279,-92.3076923076923
"10524577","scaffold802",393111,393110,"+",1.44399078708015e-06,0.00166405016882649,-81.4035087719298
"10524687","scaffold802",401012,401011,"+",3.28712133800302e-08,0.000102044670030825,-100
"10525354","scaffold803",1325,1324,"+",1.37628126883025e-05,0.00773168068112348,-71.4285714285714
"10526003","scaffold804",49846,49845,"+",1.32306633854622e-05,0.0075088995521491,-100
"10526004","scaffold804",49877,49876,"+",3.12724770929106e-06,0.00282698355696763,-100
"10526005","scaffold804",49886,49885,"+",8.59993120055039e-06,0.00566536836750178,-100
"10526006","scaffold804",49903,49902,"+",3.0592640634369e-07,0.000538753454185578,-100
"10526007","scaffold804",49924,49923,"+",3.0592640634369e-07,0.000538753454185578,-100
"10526008","scaffold804",49944,49943,"+",3.20046086636476e-06,0.00287317689247752,-90
"10526009","scaffold804",49956,49955,"+",2.01037352740139e-06,0.00210242441651187,-100
"10526010","scaffold804",49980,49979,"+",5.86358945492071e-06,0.00439031926830793,-100
"10526011","scaffold804",49999,49998,"+",1.98459950781932e-05,0.00998959512750029,-100
"10529148","scaffold804",257187,257186,"+",7.15368122390418e-06,0.00500794149454262,-78.9473684210526
"10531345","scaffold804",362123,362122,"+",1.52021891152326e-06,0.00172363594135063,-100
"10531362","scaffold804",364106,364105,"+",5.75246234150529e-08,0.000154214747885945,-100
"10531364","scaffold804",364170,364169,"+",9.61482991365884e-06,0.00609516536393946,-90.9090909090909
"10531365","scaffold804",364205,364204,"+",2.8351421540276e-06,0.00264185133021186,-100
"10531366","scaffold804",364208,364207,"+",5.95379852345797e-06,0.00440048865560976,-100
"10531373","scaffold804",365076,365075,"+",9.58544267534931e-07,0.00123223366940276,-80.1136363636364
"10531375","scaffold804",365079,365078,"+",2.02857178444087e-10,1.92770325949155e-06,-95.6521739130435
"10531377","scaffold804",365082,365081,"+",1.70863505799454e-09,1.04437906480698e-05,-95.4545454545455
"10531379","scaffold804",365091,365090,"+",4.18726539537102e-09,2.05136707118401e-05,-94.7368421052632
"10531381","scaffold804",365095,365094,"+",9.64172952881484e-10,6.6649291766673e-06,-100
"10531384","scaffold804",365324,365323,"+",6.62111340643043e-06,0.00475648432717298,-79.3522267206478
"10531399","scaffold804",366200,366199,"+",2.69215237582447e-06,0.00255401037508163,-92.3076923076923
"10531402","scaffold804",366213,366212,"+",2.01911428186835e-05,0.00999228712806115,-86.6666666666667
"10531407","scaffold804",366279,366278,"+",4.03024294304463e-08,0.000119351892844981,-92.8571428571429
"10531409","scaffold804",366288,366287,"+",2.07201901895352e-06,0.00213608911869447,-80.0699300699301
"10531410","scaffold804",366289,366288,"+",1.69023741543539e-07,0.000350687616098674,-74.2063492063492
"10531411","scaffold804",366481,366480,"+",5.76082955945656e-06,0.00433863844452263,-88.8888888888889
"10535494","scaffold806",75807,75806,"+",6.56063818195817e-06,0.00472480687669086,-69.9797160243408
"10535537","scaffold806",78734,78733,"+",5.95379852345797e-06,0.00440048865560976,-100
"10537341","scaffold807",104500,104499,"+",1.53769269211548e-05,0.00837504688264051,-85.7142857142857
"10537525","scaffold807",114546,114545,"+",5.9825608351655e-06,0.00440048865560976,-87.5
"10537548","scaffold807",115037,115036,"+",9.20393974640847e-07,0.00119537695603345,-91.6666666666667
"10537616","scaffold807",119117,119116,"+",1.87572248031582e-05,0.0096208075855053,-72.7272727272727
"10537885","scaffold807",136971,136970,"+",6.98741810558818e-08,0.000180788303579829,-88.8888888888889
"10538190","scaffold807",151280,151279,"+",6.34414418234584e-06,0.00460752985967838,-85.4166666666667
"10538975","scaffold807",224568,224567,"+",4.35538272368775e-06,0.00358258077433213,-57.4468085106383
"10539405","scaffold807",267326,267325,"+",6.74631263417201e-08,0.000176198821335492,-84.1666666666667
"10540775","scaffold808",38808,38807,"+",1.14062656203686e-05,0.0068269860342477,-55.6426332288401
"10540779","scaffold808",39108,39107,"+",1.26849706696852e-06,0.00151609809736754,-66.5056360708535
"10540780","scaffold808",39109,39108,"+",3.88780389982813e-06,0.00330039111683433,-63.2183908045977
"10541469","scaffold808",79761,79760,"+",9.50852344041198e-06,0.00609516536393946,-70
"10545811","scaffold808",362583,362582,"+",5.49175961469816e-06,0.00421968602426942,-90
"10551465","scaffold809",46868,46867,"+",8.88002917742324e-08,0.000216453287304219,-54.5454545454545
"10557475","scaffold814",60471,60470,"+",1.04415587675655e-06,0.00131409173698534,-77.2727272727273
"10558613","scaffold814",105388,105387,"+",4.68178891766499e-09,2.25560786126699e-05,-74.1978609625668
"10565731","scaffold817",8519,8518,"+",1.08023821269206e-05,0.00653959966633052,-65.1072124756335
"10567945","scaffold817",127720,127719,"+",1.83555843806214e-05,0.00950171542056772,-93.3333333333333
"10567946","scaffold817",127721,127720,"+",1.46554288837986e-07,0.000314754045461512,-88.8888888888889
"10568026","scaffold817",134645,134644,"+",1.89978249568194e-05,0.00971681857125252,-54.0540540540541
"10568341","scaffold817",147424,147423,"+",1.25538402156472e-07,0.000281594380969885,-73.3333333333333
"10568416","scaffold817",152290,152289,"+",1.05485732790926e-06,0.0013162248128844,-72.2222222222222
"10569213","scaffold818",7526,7525,"+",1.32306633854622e-05,0.0075088995521491,-100
"10578582","scaffold82",45921,45920,"+",2.69215237582448e-06,0.00255401037508163,-91.6666666666667
"10582177","scaffold82",220112,220111,"+",1.83654669605846e-05,0.00950171542056772,-63.6363636363636
"10586879","scaffold82",377565,377564,"+",4.05391709739535e-06,0.00339833616155508,-88.8888888888889
"10590243","scaffold82",570963,570962,"+",1.12246959638034e-05,0.00674089942824902,-60
"10590254","scaffold82",571309,571308,"+",1.5223587062638e-06,0.0017258591819684,-68.4873949579832
"10590255","scaffold82",571313,571312,"+",3.97282855123463e-07,0.000659764675183168,-70.4761904761905
"10590256","scaffold82",571325,571324,"+",8.52954848835078e-07,0.00113648395624177,-69.2857142857143
"10590257","scaffold82",571327,571326,"+",4.26018926798971e-07,0.000692836824208279,-70.5882352941177
"10590258","scaffold82",571347,571346,"+",1.14643221234294e-08,4.60736885266642e-05,-75
"10590259","scaffold82",571349,571348,"+",1.66409044976243e-07,0.000346143097492674,-69.281045751634
"10596120","scaffold82",905231,905230,"+",1.44782753478405e-05,0.00800684263575418,-90
"10596125","scaffold82",905402,905401,"+",5.8023338184954e-06,0.00436478425236897,-62.6373626373626
"10597587","scaffold82",975851,975850,"+",3.65893817614129e-06,0.00313953961213612,-93.6170212765958
"10601300","scaffold823",85010,85009,"+",2.3633269796095e-09,1.33182374100975e-05,-74.0740740740741
"10601329","scaffold823",89916,89915,"+",1.44181990809925e-06,0.00166405016882649,-61.7647058823529
"10601332","scaffold823",90041,90040,"+",2.80622606224991e-06,0.00264185133021186,-64.7058823529412
"10603069","scaffold825",133341,133340,"+",1.09190319301228e-05,0.00657986778159327,-53.8461538461538
"10606372","scaffold825",259204,259203,"+",1.28211703164265e-05,0.00738910512972428,-66.6666666666667
"10608034","scaffold825",316163,316162,"+",1.14924536512803e-11,1.79140580415126e-07,-87.8787878787879
"10608189","scaffold825",324134,324133,"+",7.3840012953648e-06,0.00512749637330275,-64.7058823529412
"10609982","scaffold827",127614,127613,"+",1.28998968008256e-05,0.00739887690088897,-100
"10610162","scaffold827",134730,134729,"+",7.16242764997675e-08,0.000183952608321211,-88.562091503268
"10611764","scaffold828",114344,114343,"+",5.65258676237457e-10,4.34775981340616e-06,-51.219512195122
"10611766","scaffold828",114367,114366,"+",4.94046825535077e-12,8.8573066526913e-08,-60.4040404040404
"10611768","scaffold828",114379,114378,"+",1.49568945553603e-10,1.51378561752276e-06,-58.1446540880503
"10611770","scaffold828",114392,114391,"+",3.70630018554521e-17,3.31003571091884e-12,-67.8571428571429
"10611772","scaffold828",114397,114396,"+",1.6758221154351e-16,1.23387869408761e-11,-67.2727272727273
"10611774","scaffold828",114402,114401,"+",1.28077745791201e-14,5.9052093284663e-10,-64.8148148148148
"10611776","scaffold828",114412,114411,"+",2.84840359703632e-11,3.86409476029289e-07,-60.7843137254902
"10611778","scaffold828",114414,114413,"+",3.12677853383206e-10,2.70967872074146e-06,-57.6923076923077
"10611780","scaffold828",114424,114423,"+",1.1890032334349e-12,2.60643082130682e-08,-62.1901590825009
"10611782","scaffold828",114432,114431,"+",1.39104424809805e-10,1.41775710372796e-06,-57.5384615384615
"10613637","scaffold829",11080,11079,"+",1.05939586829848e-07,0.000247533754787285,-61.2903225806452
"10613639","scaffold829",11087,11086,"+",3.71811802102276e-08,0.000111859175225661,-63.5416666666667
"10613641","scaffold829",11123,11122,"+",3.26800595025118e-07,0.000566108212738224,-55.5555555555556
"10613643","scaffold829",11173,11172,"+",5.18434881952399e-08,0.000143939584215026,-77.8181818181818
"10613645","scaffold829",11176,11175,"+",2.22884586859315e-08,7.62066365364322e-05,-77.2486772486772
"10613646","scaffold829",11185,11184,"+",6.07775912988465e-09,2.77171745018196e-05,-76.1904761904762
"10613647","scaffold829",11188,11187,"+",4.0518394199231e-10,3.36037971174253e-06,-81.8181818181818
"10613648","scaffold829",11191,11190,"+",1.46415984029374e-09,9.2483721445974e-06,-83.6120401337793
"10613649","scaffold829",11194,11193,"+",1.38801110044829e-05,0.00777862218916113,-61.5652173913043
"10613650","scaffold829",11207,11206,"+",2.93342479998098e-10,2.59203313408352e-06,-86.551724137931
"10613651","scaffold829",11234,11233,"+",3.44592149743914e-09,1.77832822474607e-05,-76.8484848484848
"10613656","scaffold829",11571,11570,"+",3.01082855156862e-06,0.00275910297659981,-79.8534798534799
"10617229","scaffold829",267117,267116,"+",2.49142644076953e-10,2.27777830917717e-06,-89.4736842105263
"10617237","scaffold829",267158,267157,"+",2.74850764170369e-09,1.49101164559383e-05,-83.1034482758621
"10617488","scaffold829",277457,277456,"+",6.46076243887902e-06,0.00466541938802061,-62.3931623931624
"10617490","scaffold829",277495,277494,"+",9.50253150833373e-07,0.00122336877931079,-64.4705882352941
"10617492","scaffold829",277532,277531,"+",3.23118599683422e-06,0.00288491768065779,-59.2857142857143
"10617494","scaffold829",277534,277533,"+",4.14332769750173e-06,0.00344870971186321,-61.4143920595534
"10618211","scaffold829",307048,307047,"+",4.0790187512492e-06,0.00340517300625978,-100
"10618329","scaffold829",312573,312572,"+",1.37924623050481e-05,0.0077384950436869,-84.4444444444444
"10619590","scaffold829",395280,395279,"+",6.09834558173536e-06,0.00446509698925386,-50.4010695187166
"10619693","scaffold829",402748,402747,"+",1.31401152388106e-05,0.0075088995521491,-57.8947368421053
"10620154","scaffold829",433209,433208,"+",2.59411783433041e-06,0.00250737054770979,-57.8947368421053
"10620155","scaffold829",433225,433224,"+",8.0705504482254e-06,0.00541139372564963,-67.2043010752688
"10620159","scaffold829",433283,433282,"+",4.09007631376723e-06,0.00341233651478548,-69.5652173913043
"10620195","scaffold829",434253,434252,"+",4.95891052821021e-08,0.000139577553633372,-66.4444444444444
"10620197","scaffold829",434271,434270,"+",3.54915325284358e-08,0.000107887349535486,-66.5945945945946
"10620199","scaffold829",434312,434311,"+",7.77840634312457e-07,0.00106192612224593,-58.1010452961672
"10620201","scaffold829",434314,434313,"+",1.87454469524368e-11,2.71072717349809e-07,-75.2380952380952
"10620205","scaffold829",434359,434358,"+",9.77124220380361e-07,0.00124648306881516,-56.1140285071268
"10625367","scaffold831",74875,74874,"+",3.78536434167187e-07,0.000634990755619207,-61.4500442086649
"10628492","scaffold833",55648,55647,"+",7.25026897898713e-06,0.00505683968525409,-77.6515151515152
"10628493","scaffold833",55664,55663,"+",6.632774887702e-06,0.00476182499686163,-67.8571428571429
"10628498","scaffold833",55757,55756,"+",6.2236582346646e-06,0.00454111998193652,-73.2620320855615
"10629828","scaffold833",128373,128372,"+",2.82117006013123e-06,0.00264185133021186,-78.5714285714286
"10630350","scaffold833",157928,157927,"+",3.12724770929106e-06,0.00282698355696763,-100
"10630404","scaffold833",159396,159395,"+",1.87073900413927e-08,6.61916478580218e-05,-84.9282296650718
"10630572","scaffold833",169833,169832,"+",2.01911428186835e-05,0.00999228712806115,-86.6666666666667
"10631782","scaffold833",223091,223090,"+",1.22370562537476e-06,0.00147298273733903,-100
"10635820","scaffold835",3586,3585,"+",8.29755900038598e-07,0.00111541321747478,-80
"10637013","scaffold835",62452,62451,"+",4.39523886628857e-07,0.000707669018093665,-84
"10638189","scaffold835",142374,142373,"+",5.12940010932951e-06,0.00400084255470082,-80.9523809523809
"10638444","scaffold835",161929,161928,"+",1.61297667207884e-09,9.97924797539676e-06,-67.8571428571429
"10638557","scaffold835",168787,168786,"+",2.38787859831559e-07,0.000447828328204747,-51.6061743846475
"10643511","scaffold835",326198,326197,"+",7.04836457063468e-10,5.22950822727264e-06,-50.7284382284382
"10643646","scaffold835",339644,339643,"+",1.18055283654926e-08,4.69939330741551e-05,-83
"10643736","scaffold835",345151,345150,"+",1.05210552618427e-05,0.0064475988589547,-78.5714285714286
"10646940","scaffold836",35315,35314,"+",1.61209717721784e-05,0.00864899577252427,-75
