"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"3562635","scaffold432",786195,786197,"*",4.20055e-17,1.785358e-12,-41.15809
"3562658","scaffold432",787672,787674,"*",9.365475e-09,5.495266e-05,47.67892
"3566646","scaffold43206",211018,211020,"*",2.767432e-08,0.0001372281,-42.85714
"3566656","scaffold43206",211264,211266,"*",5.497312e-06,0.008801708,-28.46948
"3581756","scaffold43258",216600,216602,"*",1.267003e-09,9.665636e-06,-57.7591
"3581761","scaffold43258",216917,216919,"*",1.295751e-17,5.851532e-13,-39.03885
"3586159","scaffold43278",98825,98827,"*",9.700883e-07,0.002404,-27.67224
"3588351","scaffold43280",28192,28194,"*",2.527025e-07,0.0008235387,-34.31655
"3588352","scaffold43280",28199,28201,"*",1.595942e-07,0.0005696572,-31.5814
"3590900","scaffold43290",15255,15257,"*",6.098399e-13,1.074732e-08,44.20799
"3598191","scaffold433",101361,101363,"*",9.306515e-07,0.002322616,-25.60976
"3603573","scaffold433",605779,605781,"*",3.720918e-08,0.0001736149,72.26891
"3603695","scaffold433",617206,617208,"*",1.078943e-17,4.916337e-13,-53.37838
"3603705","scaffold433",617952,617954,"*",7.032996e-11,7.749861e-07,-51.81347
"3603729","scaffold433",619687,619689,"*",2.13091e-06,0.00436526,34.02778
"3603730","scaffold433",619689,619691,"*",7.744145e-09,4.629876e-05,42.72165
"3603823","scaffold433",630357,630359,"*",4.347131e-07,0.001271669,55.36723
"3604164","scaffold433",648962,648964,"*",4.761541e-06,0.007946874,41.21699
"3605114","scaffold433",703831,703833,"*",5.803255e-06,0.009169639,47.54902
"3619282","scaffold43344",40380,40382,"*",5.428598e-06,0.008725286,-32.44069
"3620781","scaffold43344",126162,126164,"*",1.228574e-06,0.002892899,-51.17117
"3620891","scaffold43344",141281,141283,"*",1.400376e-14,3.577219e-10,-48.29225
"3621170","scaffold43344",169277,169279,"*",2.696456e-06,0.005265745,54.16667
"3623670","scaffold43358",175755,175757,"*",1.756369e-08,9.390544e-05,32.68065
"3627369","scaffold43366",42402,42404,"*",3.90492e-06,0.006900891,36.29446
"3637440","scaffold43426",43283,43285,"*",5.440133e-07,0.001523551,37.49744
"3637455","scaffold43426",43916,43918,"*",5.078011e-07,0.001444535,-28.84615
"3640150","scaffold43442",6270,6272,"*",1.060762e-06,0.002573227,-69.04762
"3641173","scaffold43442",87324,87326,"*",1.005658e-06,0.002469161,75.84677
"3647474","scaffold43452",109031,109033,"*",2.884466e-07,0.0009192948,-29.56113
"3652130","scaffold43500",58211,58213,"*",6.13715e-06,0.009572603,-60.91605
"3654055","scaffold43500",216870,216872,"*",1.177448e-07,0.0004464288,39.82103
"3655366","scaffold43520",73461,73463,"*",2.262231e-08,0.0001155761,44.94826
"3656410","scaffold43520",165351,165353,"*",7.298766e-07,0.001926727,42.00433
"3657129","scaffold43520",246673,246675,"*",5.419673e-12,8.015178e-08,-42.26652
"3661996","scaffold43526",55489,55491,"*",1.070423e-06,0.002592699,-55.47619
"3662064","scaffold43526",65241,65243,"*",4.185269e-07,0.001232876,38.52814
"3672255","scaffold43538",163392,163394,"*",1.049334e-12,1.775043e-08,-39.28571
"3672256","scaffold43538",163429,163431,"*",7.523457e-13,1.289917e-08,-48
"3674200","scaffold43562",6102,6104,"*",1.754409e-08,9.389994e-05,27.41191
"3674246","scaffold43562",10224,10226,"*",6.852335e-07,0.001841557,27.34375
"3674256","scaffold43562",11244,11246,"*",1.134988e-06,0.002705279,28.82353
"3674395","scaffold43562",25454,25456,"*",7.356899e-12,1.048172e-07,-34.53026
"3674682","scaffold43562",54522,54524,"*",1.452273e-08,8.034678e-05,43.53535
"3675071","scaffold43562",86840,86842,"*",1.754087e-09,1.278374e-05,30.12048
"3675641","scaffold43562",162040,162042,"*",1.099303e-06,0.00264264,47.18345
"3680270","scaffold43574",178744,178746,"*",5.200834e-07,0.0014712,34.78261
"3680272","scaffold43574",178772,178774,"*",6.568708e-08,0.0002770939,36.36364
"3680273","scaffold43574",178792,178794,"*",1.380302e-08,7.680271e-05,40.54054
"3681150","scaffold43574",260065,260067,"*",2.170088e-07,0.000730758,-38.90924
"3685012","scaffold43598",118,120,"*",2.945362e-06,0.005625834,68.35946
"3687207","scaffold43598",252660,252662,"*",1.839363e-06,0.00391715,-38.47368
"3687250","scaffold43598",254016,254018,"*",2.247396e-07,0.0007517857,-31.60038
"3692700","scaffold43616",9410,9412,"*",1.564324e-08,8.562903e-05,-27.11864
"3708873","scaffold43660",208864,208866,"*",5.933284e-06,0.009319743,-28.32211
"3715949","scaffold43664",83399,83401,"*",1.024755e-06,0.002500269,-43.18182
"3715951","scaffold43664",83527,83529,"*",1.268673e-06,0.002963863,-38.0531
"3719903","scaffold43676",127611,127613,"*",4.517985e-08,0.0002045775,27.86885
"3719991","scaffold43676",140061,140063,"*",2.631928e-17,1.147578e-12,52.19948
"3720079","scaffold43676",151099,151101,"*",2.874739e-06,0.005515937,35.29412
"3724187","scaffold43680",277329,277331,"*",2.0132e-06,0.004190318,29.79237
"3724584","scaffold43686",31780,31782,"*",7.419283e-07,0.001952427,29.62963
"3727437","scaffold43692",39562,39564,"*",2.443926e-07,0.0008005204,-58.98639
"3727598","scaffold43692",55050,55052,"*",2.419731e-07,0.000794717,-51.38095
"3727693","scaffold43692",66730,66732,"*",8.558095e-12,1.202377e-07,42.52874
"3727774","scaffold43692",77877,77879,"*",1.395711e-16,5.307745e-12,-51.62679
"3728717","scaffold43692",237096,237098,"*",2.169346e-10,2.097942e-06,-40.16637
"3734963","scaffold43702",43607,43609,"*",5.925381e-06,0.009310253,-38.4058
"3735463","scaffold43702",93029,93031,"*",3.61701e-11,4.418914e-07,41.20558
"3738405","scaffold43708",21648,21650,"*",5.755742e-06,0.00911735,32.13966
"3741160","scaffold43708",250677,250679,"*",1.368819e-08,7.63317e-05,56.41026
"3741197","scaffold43708",256080,256082,"*",2.382905e-06,0.004763788,-64.24242
"3741324","scaffold43708",278505,278507,"*",2.191474e-08,0.0001121878,-67.27808
"3746169","scaffold43742",62647,62649,"*",3.771644e-11,4.592346e-07,-50.45872
"3750585","scaffold43764",57938,57940,"*",5.139336e-06,0.00839871,29.42058
"3758614","scaffold43782",95644,95646,"*",3.639975e-06,0.006558767,32.5
"3765569","scaffold43786",306881,306883,"*",3.023926e-06,0.005721875,26.05263
"3765570","scaffold43786",306944,306946,"*",1.879774e-16,6.742994e-12,34.62532
"3765571","scaffold43786",306961,306963,"*",1.417688e-08,7.879624e-05,45.18797
"3765572","scaffold43786",306964,306966,"*",1.75234e-13,3.559468e-09,32.84665
"3767249","scaffold43794",116371,116373,"*",4.189448e-11,5.057187e-07,82.20617
"3777451","scaffold43818",230565,230567,"*",4.568998e-06,0.007715967,32.61502
"3778254","scaffold43818",304423,304425,"*",1.98677e-08,0.0001035636,29.14908
"3783272","scaffold43842",92237,92239,"*",9.889614e-11,1.051464e-06,71.06952
"3783979","scaffold43842",162631,162633,"*",5.19124e-06,0.008446243,31.22774
"3795753","scaffold43878",296565,296567,"*",8.36437e-10,6.812521e-06,36.14719
"3796055","scaffold43878",314250,314252,"*",8.737486e-07,0.002216295,73.22206
"3805860","scaffold43932",71286,71288,"*",3.387499e-06,0.006215063,-25.91575
"3807009","scaffold43932",168175,168177,"*",3.403312e-06,0.006236757,39.33048
"3808269","scaffold43932",298945,298947,"*",9.371828e-07,0.002333891,44.67428
"3811014","scaffold43940",116949,116951,"*",1.402192e-20,1.058519e-15,-51.72414
"3811505","scaffold43940",146853,146855,"*",9.220738e-08,0.0003680911,32.31398
"3818164","scaffold43954",277478,277480,"*",2.316573e-08,0.0001177193,31.7602
"3818332","scaffold43954",306648,306650,"*",5.885925e-11,6.765941e-07,-48.27586
"3818640","scaffold43954",346693,346695,"*",1.285972e-07,0.0004796652,44.41558
"3824947","scaffold43964",91597,91599,"*",1.51404e-06,0.003391406,-50.7688
"3825579","scaffold43964",149893,149895,"*",2.787371e-06,0.005405961,32.31481
"3825582","scaffold43964",150345,150347,"*",1.50361e-06,0.00337402,43.90805
"3825854","scaffold43964",177339,177341,"*",5.588999e-06,0.008906218,39.35185
"3826007","scaffold43964",194241,194243,"*",4.788864e-07,0.001376997,-45.85696
"3826214","scaffold43964",220435,220437,"*",2.319991e-10,2.226598e-06,-38.70608
"3826399","scaffold43964",253422,253424,"*",3.470644e-07,0.001063879,52.77778
"3834109","scaffold43988",56968,56970,"*",1.530563e-15,4.663471e-11,-46.75229
"3834117","scaffold43988",58560,58562,"*",1.93028e-08,0.0001012767,-65.37931
"3838786","scaffold43988",414950,414952,"*",2.451359e-06,0.004871753,31.35948
"3841403","scaffold44",345276,345278,"*",7.110385e-07,0.001891809,29.85446
"3841404","scaffold44",345289,345291,"*",2.411282e-07,0.0007929722,35.36274
"3844722","scaffold440",292321,292323,"*",1.687748e-08,9.129161e-05,-51.69801
"3844724","scaffold440",292340,292342,"*",4.085234e-06,0.007112741,-56.00697
"3844727","scaffold440",292441,292443,"*",1.105128e-09,8.612599e-06,-54.5908
"3844728","scaffold440",292445,292447,"*",3.913314e-18,1.90317e-13,-59.11011
"3844737","scaffold440",292753,292755,"*",4.688568e-06,0.007875819,-48.7451
"3844739","scaffold440",292767,292769,"*",3.416803e-09,2.298064e-05,-53.73874
"3844770","scaffold440",294041,294043,"*",1.254727e-06,0.00294079,-49.66519
"3844771","scaffold440",294092,294094,"*",1.478002e-06,0.003331335,-44.02664
"3844777","scaffold440",294466,294468,"*",3.165068e-06,0.00591154,-43.74714
"3844782","scaffold440",294676,294678,"*",1.668935e-06,0.003641599,-45.84916
"3844783","scaffold440",294787,294789,"*",1.142618e-12,1.907324e-08,-62.64368
"3844784","scaffold440",294859,294861,"*",2.409321e-14,5.915531e-10,-55.09367
"3844816","scaffold440",296243,296245,"*",4.567855e-14,1.0407e-09,-43.77289
"3844837","scaffold440",297763,297765,"*",2.518107e-08,0.000127108,-46.61145
"3850310","scaffold44006",381622,381624,"*",2.910204e-07,0.0009240039,-41.78322
"3852189","scaffold44008",133815,133817,"*",5.988295e-11,6.83541e-07,33.83394
"3856632","scaffold44008",417883,417885,"*",7.438043e-07,0.001955381,51.89873
"3857240","scaffold44054",46432,46434,"*",3.444336e-06,0.006291421,-38.94737
"3857826","scaffold44054",161853,161855,"*",3.410107e-12,5.258482e-08,-48.188
"3857984","scaffold44054",186428,186430,"*",9.479545e-10,7.562483e-06,52.15686
"3862067","scaffold44064",59592,59594,"*",8.57634e-07,0.002183083,-25.12298
"3862129","scaffold44064",75141,75143,"*",4.591631e-06,0.007746429,-50.70423
"3862414","scaffold44064",107603,107605,"*",3.689989e-16,1.252579e-11,50.61906
"3863464","scaffold44064",220328,220330,"*",5.338436e-07,0.001500891,36.53846
"3863470","scaffold44064",222191,222193,"*",1.19814e-08,6.824341e-05,-30.12048
"3863899","scaffold44064",273543,273545,"*",1.085169e-06,0.002618619,46.78947
"3864273","scaffold44064",308673,308675,"*",2.996205e-07,0.0009489269,-39.18919
"3870086","scaffold44098",263671,263673,"*",1.002084e-09,7.96917e-06,-25.96267
"3870088","scaffold44098",263703,263705,"*",2.660723e-07,0.0008585755,-40.87761
"3871154","scaffold44098",384373,384375,"*",1.401545e-10,1.433975e-06,34.91709
"3872063","scaffold44098",467320,467322,"*",6.147107e-07,0.001683054,29.78723
"3875480","scaffold443",226718,226720,"*",3.44848e-06,0.006294444,-58.50673
"3876397","scaffold443",328872,328874,"*",5.83851e-06,0.009207848,27.69932
"3876530","scaffold443",343859,343861,"*",2.48593e-06,0.004921122,-27.9638
"3876535","scaffold443",343994,343996,"*",1.155362e-06,0.002744254,38.82353
"3878254","scaffold443",548515,548517,"*",3.95018e-07,0.001178033,-39.60561
"3886249","scaffold445",132715,132717,"*",1.946934e-06,0.004087716,50
"3886329","scaffold445",141384,141386,"*",3.493643e-07,0.001067694,-41.12903
"3887042","scaffold445",207414,207416,"*",4.753394e-06,0.007942506,-28.38376
"3891450","scaffold445",533231,533233,"*",2.164703e-06,0.004418381,34.11172
"3891453","scaffold445",533398,533400,"*",7.056068e-20,4.956744e-15,48.51252
"3891952","scaffold445",589347,589349,"*",1.432704e-18,7.470523e-14,-55.47445
"3895333","scaffold447",171117,171119,"*",5.850682e-08,0.0002527062,48.36003
"3896464","scaffold447",303529,303531,"*",1.511112e-07,0.0005450283,-48.11219
"3897085","scaffold447",373024,373026,"*",3.494216e-06,0.006359565,-25.62709
"3906352","scaffold449",41201,41203,"*",1.658103e-16,6.077131e-12,-62.86047
"3906356","scaffold449",41369,41371,"*",1.910961e-08,0.0001004715,-62.76507
"3915838","scaffold454",147178,147180,"*",1.188249e-06,0.002809718,-51.25922
"3920527","scaffold457",348526,348528,"*",1.453528e-08,8.034678e-05,72.82051
"3922352","scaffold458",206557,206559,"*",1.316523e-08,7.390431e-05,-25.82246
"3937690","scaffold469",86674,86676,"*",3.928947e-10,3.554926e-06,70.16962
"3942654","scaffold469",830405,830407,"*",8.233903e-07,0.002114734,-25.8433
"3945914","scaffold471",146996,146998,"*",5.353078e-12,7.939907e-08,55.26316
"3956978","scaffold472",102989,102991,"*",2.730367e-06,0.005313503,25.97403
"3960824","scaffold472",393012,393014,"*",9.807127e-08,0.0003866174,42.33474
"3970370","scaffold479",22605,22607,"*",2.098624e-06,0.004313097,50.37594
"3971424","scaffold479",110508,110510,"*",1.306878e-07,0.0004853153,35.1707
"3972954","scaffold479",205154,205156,"*",1.196272e-10,1.252705e-06,29.44012
"3976434","scaffold48",131913,131915,"*",3.124736e-06,0.005859904,32.29019
"3979534","scaffold48",462273,462275,"*",3.670176e-08,0.0001717226,-30.52297
"3983180","scaffold48",774989,774991,"*",3.591202e-06,0.006497383,29.06417
"3984591","scaffold48",852555,852557,"*",5.710776e-08,0.0002475087,32.73563
"3985043","scaffold481",35063,35065,"*",1.450352e-06,0.003289536,-35.31615
"3985749","scaffold481",102559,102561,"*",2.235994e-09,1.581724e-05,42.05128
"3987362","scaffold481",257296,257298,"*",1.417381e-06,0.003237987,-27.68741
"3991654","scaffold481",616089,616091,"*",3.206284e-06,0.00595991,30.68783
"3992514","scaffold481",733467,733469,"*",1.655274e-06,0.003618484,-57.9893
"3994012","scaffold481",843788,843790,"*",1.336956e-16,5.122823e-12,-40.65654
"3996413","scaffold481",1049542,1049544,"*",7.060868e-15,1.879623e-10,-26.15385
"3996416","scaffold481",1049744,1049746,"*",2.878077e-09,1.991367e-05,-39.74737
"4002924","scaffold485",7575,7577,"*",6.438472e-06,0.009913195,51.9989
"4003977","scaffold485",89359,89361,"*",1.968356e-06,0.004127553,30.29046
"4007351","scaffold485",324560,324562,"*",3.640174e-09,2.425434e-05,-39.09091
"4010548","scaffold485",531556,531558,"*",2.580429e-06,0.005072456,28.22451
"4012198","scaffold485",646191,646193,"*",5.556737e-06,0.00886791,-33.82353
"4022574","scaffold488",112650,112652,"*",4.476351e-07,0.001304941,-32.93706
"4025159","scaffold489",304973,304975,"*",1.289939e-10,1.331495e-06,37.49026
"4025617","scaffold489",348403,348405,"*",3.83004e-06,0.006804279,79.20228
"4040120","scaffold492",488384,488386,"*",1.760353e-07,0.0006195969,-30.58069
"4040979","scaffold492",606216,606218,"*",2.086806e-08,0.0001080323,-39.37568
"4041637","scaffold492",655148,655150,"*",1.200864e-21,1.104326e-16,-42.01681
"4047313","scaffold493",126427,126429,"*",1.247401e-07,0.0004676926,-66.23377
"4048207","scaffold496",33942,33944,"*",4.083553e-07,0.001207837,54.61092
"4050799","scaffold496",255158,255160,"*",9.941735e-07,0.002450479,43.08962
"4051952","scaffold496",356008,356010,"*",3.56036e-08,0.0001675142,28.76712
"4055040","scaffold496",686171,686173,"*",4.383079e-06,0.007499488,-36.79654
"4056671","scaffold498",220594,220596,"*",9.807704e-15,2.566004e-10,-53.4634
"4057042","scaffold498",282724,282726,"*",5.163976e-09,3.260753e-05,-53.32447
"4057098","scaffold498",289648,289650,"*",1.46371e-08,8.073318e-05,50.71429
"4057172","scaffold498",299874,299876,"*",2.893196e-06,0.00554504,80.39216
"4059724","scaffold499",363043,363045,"*",3.647903e-06,0.006566035,-34.99137
"4064280","scaffold50",50406,50408,"*",1.07022e-06,0.002592699,29.28571
"4066839","scaffold500",104763,104765,"*",3.93309e-06,0.006933275,50.30303
"4069438","scaffold501",167637,167639,"*",3.079406e-09,2.104755e-05,40.3255
"4069556","scaffold501",176441,176443,"*",1.617733e-14,4.111688e-10,-39.80357
"4069681","scaffold501",185952,185954,"*",3.992507e-06,0.007002664,-42.10084
"4069691","scaffold501",186591,186593,"*",6.965843e-07,0.001864138,-45.92913
"4075661","scaffold501",649403,649405,"*",3.335326e-06,0.00613743,-71.50683
"4077238","scaffold501",804554,804556,"*",8.089161e-09,4.813387e-05,27.12943
"4077317","scaffold501",810916,810918,"*",4.804395e-10,4.255679e-06,47.54386
"4080732","scaffold501",1078075,1078077,"*",4.281333e-06,0.007400668,39.85744
"4089543","scaffold502",632172,632174,"*",2.064396e-09,1.470622e-05,-28.14815
"4105475","scaffold506",410097,410099,"*",1.069304e-07,0.0004144354,-41.96216
"4113367","scaffold508",111047,111049,"*",4.382065e-06,0.007499488,39.19753
"4119490","scaffold509",359161,359163,"*",4.318956e-10,3.852671e-06,-55.31915
"4120746","scaffold509",492684,492686,"*",5.85102e-07,0.001618021,42.72464
"4122930","scaffold510",225788,225790,"*",8.3805e-19,4.756398e-14,92.97619
"4122959","scaffold510",233698,233700,"*",1.363096e-07,0.0005025028,50.38367
"4128115","scaffold513",410189,410191,"*",2.577848e-09,1.790986e-05,50.35439
"4128280","scaffold513",429304,429306,"*",4.521559e-07,0.001314734,39.3789
"4135372","scaffold514",353874,353876,"*",2.242954e-06,0.004550555,-30.43414
"4136562","scaffold514",497997,497999,"*",4.004325e-07,0.001190578,-33.67089
"4139863","scaffold520",157543,157545,"*",1.535846e-07,0.0005517105,-43.6701
"4146421","scaffold522",349142,349144,"*",1.244309e-07,0.0004668792,37.07865
"4146459","scaffold522",354629,354631,"*",2.440049e-26,4.646436e-21,-45.94595
"4147171","scaffold522",427752,427754,"*",2.645005e-07,0.0008553738,58.51332
"4155839","scaffold525",181610,181612,"*",5.282205e-11,6.170119e-07,-25.16556
"4158285","scaffold527",350652,350654,"*",2.577725e-16,9.117311e-12,-90.03681
"4160498","scaffold53",96108,96110,"*",1.418685e-21,1.237155e-16,-49.35065
"4177389","scaffold532",58622,58624,"*",4.073479e-07,0.001206975,70.99262
"4178789","scaffold532",183605,183607,"*",1.116908e-09,8.677663e-06,-29.69492
"4178982","scaffold532",203158,203160,"*",1.525721e-07,0.0005486722,-37.6274
"4178983","scaffold532",203164,203166,"*",4.125445e-07,0.00121738,-36.76777
"4178998","scaffold532",205366,205368,"*",2.550721e-10,2.420482e-06,-43.06782
"4179053","scaffold532",210843,210845,"*",6.052104e-09,3.751306e-05,-31.82917
"4179070","scaffold532",211358,211360,"*",3.590583e-07,0.001089421,-31.72979
"4179071","scaffold532",211371,211373,"*",1.332834e-06,0.003089496,-38.36853
"4179072","scaffold532",211376,211378,"*",4.721781e-06,0.007913213,-39.10569
"4179073","scaffold532",211381,211383,"*",7.349978e-07,0.001939234,-39.17867
"4179074","scaffold532",211391,211393,"*",4.904693e-06,0.008112237,-40.78431
"4179076","scaffold532",211533,211535,"*",2.869332e-06,0.00551402,-33.03091
"4179077","scaffold532",211556,211558,"*",8.465611e-08,0.0003422456,-37.77986
"4179079","scaffold532",211594,211596,"*",1.068879e-07,0.0004144354,-34.6633
"4193811","scaffold54",243307,243309,"*",8.040639e-19,4.621406e-14,-44.279
"4204010","scaffold541",385026,385028,"*",8.661467e-10,6.990955e-06,29.05046
"4210546","scaffold544",21740,21742,"*",1.231217e-28,3.277533e-23,39.88764
"4213868","scaffold544",309163,309165,"*",2.2478e-15,6.571701e-11,-61.53846
"4219751","scaffold544",759607,759609,"*",2.828625e-08,0.0001393887,-38.67442
"4220290","scaffold546",63472,63474,"*",3.262517e-06,0.00603391,-36.61972
"4222264","scaffold546",283166,283168,"*",1.095517e-06,0.002636043,53.24675
"4224923","scaffold546",479571,479573,"*",2.675092e-08,0.0001339418,31.48535
"4225369","scaffold546",523766,523768,"*",1.781907e-06,0.003827016,33.98879
"4226142","scaffold546",578915,578917,"*",8.397996e-07,0.002145244,40.17548
"4233830","scaffold547",558077,558079,"*",6.427193e-06,0.00990119,-38.35616
"4234426","scaffold549",37976,37978,"*",2.810315e-06,0.005433548,-26.20379
"4235513","scaffold550",45919,45921,"*",5.217942e-07,0.001474826,-27.61905
"4239640","scaffold552",172124,172126,"*",1.086935e-11,1.481822e-07,29.8089
"4240025","scaffold552",211297,211299,"*",1.89725e-08,9.985446e-05,42.81076
"4242652","scaffold556",231412,231414,"*",1.275781e-09,9.717942e-06,-41.84953
"4243248","scaffold556",286888,286890,"*",5.004377e-08,0.000221641,41.69306
"4244344","scaffold556",429073,429075,"*",2.053043e-07,0.0006997297,40.71429
"4245646","scaffold557",83811,83813,"*",1.564193e-08,8.562903e-05,-54.24731
"4249620","scaffold557",487513,487515,"*",5.429183e-13,9.703184e-09,49.25373
"4259831","scaffold563",253874,253876,"*",1.428522e-10,1.453774e-06,47.58813
"4268036","scaffold564",270989,270991,"*",6.565924e-07,0.001774011,-41.66667
"4269450","scaffold564",409304,409306,"*",2.976078e-06,0.005669926,42.15686
"4271940","scaffold569",89127,89129,"*",4.082336e-07,0.001207837,30.5578
"4271941","scaffold569",89130,89132,"*",1.227448e-15,3.832254e-11,42.41712
"4273159","scaffold569",179676,179678,"*",2.82745e-06,0.005457734,45.90734
"4280919","scaffold572",22217,22219,"*",2.701712e-06,0.005271938,-57.82609
"4280928","scaffold572",23280,23282,"*",2.923411e-06,0.005587614,-40.06864
"4280930","scaffold572",24010,24012,"*",4.847476e-06,0.008059599,-28.62268
"4282667","scaffold574",125481,125483,"*",9.1448e-07,0.002296577,-48.87955
"4287595","scaffold576",207798,207800,"*",5.681634e-06,0.009022566,-28.7254
"4288107","scaffold576",267894,267896,"*",5.920309e-19,3.481867e-14,-47.22222
"4288119","scaffold576",269293,269295,"*",6.15478e-09,3.791714e-05,-38.65546
"4289576","scaffold576",360508,360510,"*",2.324955e-07,0.0007714183,-75.68117
"4296601","scaffold578",278697,278699,"*",3.778146e-06,0.006742874,25.83993
"4301714","scaffold58",285183,285185,"*",3.643047e-06,0.006561965,28.08603
"4311044","scaffold580",337306,337308,"*",4.592601e-07,0.001332685,70.76923
"4311596","scaffold580",426601,426603,"*",3.695137e-10,3.379649e-06,-44.33698
"4320775","scaffold583",202789,202791,"*",5.851318e-09,3.64686e-05,-42.61438
"4324311","scaffold583",571036,571038,"*",1.226366e-08,6.946004e-05,-35.83333
"4328746","scaffold586",53427,53429,"*",2.574522e-13,5.027627e-09,34.33671
"4328978","scaffold586",80728,80730,"*",7.982514e-08,0.0003242922,-36.03841
"4330243","scaffold586",212637,212639,"*",7.303184e-18,3.388847e-13,46.46465
"4330507","scaffold586",237924,237926,"*",8.07451e-17,3.215723e-12,55.84416
"4335821","scaffold588",119466,119468,"*",3.465153e-11,4.274691e-07,-31.06322
"4347856","scaffold591",641627,641629,"*",1.10748e-09,8.617649e-06,79.3486
"4348272","scaffold591",676903,676905,"*",1.123286e-10,1.186099e-06,-32.50327
"4349321","scaffold591",765506,765508,"*",2.671851e-07,0.0008607536,-55
"4350138","scaffold591",846159,846161,"*",6.934888e-07,0.00185782,-39.51346
"4350636","scaffold591",897396,897398,"*",1.509482e-10,1.53308e-06,-47.89474
"4350637","scaffold591",897413,897415,"*",3.195785e-07,0.0009989151,26.74419
"4350638","scaffold591",897435,897437,"*",2.572242e-26,4.646436e-21,-45.53571
"4359427","scaffold592",269744,269746,"*",5.145367e-06,0.008403135,-28.36879
"4361625","scaffold593",319421,319423,"*",3.006574e-06,0.00570612,30.77373
"4363179","scaffold593",528644,528646,"*",1.630389e-06,0.003575521,29.07848
"4363556","scaffold593",600092,600094,"*",1.12218e-08,6.449798e-05,47.21913
"4364855","scaffold594",32972,32974,"*",7.436088e-23,8.176226e-18,-43.44907
"4366669","scaffold594",232342,232344,"*",2.175633e-08,0.0001116027,44.98647
"4369847","scaffold596",46244,46246,"*",1.977262e-09,1.412528e-05,37.28814
"4370975","scaffold596",140917,140919,"*",5.39552e-06,0.008687023,-52.20588
"4371361","scaffold596",188111,188113,"*",1.732957e-06,0.00374895,-69.04762
"4371673","scaffold597",7662,7664,"*",2.468627e-06,0.004898373,48.07692
"4371675","scaffold597",7753,7755,"*",1.128261e-13,2.428331e-09,67.10526
"4371678","scaffold597",7836,7838,"*",1.377929e-13,2.9039e-09,50.51546
"4371680","scaffold597",7948,7950,"*",7.077262e-07,0.001885972,47.05882
"4372118","scaffold597",50940,50942,"*",6.195658e-06,0.009618394,-46.1141
"4376391","scaffold599",503071,503073,"*",2.572803e-09,1.789939e-05,-40.18168
"4393015","scaffold601",307196,307198,"*",2.788565e-06,0.005405961,27.09636
"4393105","scaffold601",311414,311416,"*",4.808934e-06,0.008014129,-48.57724
"4393413","scaffold601",332247,332249,"*",2.840915e-06,0.005473879,26.41599
"4393818","scaffold601",458465,458467,"*",9.882199e-07,0.002440562,42.10526
"4402388","scaffold602",175416,175418,"*",2.919067e-06,0.005581933,37.00658
"4403839","scaffold602",317425,317427,"*",3.225364e-11,3.998386e-07,51.18817
"4405447","scaffold602",445992,445994,"*",2.728946e-13,5.24814e-09,46.53475
"4414036","scaffold606",36465,36467,"*",1.162464e-06,0.002759066,28.82206
"4416845","scaffold608",9619,9621,"*",7.557999e-09,4.534668e-05,-41.28853
"4416857","scaffold608",10540,10542,"*",3.498342e-10,3.222969e-06,-60.29484
"4458748","scaffold619",992448,992450,"*",3.27548e-08,0.0001570322,36.96529
"4458749","scaffold619",992457,992459,"*",8.236747e-07,0.002114734,28.722
"4458750","scaffold619",992469,992471,"*",6.317852e-10,5.37959e-06,33.63227
"4464659","scaffold621",130734,130736,"*",1.833444e-06,0.003907835,-51.85185
"4464980","scaffold621",177655,177657,"*",7.958898e-10,6.513744e-06,49.35289
"4468552","scaffold622",101340,101342,"*",8.774417e-10,7.055598e-06,-41.29198
"4472733","scaffold625",106493,106495,"*",3.554117e-11,4.352592e-07,54.7619
"4476558","scaffold625",566487,566489,"*",5.157668e-06,0.008406593,-42.44262
"4478717","scaffold625",751255,751257,"*",5.379004e-19,3.204634e-14,-50.02688
"4488222","scaffold63",409849,409851,"*",3.118593e-09,2.125793e-05,-64.29834
"4488300","scaffold63",425566,425568,"*",4.186185e-06,0.007261012,-28.5
"4489340","scaffold630",43154,43156,"*",2.293138e-10,2.205011e-06,46.54457
"4498926","scaffold631",340648,340650,"*",3.777129e-11,4.592346e-07,46.47887
"4505683","scaffold632",529399,529401,"*",5.835107e-06,0.009205742,28.79674
"4509650","scaffold636",7310,7312,"*",3.256849e-06,0.00602732,48.02205
"4524126","scaffold658",118759,118761,"*",3.323155e-09,2.253087e-05,-66.21111
"4524991","scaffold658",277027,277029,"*",1.460064e-07,0.0005301356,-35.41667
"4530999","scaffold659",371085,371087,"*",3.542008e-10,3.257265e-06,-47.20045
"4535714","scaffold660",345379,345381,"*",1.07399e-06,0.002599083,67.71574
"4536223","scaffold663",21406,21408,"*",2.640959e-06,0.005183384,-36.59574
"4538118","scaffold664",108809,108811,"*",1.062732e-07,0.0004128374,51.56978
"4540836","scaffold664",410732,410734,"*",4.028378e-08,0.0001862426,32.0546
"4544558","scaffold665",108637,108639,"*",4.384466e-06,0.007499488,25.5814
"4544559","scaffold665",108659,108661,"*",8.773759e-07,0.002223266,28.30189
"4544564","scaffold665",108867,108869,"*",2.301703e-07,0.0007664038,31.48148
"4557474","scaffold672",315383,315385,"*",2.323329e-07,0.0007714183,-38.06655
