"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4432249","NC_047567.1",36146314,36146316,"*",1.36781963554022e-06,0.000249382343377421,-25.0523560209424
"4433097","NC_047567.1",36301466,36301468,"*",5.54043992625034e-05,0.00572416700371296,-49.0196078431373
"4433138","NC_047567.1",36303790,36303792,"*",1.01310378505312e-07,2.63480401170101e-05,-35.2857142857143
"4433141","NC_047567.1",36303836,36303838,"*",1.62932252981549e-07,3.98417452374411e-05,-36.4119141075964
"4433142","NC_047567.1",36303902,36303904,"*",4.40568405421065e-09,1.6913590682109e-06,-43.0683794995317
"4433145","NC_047567.1",36303966,36303968,"*",3.19692392313607e-15,5.46153573327825e-12,-47.8105833689916
"4433666","NC_047567.1",36350287,36350289,"*",6.54884578740854e-06,0.00095024201358808,-29.4709433069002
"4433704","NC_047567.1",36357791,36357793,"*",1.09723067166993e-08,3.77173395459178e-06,-38.5416666666667
"4433762","NC_047567.1",36366597,36366599,"*",3.18061627066632e-08,9.59947383182474e-06,-44.0038684719536
"4434461","NC_047567.1",36543870,36543872,"*",9.797428989295e-08,2.5571416803219e-05,-28.5273368606702
"4434462","NC_047567.1",36543877,36543879,"*",5.77758509787506e-14,7.49886958943236e-11,-29.7079439252336
"4434463","NC_047567.1",36543909,36543911,"*",1.56608987839491e-10,8.78885457549643e-08,-30.3870043000478
"4435197","NC_047567.1",36812515,36812517,"*",6.98788676897822e-06,0.00100348696541989,29.5767195767196
"4437770","NC_047568.1",26999,27001,"*",3.87801873416971e-08,1.14021598736826e-05,-26.4150943396226
"4437785","NC_047568.1",38698,38700,"*",1.78425982568777e-06,0.000313563129472347,-62.3664122137405
"4437791","NC_047568.1",40741,40743,"*",5.39619143035761e-05,0.0056007585824654,-40
"4437878","NC_047568.1",63504,63506,"*",7.86604542441996e-06,0.00110972595546176,31.0407239819005
"4438795","NC_047568.1",295645,295647,"*",1.50065213596343e-23,1.27768780621555e-19,-75.4901960784314
"4438796","NC_047568.1",295666,295668,"*",5.36910049301535e-19,2.05761534409867e-15,-58.6206896551724
"4438797","NC_047568.1",295690,295692,"*",1.36330427944131e-12,1.27800028356252e-09,-40
"4438798","NC_047568.1",295731,295733,"*",2.65302309774922e-05,0.00310276282416148,-53.4424724602203
"4438800","NC_047568.1",296263,296265,"*",1.81133225289195e-07,4.36453861902089e-05,-52.9411764705882
"4438802","NC_047568.1",301153,301155,"*",1.68593881392092e-12,1.54763599449069e-09,-45.1923076923077
"4438803","NC_047568.1",301213,301215,"*",1.07181373759004e-09,4.87058873156695e-07,-56.5217391304348
"4438873","NC_047568.1",344436,344438,"*",3.80743530163264e-06,0.000598742091493708,-25.9027777777778
"4438891","NC_047568.1",355220,355222,"*",1.71469507035523e-05,0.00215012603824141,-29.2307692307692
"4439031","NC_047568.1",412404,412406,"*",5.90111941608093e-05,0.00603506870390264,33.9007092198582
"4439199","NC_047568.1",464426,464428,"*",4.8181473638009e-05,0.00509763358805521,27.7173913043478
"4439543","NC_047568.1",548649,548651,"*",2.45728000034451e-05,0.0029068529453752,-41.2912912912913
"4439895","NC_047568.1",614081,614083,"*",5.38574257169166e-06,0.000806357436084515,-35.6796915408849
"4439930","NC_047568.1",618719,618721,"*",5.76272665271814e-30,1.31835805888908e-25,-60.3184950642578
"4439931","NC_047568.1",618722,618724,"*",2.93421807001359e-31,8.04126460206334e-27,-61.3247863247863
"4440016","NC_047568.1",632241,632243,"*",1.29503405076257e-28,2.48693147705263e-24,60.5368083244189
"4440068","NC_047568.1",638165,638167,"*",0.000107591479848595,0.00991560928294024,30.7979870596693
"4440069","NC_047568.1",638433,638435,"*",4.04436965867818e-11,2.63602233401377e-08,53.3221194280908
"4440123","NC_047568.1",642230,642232,"*",7.97799586269017e-05,0.00775684767133562,27.5012774655084
"4440128","NC_047568.1",642426,642428,"*",2.58235182500441e-07,5.92266720304788e-05,26.8939393939394
"4440150","NC_047568.1",643875,643877,"*",4.87381576740952e-12,3.99081487071616e-09,52.9896359287802
"4440151","NC_047568.1",643885,643887,"*",4.97136511893827e-08,1.41641001663259e-05,31.1244019138756
"4440256","NC_047568.1",655148,655150,"*",1.31562810264116e-06,0.000241161948939577,28.4147114774889
"4440269","NC_047568.1",656266,656268,"*",1.44518885175288e-08,4.81130952298339e-06,-48.4514592019059
"4440325","NC_047568.1",663128,663130,"*",2.48136277816726e-05,0.00293151385705989,34.5988977342315
"4440335","NC_047568.1",665096,665098,"*",6.23349279277819e-16,1.23631006843477e-12,-53.4883720930233
"4440822","NC_047568.1",758298,758300,"*",1.87030234955959e-28,3.46518697920804e-24,-33.3333333333333
"4440827","NC_047568.1",758733,758735,"*",8.66003517874625e-18,2.56861630567284e-14,-59.5890410958904
"4440836","NC_047568.1",759674,759676,"*",1.1711062892826e-29,2.58912221291128e-25,-52.875
"4440889","NC_047568.1",763955,763957,"*",1.092276888883e-07,2.8123543837237e-05,30.8424908424908
"4441072","NC_047568.1",774342,774344,"*",5.57378425667366e-06,0.000830258772211513,30.3442028985507
"4441132","NC_047568.1",779068,779070,"*",2.46156117608171e-05,0.00291106657952449,-40.4556650246305
"4441325","NC_047568.1",840450,840452,"*",5.24644780326059e-05,0.00547438603304541,36.6568914956012
"4441371","NC_047568.1",844321,844323,"*",1.85056497620578e-05,0.00229301240621009,43.3333333333333
"4443081","NC_047568.1",962931,962933,"*",3.97204258836644e-12,3.32750178710661e-09,42.6506024096386
"4443256","NC_047568.1",976440,976442,"*",1.94417613840599e-05,0.00239088029742484,34.5588235294118
"4443263","NC_047568.1",976770,976772,"*",2.59946308143295e-06,0.00043303421989223,25.1802403204272
"4443390","NC_047568.1",983607,983609,"*",1.68608235322646e-05,0.00211965232195728,27.6735299150174
"4443473","NC_047568.1",989540,989542,"*",1.92698803244712e-05,0.00237334370177665,-28.657616892911
"4443555","NC_047568.1",997366,997368,"*",8.80458297126828e-07,0.000170335439506658,-38.7755102040816
"4443572","NC_047568.1",1000927,1000929,"*",2.09523045617605e-08,6.65579245333486e-06,-36.5079365079365
"4443760","NC_047568.1",1015555,1015557,"*",8.32836623259977e-07,0.000162273957384058,30.6193806193806
"4443763","NC_047568.1",1016001,1016003,"*",3.44272192265702e-05,0.00385166280912655,-26.9882659713168
"4445201","NC_047568.1",1215400,1215402,"*",1.78367580720099e-10,9.89282247195076e-08,34.1176470588235
"4445202","NC_047568.1",1215427,1215429,"*",8.35529444184954e-06,0.00116763445953342,26.4705882352941
"4445203","NC_047568.1",1215437,1215439,"*",3.15626038975232e-10,1.6479031261395e-07,34.7826086956522
"4445204","NC_047568.1",1215446,1215448,"*",2.02495024541592e-07,4.80272948919185e-05,37.2549019607843
"4445205","NC_047568.1",1215527,1215529,"*",1.14124512919475e-11,8.56753882319783e-09,41.6666666666667
"4445207","NC_047568.1",1215737,1215739,"*",3.9406198014237e-08,1.15668295990862e-05,39.5609756097561
"4445208","NC_047568.1",1215873,1215875,"*",1.96023964527713e-09,8.27840118755569e-07,57.6203833567087
"4445209","NC_047568.1",1215925,1215927,"*",2.99554006784941e-13,3.27281795589219e-10,36.9857973360807
"4445215","NC_047568.1",1216229,1216231,"*",2.10341306623826e-05,0.00255328160290103,34.0893645939518
"4445285","NC_047568.1",1221837,1221839,"*",5.32755626367208e-05,0.00554373725891336,33.5286792176397
"4445601","NC_047568.1",1321272,1321274,"*",7.28530409629814e-05,0.00719555549710309,-65
"4445703","NC_047568.1",1343595,1343597,"*",5.45379411991248e-08,1.53781929881424e-05,-26.6129032258064
"4445714","NC_047568.1",1344448,1344450,"*",8.86211337374413e-08,2.34336124994424e-05,-70.3599812996727
"4445839","NC_047568.1",1352600,1352602,"*",1.69466205968651e-22,1.20174519868927e-18,45.9252379846761
"4445842","NC_047568.1",1352631,1352633,"*",6.21356651177782e-23,4.82219148760386e-19,33.9439655172414
"4445857","NC_047568.1",1353367,1353369,"*",4.16705791072061e-11,2.70626606384631e-08,28.0952380952381
"4445860","NC_047568.1",1354102,1354104,"*",2.32773799080291e-12,2.06613690078862e-09,47.4943610865941
"4445937","NC_047568.1",1375679,1375681,"*",2.50592049615583e-05,0.00295654912524846,32.1367521367521
"4447067","NC_047568.1",1445730,1445732,"*",8.58702792582813e-05,0.00823714971420218,32.6118326118326
"4447070","NC_047568.1",1445815,1445817,"*",1.62559549090966e-06,0.000289352046901461,25.7509386733417
"4447086","NC_047568.1",1446317,1446319,"*",7.99698556327558e-07,0.000156681665071074,28.9148108872393
"4447096","NC_047568.1",1446846,1446848,"*",6.72451342073875e-10,3.21897304046991e-07,27.5
"4447097","NC_047568.1",1446854,1446856,"*",1.2620691188488e-06,0.000232730701078073,28.2885431400283
"4447244","NC_047568.1",1468050,1468052,"*",1.52457365691162e-11,1.11000146261272e-08,-30.6451612903226
"4447260","NC_047568.1",1468516,1468518,"*",3.30936945032416e-08,9.93733628795923e-06,-26.7857142857143
"4447496","NC_047568.1",1492322,1492324,"*",3.42007168394531e-05,0.00383209808285998,34.6153846153846
"4447674","NC_047568.1",1505427,1505429,"*",3.41263495613816e-08,1.01991113182184e-05,25.4183218971951
"4447790","NC_047568.1",1513519,1513521,"*",4.47302165234426e-05,0.00478636457042337,56.8311688311688
"4447798","NC_047568.1",1514356,1514358,"*",8.79773247319829e-08,2.32832647525782e-05,25.020325203252
"4447805","NC_047568.1",1514823,1514825,"*",9.35736002522426e-09,3.28089741387254e-06,43.2778489116517
"4447806","NC_047568.1",1514831,1514833,"*",1.93028351537759e-08,6.20547095704741e-06,36.0325992717184
"4447819","NC_047568.1",1515651,1515653,"*",6.83608901318373e-06,0.00098466019817242,-38.7008381689233
"4447946","NC_047568.1",1530485,1530487,"*",1.01816908939011e-10,5.99662863749519e-08,-33.9285714285714
"4447949","NC_047568.1",1530894,1530896,"*",8.64848528605588e-18,2.56663734896277e-14,-52.5
"4447956","NC_047568.1",1531800,1531802,"*",4.43528313344826e-10,2.22452687202627e-07,-48.7464407250503
"4447969","NC_047568.1",1532637,1532639,"*",2.96175773844956e-11,1.99643042303785e-08,45.4335738790962
"4448001","NC_047568.1",1534905,1534907,"*",1.28908862030781e-06,0.000236949230190473,39.0598290598291
"4448002","NC_047568.1",1534908,1534910,"*",4.1024438684726e-12,3.42529076101812e-09,53.258321612752
"4448013","NC_047568.1",1535959,1535961,"*",2.64681217952895e-15,4.57071207700773e-12,27.549985511446
"4448024","NC_047568.1",1540877,1540879,"*",3.20641794640427e-05,0.00363054067671187,36.2293144208038
"4448025","NC_047568.1",1540953,1540955,"*",4.05875724704542e-07,8.72933280844591e-05,29.7722567287785
"4448034","NC_047568.1",1543497,1543499,"*",1.81492679832645e-05,0.002255683686968,-41.1616161616162
"4449001","NC_047568.1",1621127,1621129,"*",2.80532685860571e-05,0.00325082697456817,28.5714285714286
"4449271","NC_047568.1",1653332,1653334,"*",9.66353540781505e-25,1.00887811272081e-20,62.987012987013
"4449281","NC_047568.1",1654323,1654325,"*",9.69962500772811e-05,0.00911218579513119,32.4930469258536
"4449384","NC_047568.1",1667580,1667582,"*",1.117850312442e-05,0.00149537024069904,37.204779105307
"4449425","NC_047568.1",1671524,1671526,"*",5.06866709915744e-06,0.000765638238507945,37.4871794871795
"4449427","NC_047568.1",1671544,1671546,"*",9.53510294351933e-07,0.000182283362584637,41.5188470066519
"4449428","NC_047568.1",1671558,1671560,"*",6.54251598980331e-07,0.000131529897594084,40.9178743961353
"4450220","NC_047568.1",1752013,1752015,"*",4.97515817290612e-08,1.41741395993551e-05,-41.365202411714
"4450483","NC_047568.1",1787773,1787775,"*",4.50840202588949e-07,9.55309575983714e-05,45.9123610202747
"4450506","NC_047568.1",1790446,1790448,"*",2.51828577103058e-05,0.00296907419413466,-25.1764705882353
"4450577","NC_047568.1",1802513,1802515,"*",7.18191846957743e-08,1.95346183598232e-05,-31.8875502008032
"4450582","NC_047568.1",1802567,1802569,"*",6.52624565095985e-07,0.000131237439692557,-27.0454545454545
"4450585","NC_047568.1",1803187,1803189,"*",4.86826260834764e-13,5.05764789082951e-10,-40
"4450670","NC_047568.1",1809890,1809892,"*",4.48980123143028e-12,3.71218950156302e-09,40.7120743034056
"4450924","NC_047568.1",1829060,1829062,"*",7.76408886169845e-05,0.00758545539082767,25.6880733944954
"4451417","NC_047568.1",1873394,1873396,"*",5.63408930528982e-05,0.00580610140031798,28.3052351375333
"4451436","NC_047568.1",1876686,1876688,"*",1.4428126701365e-06,0.000261020173337759,37.430426716141
"4451438","NC_047568.1",1877296,1877298,"*",4.61646257739503e-12,3.80555207666553e-09,43.0660168365086
"4451473","NC_047568.1",1882099,1882101,"*",3.09290277642181e-12,2.66571548373472e-09,31.649424165528
"4451477","NC_047568.1",1882154,1882156,"*",1.47320778916844e-11,1.07752354159461e-08,26.9483213881554
"4451767","NC_047568.1",1918648,1918650,"*",5.08860521341123e-07,0.000105994032278433,-26.7451640033642
"4451823","NC_047568.1",1922599,1922601,"*",8.98719348099268e-10,4.16677154727767e-07,26.6964285714286
"4453645","NC_047568.1",2036720,2036722,"*",5.04802727119704e-06,0.000763024332511148,-30.7170542635659
"4455326","NC_047568.1",2256150,2256152,"*",2.54006493422277e-11,1.74276679104184e-08,-42.4528301886792
"4455363","NC_047568.1",2259035,2259037,"*",4.52652457050388e-05,0.00483547270287739,48.7603305785124
"4455930","NC_047568.1",2326077,2326079,"*",2.05932018685719e-06,0.000354443834403258,36.25
"4456115","NC_047568.1",2365464,2365466,"*",4.76377638544136e-11,3.05050172349388e-08,38.7755102040816
"4456200","NC_047568.1",2376855,2376857,"*",3.26680958889952e-12,2.79273005483452e-09,-53.7267714927507
"4456212","NC_047568.1",2377990,2377992,"*",6.42611414971146e-06,0.000935477643929315,29.8245614035088
"4456703","NC_047568.1",2404799,2404801,"*",8.2023609447942e-05,0.00793540290356311,38.5205479452055
"4456720","NC_047568.1",2406918,2406920,"*",2.98813134242195e-09,1.20159787135249e-06,29.7199420569773
"4456721","NC_047568.1",2406952,2406954,"*",7.8727516690742e-08,2.1165305429274e-05,27.209595959596
"4456724","NC_047568.1",2406982,2406984,"*",2.69123628921378e-18,8.92493475716965e-15,29.0459806068189
"4456725","NC_047568.1",2406996,2406998,"*",8.24330295479656e-06,0.00115502083491487,35.0094876660342
"4456938","NC_047568.1",2426883,2426885,"*",1.37229054881578e-11,1.01158579706858e-08,-38.4887005649717
"4456971","NC_047568.1",2428765,2428767,"*",1.66094121163156e-06,0.000294726249708999,53.7047898338221
"4457002","NC_047568.1",2430697,2430699,"*",2.37205847371196e-06,0.000400034506266608,27.9481562614093
"4457012","NC_047568.1",2431238,2431240,"*",4.18504922868121e-05,0.00453112905968377,-25.974025974026
"4458020","NC_047568.1",2478621,2478623,"*",6.51443934531681e-06,0.000946162824276136,34
"4458073","NC_047568.1",2485576,2485578,"*",9.20036850167506e-05,0.0087224323280451,-32.219419924338
"4458098","NC_047568.1",2487188,2487190,"*",4.1477602502899e-05,0.00449881008547926,30.8429118773946
"4458277","NC_047568.1",2538643,2538645,"*",4.51488583641456e-07,9.56341735800187e-05,28.2076017750338
"4460181","NC_047568.1",2672631,2672633,"*",4.48908455588238e-12,3.71218026001363e-09,74
"4460776","NC_047568.1",2717602,2717604,"*",8.96249766375071e-06,0.00123938886151487,31.8461538461538
"4460783","NC_047568.1",2718291,2718293,"*",2.27267674010425e-07,5.30185724713256e-05,-38.5418439716312
"4460799","NC_047568.1",2718799,2718801,"*",3.60682642333029e-11,2.3815220682182e-08,38.6666666666667
"4460839","NC_047568.1",2723564,2723566,"*",1.84863803964231e-26,2.53972272971988e-22,-37.037037037037
"4460845","NC_047568.1",2723677,2723679,"*",7.85895875513677e-12,6.12443134219355e-09,44.6252077320039
"4460864","NC_047568.1",2725568,2725570,"*",2.19385316194108e-09,9.14923215353844e-07,42.3076923076923
"4460878","NC_047568.1",2728138,2728140,"*",5.53784227018581e-06,0.00082567628637547,80
"4460903","NC_047568.1",2730705,2730707,"*",7.24371333359893e-17,1.75160250815466e-13,-38.3487654320988
"4460943","NC_047568.1",2736393,2736395,"*",3.47664592487044e-05,0.0038836123081527,55.1034482758621
"4461015","NC_047568.1",2743372,2743374,"*",2.63197322811876e-18,8.77066517381855e-15,34.2105263157895
"4461093","NC_047568.1",2752402,2752404,"*",5.40760320618971e-05,0.00561022296737536,40.5031091011871
"4461149","NC_047568.1",2755946,2755948,"*",2.26428453003598e-05,0.00271548287354765,26.1904761904762
"4461227","NC_047568.1",2786408,2786410,"*",9.91523546159642e-09,3.45348836572409e-06,58.5860431128973
"4461329","NC_047568.1",2802380,2802382,"*",3.9308558157216e-13,4.18101247417702e-10,38.0952380952381
"4461422","NC_047568.1",2815467,2815469,"*",1.27100069966575e-24,1.29607245986544e-20,67.9245283018868
"4461423","NC_047568.1",2815474,2815476,"*",2.1365646129618e-17,5.87670993930015e-14,53.0670983989926
"4461424","NC_047568.1",2815488,2815490,"*",1.30355796184525e-19,5.64066056291274e-16,58.4905660377358
"4461444","NC_047568.1",2819139,2819141,"*",5.92619750194239e-05,0.00605589015686717,40.1613537977174
"4461455","NC_047568.1",2819828,2819830,"*",6.14783433727909e-06,0.000901426451535524,39.1278933832125
"4461494","NC_047568.1",2823751,2823753,"*",2.02160829177729e-08,6.45230530988854e-06,47.9990583804143
"4461570","NC_047568.1",2828964,2828966,"*",4.66218432988377e-10,2.32701740757336e-07,-50.3875968992248
"4461584","NC_047568.1",2829601,2829603,"*",1.50748338629949e-08,4.994053529495e-06,37.1818181818182
"4461592","NC_047568.1",2830196,2830198,"*",7.3952741893713e-15,1.17595501332702e-11,-25.6756756756757
"4461623","NC_047568.1",2832986,2832988,"*",3.0229711143393e-18,9.96006736155035e-15,33.8846308995563
"4461635","NC_047568.1",2833705,2833707,"*",5.73023811951589e-05,0.00588972860352668,31.1111111111111
"4461636","NC_047568.1",2833810,2833812,"*",1.79218741802248e-06,0.000314683049860622,-26.8965517241379
"4461652","NC_047568.1",2834964,2834966,"*",4.17953828921059e-14,5.62451067317472e-11,28.6801328168235
"4461742","NC_047568.1",2843244,2843246,"*",6.55754697447885e-05,0.00659034493170998,36.6666666666667
"4461958","NC_047568.1",2930177,2930179,"*",1.74978701664881e-19,7.39518482729183e-16,51.4935988620199
"4461959","NC_047568.1",2930183,2930185,"*",7.05310991168114e-14,8.98159635276902e-11,47.9183807799901
"4462344","NC_047568.1",3084385,3084387,"*",7.81587669999264e-06,0.00110356549833412,40.3409090909091
"4462444","NC_047568.1",3120941,3120943,"*",5.02714961246867e-07,0.000104892484805493,42.4242424242424
"4462497","NC_047568.1",3133590,3133592,"*",4.20165407840443e-05,0.00454620713256149,32.8571428571429
"4462844","NC_047568.1",3180103,3180105,"*",3.85819551393013e-24,3.61871653547364e-20,37.037037037037
"4462845","NC_047568.1",3180208,3180210,"*",7.67114562869351e-24,6.82976783634549e-20,38.9473684210526
"4463040","NC_047568.1",3203138,3203140,"*",1.43318781714578e-08,4.77649342744776e-06,-33.3333333333333
"4464881","NC_047568.1",3276369,3276371,"*",5.93232381041838e-14,7.68265304747367e-11,-43.4238310708899
"4464905","NC_047568.1",3282970,3282972,"*",4.48622770828024e-05,0.00479944105263662,65.8333333333333
"4464931","NC_047568.1",3285465,3285467,"*",5.13002480765729e-06,0.000773158413616696,-29.4191919191919
"4464998","NC_047568.1",3290422,3290424,"*",1.32568980429023e-07,3.32721023935605e-05,63.3552631578947
"4465038","NC_047568.1",3293849,3293851,"*",9.16467320133527e-10,4.23934511002377e-07,43.8492063492063
"4465041","NC_047568.1",3294067,3294069,"*",1.77599667888557e-07,4.29000355691885e-05,42.4712968191229
"4465095","NC_047568.1",3299920,3299922,"*",9.8436332906204e-05,0.0092199820974083,45.4545454545455
"4465103","NC_047568.1",3300207,3300209,"*",9.54391269969489e-14,1.17304433008473e-10,-45.1786482996126
"4465153","NC_047568.1",3302777,3302779,"*",1.11073956186605e-07,2.85458340128279e-05,40.1904761904762
"4465160","NC_047568.1",3304262,3304264,"*",1.54062877678879e-05,0.00196606014209713,41.8391911410688
"4465168","NC_047568.1",3305419,3305421,"*",6.00790694826323e-08,1.67464754148695e-05,-28.6423841059603
"4465340","NC_047568.1",3316606,3316608,"*",2.95716388650517e-10,1.55736940650914e-07,-37.0779220779221
"4465358","NC_047568.1",3318226,3318228,"*",3.0031455705319e-08,9.13194047870065e-06,-35.8606557377049
"4465455","NC_047568.1",3327148,3327150,"*",1.67709367102094e-16,3.71558242943664e-13,-37.5
"4465665","NC_047568.1",3357258,3357260,"*",7.70024303444223e-27,1.12860814038188e-22,-30.4359197907585
"4466716","NC_047568.1",3515271,3515273,"*",5.88020087266601e-15,9.53771873591778e-12,25.2616365992226
"4466734","NC_047568.1",3515999,3516001,"*",1.99389599049084e-05,0.00244191749615181,-30.8510638297872
"4466835","NC_047568.1",3521815,3521817,"*",8.97503167670674e-17,2.12566646671268e-13,44.8713235294118
"4466933","NC_047568.1",3530345,3530347,"*",6.65086434893307e-22,4.27294578681347e-18,32.9855958096901
"4467008","NC_047568.1",3536733,3536735,"*",7.23741112565029e-19,2.68370047264789e-15,-27.8688524590164
"4467015","NC_047568.1",3536887,3536889,"*",1.36775209927874e-16,3.09807105833248e-13,-31.9642857142857
"4467049","NC_047568.1",3539020,3539022,"*",7.10331303282839e-08,1.93578383145661e-05,-34.4273646309375
"4467051","NC_047568.1",3539141,3539143,"*",7.90115119778879e-19,2.90931896664535e-15,-44.2857142857143
"4467082","NC_047568.1",3540173,3540175,"*",2.70479684888865e-15,4.66625004244764e-12,-25.9842519685039
"4467127","NC_047568.1",3542985,3542987,"*",6.83672700926266e-19,2.55130465021884e-15,-42
"4467147","NC_047568.1",3544343,3544345,"*",1.75107092112459e-06,0.000308617006892709,46.125730994152
"4467177","NC_047568.1",3545489,3545491,"*",1.70135802213295e-14,2.4957296060256e-11,32.5560737286254
"4467182","NC_047568.1",3545824,3545826,"*",8.33701472159276e-31,2.16096496016094e-26,-81.6793893129771
"4467193","NC_047568.1",3546213,3546215,"*",8.54332954020912e-10,3.98309171972345e-07,-66.6666666666667
"4467389","NC_047568.1",3557025,3557027,"*",1.4844414751591e-11,1.08423287225448e-08,-32.7672327672328
"4467393","NC_047568.1",3557345,3557347,"*",1.74190766855034e-05,0.00217848233569227,28.5714285714286
"4467664","NC_047568.1",3571649,3571651,"*",2.84080396189105e-06,0.000466838532575743,-28.2489902589689
"4467683","NC_047568.1",3572989,3572991,"*",4.40574952601696e-18,1.38566120068996e-14,33.3333333333333
"4467727","NC_047568.1",3578581,3578583,"*",4.49855766064118e-05,0.00481048011339961,40.0653594771242
"4467731","NC_047568.1",3579317,3579319,"*",6.21856708024361e-06,0.000910250374381941,-38.8888888888889
"4467732","NC_047568.1",3579534,3579536,"*",6.48250383601745e-05,0.00652751870193863,-40.0153806716227
"4468090","NC_047568.1",3595824,3595826,"*",3.84393073184179e-07,8.33131833876352e-05,-45.7750759878419
"4468914","NC_047568.1",3645604,3645606,"*",3.87138033760017e-05,0.00424745626196074,34.8794063079777
"4469555","NC_047568.1",3681603,3681605,"*",4.19035875066815e-10,2.11783868139643e-07,27.710843373494
"4469687","NC_047568.1",3698969,3698971,"*",2.8396595854167e-21,1.63654781054176e-17,-53.9007092198582
"4469708","NC_047568.1",3700896,3700898,"*",1.02493641817576e-08,3.55527474566132e-06,-40.8603796693203
"4469710","NC_047568.1",3700967,3700969,"*",8.89206855294148e-13,8.70153677887479e-10,-58.5127743543585
"4469743","NC_047568.1",3703657,3703659,"*",2.76023421922047e-08,8.48367962124925e-06,34.5132743362832
"4469759","NC_047568.1",3705250,3705252,"*",1.1424571786077e-07,2.92509628370253e-05,37.1875
"4469779","NC_047568.1",3707363,3707365,"*",2.44290405359219e-06,0.000410462343318029,38.2028985507246
"4469903","NC_047568.1",3724647,3724649,"*",1.0512192942639e-05,0.00141849800876589,67.7800343696297
"4470083","NC_047568.1",3740804,3740806,"*",3.24040764994864e-12,2.77331361914361e-09,44.8110316649643
"4470189","NC_047568.1",3749913,3749915,"*",4.88711040331483e-05,0.00515531453343095,-35.4166666666667
"4470232","NC_047568.1",3752228,3752230,"*",3.3052874818565e-05,0.00372493380428264,46.0050096199223
"4470237","NC_047568.1",3752310,3752312,"*",0.000101784829457901,0.00947096763440642,26.0964912280702
"4470238","NC_047568.1",3752325,3752327,"*",2.9128686160795e-13,3.1917725478328e-10,34.6590909090909
"4470643","NC_047568.1",3787318,3787320,"*",0.000104578867097629,0.00968242602216711,-52.4264705882353
"4470695","NC_047568.1",3793154,3793156,"*",4.72994952950488e-08,1.35599776503714e-05,-70.5882352941177
"4470732","NC_047568.1",3797363,3797365,"*",2.62195334953749e-12,2.29935964183325e-09,-46.1191961191961
"4470812","NC_047568.1",3806112,3806114,"*",1.46583848787337e-12,1.36439566082725e-09,-40.4288170684633
"4470850","NC_047568.1",3812010,3812012,"*",2.68277378637994e-08,8.28317215345649e-06,-27.2727272727273
"4470974","NC_047568.1",3820768,3820770,"*",3.62721164999961e-10,1.86565122827183e-07,-31.1368653421634
"4470976","NC_047568.1",3820839,3820841,"*",4.82593072021777e-14,6.39139579173425e-11,-29.4520547945205
"4470985","NC_047568.1",3821738,3821740,"*",2.83002300650184e-24,2.74235283474526e-20,-75
"4470990","NC_047568.1",3822311,3822313,"*",1.7490121993706e-24,1.74960611922929e-20,-63.2352941176471
"4470994","NC_047568.1",3822793,3822795,"*",1.41776437434413e-13,1.67715219544881e-10,-34.1772151898734
"4471001","NC_047568.1",3823602,3823604,"*",1.55572175985208e-11,1.12908623825032e-08,-31.5789473684211
"4471018","NC_047568.1",3824396,3824398,"*",4.5779566113264e-05,0.0048811000498392,-56.2051554610683
"4471093","NC_047568.1",3829204,3829206,"*",2.46878405497083e-06,0.000414215547223116,31.7124735729387
"4471531","NC_047568.1",3913800,3913802,"*",2.17155107578407e-24,2.14778898492544e-20,-56.578947368421
"4471532","NC_047568.1",3913829,3913831,"*",3.8091832515576e-17,9.92233055450784e-14,-38.3333333333333
"4471545","NC_047568.1",3916204,3916206,"*",1.0818907516781e-15,2.02442311008546e-12,-46.6666666666667
"4471556","NC_047568.1",3918045,3918047,"*",4.52944718370446e-05,0.00483751449569147,-26.0869565217391
"4471943","NC_047568.1",3950279,3950281,"*",3.07865969840345e-05,0.00350982559339438,-25.7142857142857
"4472307","NC_047568.1",3985236,3985238,"*",2.84994060122792e-10,1.50847782083986e-07,-27.9411764705882
"4472379","NC_047568.1",3990525,3990527,"*",2.25483468212806e-13,2.54220225565751e-10,57.1883786316776
"4472414","NC_047568.1",3993482,3993484,"*",1.24960601714362e-11,9.29351187064111e-09,45.2450980392157
"4472443","NC_047568.1",3995213,3995215,"*",2.68934699633392e-09,1.09526074373791e-06,49.3670886075949
"4472997","NC_047568.1",4047045,4047047,"*",7.26373520037622e-07,0.000144167407336516,33.4166666666667
"4475100","NC_047568.1",4166031,4166033,"*",2.9607857687289e-13,3.2388818264881e-10,41.3852813852814
"4475143","NC_047568.1",4168502,4168504,"*",2.07083429697801e-13,2.35391817818946e-10,-43.5102966181749
"4475201","NC_047568.1",4173862,4173864,"*",1.06299430552441e-05,0.00143233001963768,-43.1372549019608
"4475239","NC_047568.1",4177011,4177013,"*",9.80723892963649e-10,4.49704523604571e-07,-25.9259259259259
"4475389","NC_047568.1",4194322,4194324,"*",1.27295217342982e-10,7.30345887095435e-08,-42.8571428571429
"4475565","NC_047568.1",4207865,4207867,"*",4.66542872270715e-05,0.00496249864379944,-33.1872146118722
"4475648","NC_047568.1",4216453,4216455,"*",1.94817851878068e-13,2.23088112524005e-10,-64.7798742138365
"4475708","NC_047568.1",4221583,4221585,"*",3.17002560269156e-19,1.26555363036505e-15,32.9950248756219
"4475711","NC_047568.1",4221999,4222001,"*",3.9660568597349e-19,1.54926080926028e-15,31.2056737588652
